# {"t_start": 1592852769.0353205, "env_id": null} 
r,l,t
3981.0,1593,119162.224899
4452.0,1957,119185.780996
3426.0,1541,119204.245565
4010.0,1652,119223.685364
3983.0,1724,119244.43169
3995.0,1652,119264.514743
4455.0,1935,119287.993881
4462.0,2018,119312.010291
3565.0,1531,119330.320399
3982.0,1615,119349.423034
4462.0,1955,119373.104244
4457.0,2056,119397.838887
4460.0,2089,119423.05161
3059.0,1230,119438.057137
4462.0,1934,119461.260736
3514.0,1468,119478.569928
3995.0,1661,119498.208759
4468.0,2038,119522.664731
4455.0,2002,119546.855514
4474.0,2046,119571.600818
4115.0,1841,119593.759134
4453.0,2009,119617.537864
3999.0,1730,119638.179471
2993.0,1176,119652.121459
3790.0,1565,119670.854896
4467.0,2017,119694.541241
3504.0,1522,119712.812616
4454.0,1927,119736.033738
4463.0,2032,119760.323776
4453.0,1964,119784.051138
4458.0,1908,119806.687781
4470.0,1926,119829.856126
4455.0,1836,119851.990024
3512.0,1464,119869.419929
4454.0,1898,119892.731774
4458.0,1856,119915.022516
3525.0,1320,119930.976537
3644.0,1499,119949.123114
3440.0,1499,119966.975495
4459.0,2003,119991.18062
4462.0,1949,120015.039634
4429.0,1818,120037.31566
3664.0,1537,120055.813171
4454.0,1925,120079.471283
4451.0,1964,120103.522502
4462.0,1972,120127.281066
3643.0,1546,120145.65685
3524.0,1511,120164.115315
3530.0,1505,120182.438267
4458.0,1964,120206.771497
4478.0,1934,120230.071665
4471.0,1953,120254.423297
4456.0,1998,120278.116605
3971.0,1634,120297.837261
4473.0,2093,120322.998758
3430.0,1584,120342.162625
4453.0,2033,120366.978067
4455.0,1966,120390.769063
4454.0,2049,120415.743459
4455.0,2050,120440.539979
4447.0,2171,120466.665095
3917.0,1607,120486.374025
3757.0,1711,120507.276335
3793.0,1702,120527.64162
3970.0,1808,120549.430759
4466.0,2103,120575.382362
4459.0,2070,120600.230318
3967.0,1720,120620.955004
4466.0,2068,120646.107326
3939.0,1716,120667.058174
4470.0,2106,120692.278524
4457.0,1984,120716.184791
4457.0,2063,120741.052771
4469.0,2048,120766.006938
3525.0,1469,120783.594035
4006.0,1674,120804.072747
3785.0,1631,120824.078842
4466.0,1983,120847.992965
4475.0,1946,120871.534626
3573.0,1548,120890.361245
3981.0,1633,120909.877044
3982.0,1593,120928.70063
4471.0,1947,120951.977904
4464.0,2017,120975.977523
3978.0,1623,120995.229118
3780.0,1525,121013.329852
4461.0,1915,121035.929996
3944.0,1642,121055.647912
4454.0,1975,121078.966133
4454.0,1986,121102.609597
3636.0,1529,121121.476001
4466.0,2010,121145.478752
4475.0,2034,121169.920519
4456.0,2034,121194.063709
4459.0,1990,121218.173535
4469.0,1869,121240.486408
3642.0,1519,121258.894539
3977.0,1651,121278.711989
4467.0,1922,121301.640692
4459.0,1956,121325.364186
4483.0,1988,121349.178178
4476.0,2085,121374.190165
2746.0,1109,121387.788109
4465.0,2086,121412.395329
3931.0,1692,121433.032815
4455.0,2092,121459.000528
4472.0,2013,121482.392609
2618.0,1138,121496.241718
4459.0,2082,121520.840104
3984.0,1711,121541.902533
4447.0,1983,121565.436692
3574.0,1610,121584.998593
3045.0,1178,121598.862623
4455.0,1942,121622.273975
4463.0,1995,121646.374676
3927.0,1712,121666.538091
4459.0,1998,121690.533898
4447.0,2008,121714.399536
3650.0,1535,121732.703853
3249.0,1327,121749.217255
3778.0,1630,121768.966024
3520.0,1497,121786.763905
3436.0,1548,121805.279729
4469.0,1920,121828.031964
3527.0,1508,121846.297989
3925.0,1673,121866.213316
3431.0,1607,121885.476882
4452.0,2247,121912.284839
4450.0,2264,121939.387752
4450.0,2182,121965.391833
2582.0,1017,121977.514131
4454.0,2027,122001.673042
3293.0,1361,122018.076378
4471.0,2053,122042.659688
4463.0,2000,122066.950702
4457.0,1997,122091.088979
4459.0,2036,122115.592145
4473.0,2289,122143.051136
4447.0,1987,122166.83794
4456.0,2049,122191.463719
4466.0,2061,122216.062727
4479.0,2044,122240.731568
4468.0,1996,122264.687227
4476.0,1970,122288.225393
4467.0,2032,122312.544469
2954.0,1221,122327.350706
3439.0,1421,122344.490602
3055.0,1321,122360.23306
3537.0,1679,122380.788665
3985.0,1806,122402.389809
3634.0,1652,122422.386661
3488.0,1359,122438.590483
4478.0,2076,122463.412135
3621.0,1658,122483.122534
3531.0,1669,122503.158752
3915.0,1786,122524.296476
3021.0,1169,122538.38801
3940.0,1667,122558.436746
3655.0,1565,122577.236224
4462.0,2108,122602.682059
2873.0,1243,122617.504329
3932.0,1758,122638.593763
3643.0,1650,122658.497386
3781.0,1594,122678.529412
3514.0,1561,122697.194404
4469.0,2015,122721.450106
3424.0,1595,122741.049028
4453.0,2006,122765.039312
4467.0,1991,122788.854563
3775.0,1667,122808.73882
2385.0,1116,122822.376366
3543.0,1638,122842.408963
4477.0,2093,122867.447556
4473.0,1998,122891.59004
4452.0,2085,122916.587477
3648.0,1625,122936.394629
4457.0,2013,122960.430561
4479.0,1953,122984.794309
3943.0,1593,123004.163418
4459.0,1960,123027.59047
3974.0,1701,123048.344163
4448.0,2047,123073.24875
3923.0,1635,123092.53957
4460.0,1962,123116.426855
3531.0,1496,123134.238301
4454.0,1954,123158.402407
4454.0,2037,123183.140351
4443.0,2031,123207.467982
3931.0,1643,123227.736958
4482.0,1957,123251.570063
2636.0,1058,123264.339179
4484.0,1973,123288.277238
4457.0,1898,123311.955582
4457.0,1992,123336.11023
4465.0,2096,123361.438061
4452.0,2057,123386.611301
4463.0,2051,123411.213642
3424.0,1409,123428.448834
4460.0,2106,123453.965962
4466.0,2215,123480.344283
3992.0,1716,123500.640069
4462.0,2145,123526.797664
3916.0,1675,123546.970747
4452.0,1996,123571.130296
4465.0,1937,123594.311674
4439.0,1860,123617.21778
2399.0,1044,123630.183503
3789.0,1540,123648.529537
2167.0,711,123656.886412
3430.0,1417,123674.052751
4463.0,1936,123697.242064
3992.0,1575,123716.326668
4470.0,1828,123737.812972
4405.0,1644,123757.532573
3983.0,1655,123777.506131
4451.0,1947,123800.747017
3781.0,1551,123819.151873
4453.0,2009,123843.327185
4452.0,2179,123869.749921
4467.0,2132,123895.221861
3425.0,1579,123914.502416
3991.0,1778,123936.496939
4461.0,2043,123961.101668
4450.0,2006,123985.167012
4452.0,2028,124009.666478
3643.0,1622,124029.907327
4452.0,1985,124053.985442
2718.0,1069,124067.095753
4449.0,1908,124090.268131
3965.0,1560,124109.254634
3630.0,1510,124127.774761
3653.0,1578,124147.039687
3772.0,1595,124166.423941
3931.0,1605,124185.86224
3934.0,1611,124205.34196
2777.0,1037,124217.881413
3931.0,1583,124237.705479
3426.0,1469,124255.269847
3778.0,1479,124273.110841
4460.0,1917,124296.079071
3771.0,1552,124314.86621
4459.0,2012,124339.340463
4008.0,1704,124359.870899
3766.0,1626,124380.063004
3998.0,1642,124399.950309
4475.0,1872,124422.560516
4020.0,1739,124443.782414
3969.0,1501,124462.185607
3775.0,1519,124480.351763
4469.0,1946,124503.626111
4449.0,1994,124527.161047
4465.0,1907,124550.612706
4449.0,1913,124573.661154
2041.0,693,124582.030219
4466.0,1881,124604.768235
3510.0,1464,124622.53554
3377.0,1201,124637.062107
4458.0,1840,124658.906549
3512.0,1389,124675.750043
4479.0,1820,124697.378737
4463.0,1796,124718.853499
4446.0,1994,124743.191401
4463.0,1953,124767.101829
3789.0,1567,124786.622483
3774.0,1460,124804.238052
4459.0,1909,124827.76054
4461.0,1905,124851.694093
4465.0,1938,124875.414463
3524.0,1505,124893.675359
3300.0,1287,124909.578947
4459.0,1982,124933.90851
4459.0,1897,124956.85199
4450.0,1819,124978.966342
4459.0,1867,125002.08899
4378.0,1429,125019.323139
4465.0,1886,125042.423724
3513.0,1493,125060.344754
2470.0,1124,125074.217266
3509.0,1581,125093.306067
4442.0,2063,125118.527637
3417.0,1630,125138.11743
4397.0,1720,125159.486739
4446.0,1991,125183.652501
4454.0,2000,125208.056321
4454.0,2005,125232.780216
2964.0,1180,125246.987357
3916.0,1589,125266.063102
4464.0,1952,125289.870626
4453.0,1869,125312.474045
3934.0,1556,125331.118424
4459.0,1884,125353.953745
4470.0,2568,125385.149605
3940.0,1558,125404.230267
4450.0,1916,125427.508722
3584.0,1429,125444.963829
3587.0,1453,125462.805938
3592.0,1421,125480.900678
3594.0,1494,125498.814287
4438.0,1834,125521.322068
3969.0,1517,125539.634656
4462.0,1936,125563.257409
4459.0,1973,125587.036456
3444.0,1622,125606.929403
3921.0,1671,125626.915348
3665.0,1564,125646.027299
4464.0,2042,125670.759286
3991.0,1678,125691.063175
4507.0,1833,125713.339087
4469.0,2117,125738.884866
4459.0,2052,125763.772547
4468.0,2076,125790.270005
3653.0,1640,125810.464384
4453.0,1981,125834.626477
4454.0,2030,125859.13781
4462.0,1988,125883.878632
3180.0,1275,125899.496571
3517.0,1551,125918.450806
4476.0,2131,125944.227205
3318.0,1388,125961.291994
3531.0,1480,125979.118166
2907.0,1160,125993.261061
3787.0,1626,126012.9825
3766.0,1624,126032.994285
3578.0,1555,126051.991093
3635.0,1591,126070.93259
3922.0,1719,126092.107194
4456.0,2101,126117.510034
4450.0,2137,126143.380419
3236.0,1328,126159.168193
4468.0,2193,126185.367601
3794.0,1702,126206.079341
4442.0,2008,126229.811614
4441.0,1996,126253.758188
4455.0,2025,126278.149348
4469.0,1967,126301.650223
2913.0,1194,126315.761439
4460.0,2030,126340.052958
3778.0,1541,126358.668986
4456.0,2093,126383.929471
4474.0,2028,126408.702462
4463.0,2159,126434.866343
4455.0,2088,126460.157443
3980.0,1820,126481.86166
4452.0,2074,126506.457997
4466.0,2052,126530.850622
3577.0,1583,126549.460092
4456.0,2130,126574.946149
3320.0,1310,126590.501318
4470.0,2015,126614.697353
4464.0,2043,126638.860295
4445.0,1983,126662.689591
4472.0,2059,126687.342813
4484.0,1990,126710.996275
3785.0,1614,126730.674094
3918.0,1651,126750.44243
4461.0,2096,126775.440659
4465.0,2089,126799.917697
4471.0,1998,126823.530827
4457.0,1972,126846.857596
4459.0,2103,126872.112031
4449.0,2035,126896.207138
3772.0,1692,126915.954786
4480.0,2073,126940.268987
3530.0,1578,126958.900449
4461.0,2028,126982.969526
4452.0,2061,127007.073027
4454.0,2119,127032.987926
4452.0,2022,127056.714567
4446.0,2022,127080.273077
4468.0,2133,127105.540482
3975.0,1764,127126.224403
3540.0,1681,127146.366345
4459.0,2106,127171.521227
4456.0,2070,127195.984313
4454.0,2061,127220.165072
3920.0,1741,127240.686011
4453.0,2039,127265.131217
4465.0,2012,127289.365427
4442.0,1982,127313.400819
4465.0,1941,127337.132481
4482.0,1896,127359.411049
4466.0,1827,127381.485954
3395.0,1296,127396.73387
4452.0,1957,127419.721729
4468.0,1931,127442.427536
3770.0,1644,127461.5599
3989.0,1754,127482.534906
4445.0,1996,127506.065104
4463.0,2055,127530.309977
3567.0,1602,127549.582763
3747.0,1636,127569.319172
4466.0,2074,127594.198799
4460.0,2015,127618.571398
4466.0,2018,127642.691483
3783.0,1634,127662.988519
4442.0,1946,127686.186422
4447.0,1909,127709.116919
4451.0,2041,127733.983166
4458.0,1988,127758.122236
4457.0,1900,127780.699467
4454.0,1958,127804.175352
4000.0,1626,127823.642902
4451.0,1953,127846.901742
4459.0,2023,127871.334165
4469.0,2069,127895.896804
4452.0,1970,127919.104329
4467.0,2010,127942.974806
4479.0,1923,127966.715372
3661.0,1446,127983.726967
4476.0,1799,128005.034933
3264.0,1165,128018.820571
4484.0,1876,128041.296653
4462.0,1965,128064.418601
4467.0,1952,128087.642235
4470.0,1984,128110.892714
4454.0,2012,128134.759904
3782.0,1640,128154.037172
4452.0,1946,128177.339833
4463.0,2012,128201.544624
2849.0,1112,128214.766139
3440.0,1442,128232.065526
4461.0,1932,128254.844765
4425.0,1665,128274.842679
4463.0,2115,128299.742019
3928.0,1591,128318.941567
3642.0,1570,128337.613843
4020.0,1634,128357.179164
4465.0,2063,128381.886946
4464.0,2146,128407.585611
4486.0,2192,128433.563069
4473.0,2136,128459.134132
3986.0,1814,128480.947994
4484.0,2125,128505.781215
4474.0,2110,128530.959581
3134.0,1341,128546.537359
4473.0,2144,128572.052995
3629.0,1597,128591.282145
4450.0,2049,128615.76553
4452.0,2005,128639.663064
3428.0,1532,128657.896977
3784.0,1530,128676.204855
3435.0,1463,128693.276953
3583.0,1473,128710.854515
3437.0,1500,128728.173779
3470.0,1180,128742.02602
4472.0,1942,128764.936757
3983.0,1636,128784.721865
3779.0,1581,128803.335333
4488.0,2059,128827.896911
4459.0,1997,128851.284726
4463.0,2041,128875.348743
4484.0,1990,128899.240972
4458.0,1916,128922.096531
4461.0,1927,128944.781239
4460.0,1932,128967.872843
4457.0,2000,128991.912585
4460.0,1948,129015.591682
4449.0,1940,129038.848432
4452.0,1923,129062.008601
3537.0,1561,129080.820896
4472.0,2015,129104.877482
4469.0,1942,129128.208112
4461.0,2002,129152.051802
3765.0,1585,129171.072024
4474.0,2078,129196.233382
3520.0,1549,129215.213511
4468.0,2038,129239.445601
3447.0,1468,129256.879349
4453.0,1970,129280.6378
2934.0,1114,129293.621904
3434.0,1431,129311.138966
3797.0,1548,129329.436048
3443.0,1421,129346.378006
3762.0,1446,129363.316294
4003.0,1466,129381.075291
4466.0,1824,129402.740706
3935.0,1535,129421.153214
3656.0,1405,129437.790106
3515.0,1176,129451.665678
3977.0,1521,129469.800598
4454.0,1887,129492.472273
4456.0,1906,129515.397283
4452.0,2010,129539.514714
3422.0,1549,129558.311014
3093.0,1195,129572.71485
4470.0,1902,129595.123043
2900.0,1129,129608.874194
4470.0,1926,129632.106639
3925.0,1596,129651.366864
4464.0,1973,129675.058165
2825.0,1081,129688.048601
4471.0,1997,129711.658038
3949.0,1665,129731.956641
3674.0,1528,129750.468831
4457.0,1904,129773.618968
4461.0,1941,129797.235653
4420.0,1700,129818.163246
2897.0,1177,129832.653517
4464.0,1919,129856.090135
4446.0,1874,129878.447183
4453.0,1963,129902.331531
3468.0,1262,129917.580713
3574.0,1551,129935.96652
4471.0,1915,129958.932363
4448.0,1996,129983.132924
3089.0,1101,129996.763855
3932.0,1510,130015.032604
3508.0,1481,130032.724481
2586.0,1025,130045.206641
3944.0,1629,130064.895738
4456.0,1942,130088.082266
3250.0,1203,130102.548895
3662.0,1497,130120.388505
4458.0,2065,130145.749002
4456.0,2030,130169.750009
3764.0,1643,130189.466419
4463.0,2090,130214.305736
4454.0,2061,130238.681648
4472.0,2040,130263.065214
4454.0,2041,130287.357448
3507.0,1542,130305.698138
4463.0,2024,130330.076764
4461.0,2010,130353.582265
3999.0,1712,130374.100616
4461.0,1951,130397.604768
4465.0,1933,130420.782994
4470.0,1895,130443.818355
3998.0,1660,130463.818825
3530.0,1479,130481.413808
4474.0,1975,130504.778851
4456.0,1953,130528.407846
3418.0,1537,130546.771444
3428.0,1537,130564.852958
3562.0,1545,130582.944009
4456.0,2017,130606.830138
3777.0,1566,130625.984488
4411.0,1761,130646.882954
3899.0,1804,130668.53642
4396.0,1723,130688.721803
3511.0,1548,130707.401903
4464.0,2127,130732.889152
4464.0,2142,130758.311029
3997.0,1717,130778.897316
4466.0,2084,130803.618106
4454.0,2140,130828.905739
3987.0,1810,130850.463188
3609.0,1724,130871.082262
3647.0,1627,130890.355857
3982.0,1684,130910.27047
3953.0,1698,130930.816443
4461.0,2074,130955.618433
4461.0,2084,130979.961077
3929.0,1686,131000.011574
4462.0,2065,131024.533899
3534.0,1683,131044.832101
3984.0,1757,131065.708097
4440.0,2017,131089.768991
4455.0,1962,131112.901417
4454.0,1938,131135.977439
4442.0,1989,131159.559787
4456.0,1962,131182.858327
3973.0,1713,131203.623101
4462.0,1936,131227.020703
4457.0,1910,131249.61779
3426.0,1609,131268.970183
4456.0,2068,131293.851692
4448.0,2101,131318.924532
3428.0,1525,131336.942948
4479.0,1934,131360.186797
4458.0,1881,131383.265735
3991.0,1561,131401.915117
4462.0,1850,131423.941108
4478.0,1924,131446.798523
4451.0,1930,131469.844174
3515.0,1484,131487.743895
4466.0,1917,131510.823097
4455.0,1893,131533.792819
4460.0,1906,131556.858076
4000.0,1533,131575.4398
3672.0,1431,131592.686471
4461.0,1949,131616.198706
4467.0,2107,131641.652597
3920.0,1693,131662.160589
3981.0,1658,131682.626149
4458.0,1927,131705.854478
3993.0,1646,131725.548614
3995.0,1641,131745.124977
4474.0,1923,131768.509939
3537.0,1469,131786.351108
4021.0,1675,131806.423881
4470.0,1787,131828.312361
4480.0,1875,131851.134635
4461.0,1990,131874.900222
3538.0,1561,131893.322102
4454.0,1952,131917.113179
3428.0,1509,131935.174542
4458.0,1994,131959.20279
3937.0,1702,131979.459507
4465.0,2066,132005.005725
4450.0,2108,132030.430014
2739.0,1130,132044.034112
3430.0,1604,132063.098638
3977.0,1661,132082.807665
4463.0,1994,132106.70774
4464.0,1971,132130.054236
4458.0,1948,132153.565031
3662.0,1431,132170.846706
4470.0,1849,132192.877263
4458.0,1933,132216.022184
3789.0,1604,132235.419229
4452.0,1897,132257.785349
3432.0,1426,132274.808877
4001.0,1594,132293.390494
4469.0,2018,132318.009782
3927.0,1650,132338.009289
3635.0,1594,132356.922652
4454.0,2091,132381.983938
3980.0,1793,132403.751218
3990.0,1919,132426.658812
3000.0,1193,132440.742952
4456.0,1961,132464.217412
4462.0,1970,132488.08078
4464.0,2068,132513.114713
4463.0,2026,132537.314368
4463.0,2025,132561.450121
4465.0,1929,132584.650504
3432.0,1616,132604.029508
3640.0,1682,132625.07634
4463.0,2058,132649.919844
3771.0,1697,132670.474825
4478.0,2079,132695.373017
4470.0,2022,132719.887962
4474.0,2107,132745.228363
3592.0,1530,132763.623201
4461.0,2066,132788.295572
4469.0,2007,132812.914287
4474.0,2140,132838.978855
4475.0,1987,132863.02651
4477.0,1982,132886.963131
3513.0,1574,132905.757491
3508.0,1295,132921.301018
3963.0,1625,132941.549858
4487.0,2029,132966.485622
4475.0,1976,132990.32114
4451.0,1901,133013.450057
2994.0,1111,133026.707299
4460.0,1810,133049.029797
3993.0,1505,133066.995336
4466.0,1852,133089.476874
4011.0,1614,133108.871683
4471.0,1959,133132.874403
4477.0,1962,133156.600039
4467.0,2034,133181.310961
3790.0,1649,133201.592451
4477.0,2069,133226.651379
4486.0,2042,133251.905723
4453.0,2016,133276.538926
4460.0,1943,133299.96802
4477.0,1969,133323.860123
3986.0,1715,133344.87356
3528.0,1656,133365.343014
4466.0,2048,133390.044377
4453.0,2121,133415.62419
4459.0,2026,133440.199874
4456.0,1887,133463.3577
3535.0,1503,133481.210241
4464.0,2060,133505.787897
2697.0,1109,133518.948525
4008.0,1705,133539.342096
4459.0,2060,133564.826324
4460.0,1996,133588.724924
3641.0,1569,133608.044751
4463.0,1892,133630.60176
4468.0,1950,133654.360731
4462.0,1928,133677.870508
4462.0,1850,133699.726851
3992.0,1677,133719.785242
3994.0,1669,133739.503512
