# {"t_start": 1592852768.8896754, "env_id": null} 
r,l,t
2735.0,1131,52831.536623
3322.0,1204,52846.530403
3075.0,1181,52860.752698
1597.0,691,52868.881193
3430.0,1532,52887.301707
2005.0,834,52897.641421
3501.0,1460,52915.233158
2737.0,1145,52929.131144
2985.0,1109,52943.013552
2758.0,1028,52955.507801
2845.0,1057,52968.482471
2621.0,1085,52981.804626
2630.0,1108,52994.866125
2078.0,768,53004.237653
3423.0,1405,53021.216061
2978.0,1165,53035.221342
4421.0,1584,53054.267964
3523.0,1314,53070.09199
2480.0,881,53081.259861
3442.0,1381,53098.058725
4409.0,1642,53117.679144
2765.0,1060,53130.212558
3937.0,1510,53148.296428
2918.0,1094,53161.335974
2486.0,968,53172.924013
4456.0,1732,53193.598044
2751.0,1110,53206.918372
3766.0,1476,53224.588753
4002.0,1597,53243.657768
4473.0,1991,53267.231796
3428.0,1349,53283.106953
1644.0,685,53291.17997
2850.0,1038,53303.817832
4471.0,1657,53323.640256
3437.0,1459,53341.339915
2995.0,1114,53354.922707
3055.0,1121,53368.17444
2752.0,999,53380.418238
4460.0,1654,53400.942335
3420.0,1394,53418.061918
2734.0,1070,53430.742494
3431.0,1474,53448.791532
4464.0,1847,53470.828571
3631.0,1404,53487.787951
2754.0,1068,53500.917891
4447.0,1916,53523.648261
3430.0,1604,53542.507046
2633.0,1072,53555.198125
2155.0,811,53565.117074
4035.0,1562,53583.870469
3759.0,1405,53600.354197
3243.0,1170,53614.354305
2882.0,1217,53628.931071
4443.0,1885,53651.633854
4458.0,1726,53672.241732
3438.0,1519,53690.697087
1940.0,780,53700.1509
3372.0,1429,53717.520215
2853.0,1028,53729.871093
4468.0,1753,53750.609497
1681.0,686,53758.714293
2436.0,829,53768.768375
3222.0,1106,53781.519448
4003.0,1453,53799.159242
4479.0,1678,53819.583758
2966.0,1071,53832.403666
4477.0,1674,53852.744097
2919.0,979,53864.911305
3801.0,1411,53882.000458
2905.0,1109,53895.447785
2618.0,1080,53908.763933
3114.0,1214,53923.441774
3417.0,1478,53941.787161
1942.0,763,53950.90268
3779.0,1498,53969.44114
3670.0,1514,53987.772048
3450.0,1720,54008.803735
3941.0,1696,54029.79967
4306.0,2282,54057.534399
1590.0,708,54065.984476
3449.0,1622,54085.730637
2268.0,915,54096.686306
2896.0,1309,54112.215803
3530.0,1418,54129.683843
2761.0,1229,54144.345351
3565.0,1449,54161.718014
3972.0,1353,54177.948911
3429.0,1362,54194.392519
3926.0,1563,54213.562363
2632.0,1049,54226.190424
4472.0,1726,54247.136081
2975.0,1215,54261.554455
2437.0,1027,54273.872817
3416.0,1359,54290.780802
3571.0,1385,54307.627256
1353.0,641,54315.307457
897.0,507,54321.729935
2974.0,1117,54335.457725
3784.0,1508,54353.831993
1487.0,661,54361.857929
2400.0,1165,54375.81269
1950.0,840,54386.158459
1848.0,861,54396.551902
2133.0,965,54408.070718
3067.0,1517,54426.326049
2315.0,1102,54439.491987
3381.0,1485,54457.22567
3791.0,1616,54476.799847
2892.0,968,54488.563292
3773.0,1413,54505.550805
1680.0,664,54513.851772
1655.0,664,54521.844524
2399.0,958,54533.384457
3770.0,1336,54549.904492
3579.0,1440,54567.078817
2493.0,1047,54579.453634
2755.0,1200,54594.102
2222.0,806,54603.949713
3432.0,1390,54620.854443
3394.0,1184,54635.328505
4005.0,1437,54652.793997
3531.0,1363,54669.427641
1730.0,693,54677.765435
3424.0,1226,54692.785933
3978.0,1359,54709.018614
3433.0,3218,54748.090124
2974.0,2856,54782.750842
3486.0,1960,54806.731136
3802.0,1540,54825.012713
3041.0,1145,54838.610149
1976.0,747,54847.914194
3697.0,1322,54863.81673
3329.0,1163,54877.897014
4435.0,1609,54897.441809
3430.0,1309,54913.390411
3778.0,1535,54932.310743
3939.0,1479,54951.331707
3467.0,1284,54967.032082
2825.0,1170,54981.242827
4454.0,1872,55004.483382
3765.0,1420,55021.879822
3934.0,1341,55037.975985
3432.0,1349,55054.249211
3226.0,1108,55067.60234
2752.0,1070,55080.763827
4104.0,1552,55099.726862
3777.0,1528,55118.183947
3422.0,1242,55132.963682
4003.0,1544,55151.567533
4452.0,1916,55174.51868
2984.0,1176,55189.0656
3113.0,1092,55201.744989
4452.0,1762,55223.388621
3299.0,1399,55240.511653
3885.0,1393,55257.952197
4444.0,1810,55280.189144
3320.0,1237,55295.365122
1825.0,667,55303.221281
4438.0,1741,55324.310636
3386.0,1234,55339.485193
3910.0,1464,55357.076283
2818.0,1067,55370.295079
2415.0,1001,55382.672543
3953.0,1520,55400.954211
3377.0,1314,55417.338872
4439.0,1869,55440.225617
3570.0,1452,55458.057057
4471.0,1963,55481.695186
3006.0,1161,55495.67419
4441.0,1895,55519.247186
2895.0,1193,55533.768644
1019.0,570,55541.020728
3916.0,1541,55559.857015
3121.0,1153,55574.524421
4455.0,1789,55596.124743
3430.0,1480,55614.084114
3478.0,1346,55630.756916
3454.0,1405,55648.083498
2224.0,869,55659.100646
2916.0,1234,55674.122273
3226.0,1251,55689.193125
2253.0,895,55700.135819
2921.0,1095,55713.338742
3951.0,1548,55732.378669
4463.0,1997,55756.402127
2425.0,1134,55770.30717
2943.0,1134,55783.82692
1944.0,785,55793.217684
3448.0,1475,55811.294841
2845.0,1085,55824.665909
3458.0,1275,55840.292832
2728.0,980,55852.371816
2114.0,744,55861.046939
3652.0,1536,55880.14349
4477.0,1880,55903.171732
3738.0,1465,55920.957444
2760.0,1113,55934.457098
2851.0,1054,55947.514169
2969.0,1199,55961.883767
3365.0,1286,55977.653821
3443.0,1238,55992.768221
4146.0,1453,56010.212959
3265.0,1138,56023.927665
3532.0,1260,56039.469963
2907.0,1024,56051.739442
3772.0,1408,56069.054874
4458.0,1815,56091.174538
1975.0,771,56100.63204
2321.0,946,56112.050322
2633.0,1067,56125.304039
2545.0,962,56137.066119
2763.0,1028,56149.686339
1909.0,844,56160.01363
2749.0,1183,56174.466082
1837.0,693,56182.845359
3321.0,1254,56198.672637
3423.0,1461,56216.891208
1799.0,686,56225.309191
569.0,366,56229.76311
2770.0,988,56241.740726
2078.0,746,56250.528223
3265.0,1204,56265.651348
3071.0,1043,56278.431931
4343.0,1863,56301.568657
2976.0,1292,56317.434649
2540.0,919,56328.7889
2918.0,1246,56344.132071
1930.0,713,56352.691224
3422.0,1138,56366.830986
3015.0,1125,56381.090243
1960.0,712,56389.842819
2835.0,1038,56402.444409
3937.0,1404,56419.871341
2645.0,1090,56433.426287
4449.0,1751,56455.532789
3124.0,1302,56471.734761
2405.0,970,56483.583477
3324.0,2425,56514.173086
3428.0,1414,56531.817614
2880.0,1185,56546.693018
2956.0,1350,56563.254472
2389.0,1091,56576.686779
2959.0,1142,56590.648864
3445.0,1404,56607.992471
3797.0,1485,56626.305422
3959.0,1581,56645.655654
4470.0,1786,56666.973416
2231.0,859,56677.550669
1797.0,750,56686.934226
3800.0,1486,56705.372356
4485.0,1691,56726.09493
3429.0,1415,56743.776674
3768.0,1551,56762.610119
2422.0,1054,56775.488795
3411.0,1607,56795.430385
3636.0,1584,56815.394359
2319.0,985,56827.687378
3424.0,1501,56846.080816
3618.0,1486,56864.432527
2395.0,1043,56877.094874
2048.0,796,56886.993645
3457.0,1237,56901.797228
4437.0,1763,56923.414268
4056.0,1596,56943.492206
3972.0,1661,56963.6311
1066.0,576,56970.840159
2889.0,1156,56985.115785
2412.0,875,56995.901848
1840.0,782,57005.506005
3780.0,1476,57023.630803
3908.0,1522,57042.640754
4460.0,1875,57065.70068
4011.0,1650,57086.651877
4077.0,1705,57107.921878
4444.0,1779,57130.425317
3123.0,1128,57144.309371
4042.0,1451,57162.130285
4384.0,1610,57181.839678
3426.0,1181,57196.172626
3920.0,1454,57213.932782
3476.0,1198,57228.611497
3154.0,968,57240.330841
3441.0,1105,57254.124439
2930.0,1048,57267.091083
2847.0,972,57279.117366
3511.0,1139,57293.284284
3917.0,1348,57310.053692
2909.0,1064,57323.240047
3882.0,1299,57339.23244
3121.0,1198,57354.090105
3425.0,1272,57369.900575
3405.0,1297,57385.79617
1721.0,729,57394.700689
2719.0,1038,57407.540284
4433.0,1796,57430.048943
3753.0,1624,57450.382493
3776.0,1559,57469.413234
4422.0,1833,57492.047187
2934.0,1220,57507.079283
2625.0,982,57518.935019
2955.0,1013,57531.330094
2401.0,1062,57544.706733
3429.0,1382,57561.721387
2539.0,981,57573.686496
3464.0,997,57586.14286
2912.0,1018,57598.621396
2756.0,859,57609.118011
2937.0,1041,57622.116455
3994.0,1525,57640.876122
3430.0,1367,57657.820368
2900.0,1039,57670.954736
2565.0,901,57682.100711
2961.0,1226,57697.561218
1732.0,769,57706.869511
3286.0,1204,57721.601415
4456.0,1725,57743.748178
1718.0,712,57752.527947
4460.0,1749,57774.219221
2746.0,1094,57787.834498
3771.0,1412,57804.990163
3425.0,1412,57821.8619
2982.0,1211,57836.504472
3088.0,1181,57850.793438
3441.0,1346,57867.367249
2401.0,1027,57879.990134
3559.0,1532,57898.91846
2758.0,1120,57912.621842
2391.0,1048,57925.099115
1900.0,925,57936.234044
3296.0,1339,57952.439711
2683.0,959,57964.522159
4108.0,1579,57983.77665
4460.0,1895,58007.271278
3407.0,1586,58026.885756
3229.0,1121,58040.887469
3703.0,1297,58057.349605
2733.0,992,58069.722844
3245.0,1192,58084.623459
4159.0,1693,58106.126288
3391.0,1288,58121.912961
3498.0,1476,58140.178619
4460.0,1886,58164.052394
2410.0,1058,58177.346096
2394.0,1061,58190.699942
1717.0,692,58199.3174
3992.0,1703,58220.254069
2976.0,1193,58235.231098
3783.0,1554,58254.601109
2816.0,1140,58269.187525
2625.0,1105,58282.843829
1882.0,860,58293.623191
3778.0,1515,58312.896265
3059.0,1182,58327.416967
4474.0,1963,58351.904087
3449.0,1516,58371.443733
2397.0,1076,58384.936007
3430.0,1478,58402.857357
4443.0,2085,58428.374375
2406.0,1136,58442.795094
3075.0,1310,58459.290382
2765.0,1179,58473.849399
2734.0,1187,58488.570328
3638.0,1485,58507.201782
2907.0,1233,58522.428959
4391.0,1706,58543.966913
3953.0,1583,58563.83482
3249.0,1246,58579.272151
3098.0,1192,58594.051732
2414.0,864,58605.000198
3773.0,1516,58623.811843
4441.0,1767,58645.571361
2532.0,1114,58659.383937
3790.0,1636,58680.361799
3989.0,1647,58700.733844
2880.0,1215,58715.640052
2890.0,1311,58731.967716
3413.0,1575,58750.931633
1697.0,744,58760.050556
3049.0,1384,58776.819885
3432.0,1637,58797.171978
3424.0,1507,58815.775816
1726.0,734,58824.808123
4466.0,1977,58849.111105
3772.0,1577,58868.787061
4005.0,1501,58886.970523
2910.0,1154,58900.958754
2390.0,1053,58913.701931
3321.0,1201,58928.384565
4458.0,1750,58949.676881
3774.0,1473,58967.355387
3934.0,1562,58986.682037
2349.0,891,58997.533605
3891.0,1356,59014.519487
2762.0,1062,59027.45086
3931.0,1450,59045.190306
2084.0,754,59054.37832
3907.0,1279,59069.955002
3242.0,1084,59083.267156
3643.0,1429,59100.568133
3949.0,1436,59118.021433
2130.0,767,59127.192987
904.0,487,59133.131204
2753.0,987,59145.176488
3782.0,1364,59161.854535
3371.0,1225,59176.813313
3930.0,1484,59194.911945
1383.0,619,59202.309526
3655.0,1453,59220.335698
3433.0,1381,59236.866534
3292.0,1250,59252.244728
4465.0,1905,59275.708873
2306.0,827,59285.894949
2742.0,1097,59299.362593
2742.0,1059,59312.073679
3423.0,1459,59330.022646
3776.0,1568,59349.314417
3785.0,1457,59366.89168
3462.0,1391,59383.784238
3435.0,1349,59400.105399
4469.0,1803,59421.791116
3437.0,1391,59438.228703
3089.0,1150,59452.131528
2843.0,1077,59464.908522
2507.0,1061,59477.844308
2638.0,1117,59490.992432
3916.0,1478,59508.938269
2758.0,1115,59522.347795
2168.0,815,59532.264274
4396.0,1665,59551.895816
3659.0,1400,59568.791574
3951.0,1512,59587.035115
2986.0,1107,59600.33715
2386.0,1041,59613.156565
2414.0,1046,59625.8096
3485.0,1261,59640.799247
3431.0,1419,59657.832099
4451.0,1747,59678.869234
4455.0,1804,59700.470277
3428.0,1427,59717.450995
3107.0,1146,59731.147934
2422.0,807,59741.018586
3786.0,1443,59758.546242
3780.0,1426,59775.715711
4469.0,1702,59796.229442
3588.0,1407,59813.225508
3650.0,1552,59832.09914
2649.0,915,59843.467314
2974.0,1100,59856.770754
3547.0,1321,59873.132407
4449.0,1918,59896.506941
3782.0,1283,59912.053616
3939.0,1333,59928.7931
2990.0,962,59940.4371
1876.0,679,59948.86611
3962.0,1314,59964.55039
2935.0,998,59976.810144
3441.0,1138,59990.421026
2521.0,875,60001.313026
1322.0,555,60007.996851
3427.0,1250,60023.21475
2416.0,927,60034.351923
2929.0,1112,60048.012932
2985.0,1121,60061.447333
3442.0,1441,60079.467736
3429.0,1326,60095.502108
3235.0,1149,60109.664595
3806.0,1420,60127.129861
3550.0,1231,60142.277723
2304.0,784,60151.744123
3431.0,1350,60168.39669
4445.0,1677,60188.839669
3324.0,1173,60203.528021
2416.0,954,60214.933334
2980.0,1163,60230.020598
3234.0,1217,60245.307482
3790.0,1424,60262.623904
2625.0,1004,60274.905854
3115.0,1149,60288.847257
3928.0,1499,60306.791604
2856.0,1120,60320.394021
3108.0,1179,60334.869074
4480.0,1709,60355.880572
3791.0,1356,60372.219517
3516.0,1320,60388.283831
2989.0,1056,60401.074153
3661.0,1390,60417.753777
4443.0,1701,60438.032373
3252.0,1266,60453.478847
2938.0,1146,60467.175174
2620.0,1207,60481.767591
2194.0,902,60492.836096
3104.0,1266,60508.348526
3661.0,1577,60527.525531
3783.0,1489,60546.546497
4450.0,1774,60568.50063
3438.0,1272,60584.190324
3326.0,1199,60598.812559
3446.0,1449,60616.704823
2905.0,1225,60631.717533
3083.0,1176,60646.394822
3948.0,1674,60667.337758
2773.0,1154,60681.313977
3605.0,1425,60699.265563
4444.0,1897,60722.682449
3655.0,1451,60740.590788
4391.0,1707,60761.507974
3439.0,1354,60778.148151
4441.0,1709,60798.687831
3916.0,1426,60816.195206
2414.0,913,60827.429046
3782.0,3562,60871.986929
3954.0,1380,60889.221044
2570.0,953,60900.541544
3436.0,1385,60917.812459
3022.0,1052,60930.730469
3911.0,1411,60948.296212
3045.0,1136,60962.327292
3534.0,1278,60978.170878
3531.0,1398,60995.568516
3974.0,1679,61016.317084
4005.0,1625,61036.520273
4445.0,1849,61059.234224
3531.0,1402,61076.528654
3565.0,1332,61092.914792
3397.0,1251,61108.599634
4425.0,1595,61128.368861
2752.0,1013,61140.936387
3105.0,1064,61154.296512
2923.0,1039,61167.739511
4389.0,1489,61186.029779
2770.0,857,61196.794109
1708.0,631,61204.752297
3778.0,1403,61221.899389
2825.0,842,61232.11476
2176.0,707,61240.97749
3414.0,1321,61257.251871
2659.0,732,61266.248236
4432.0,1625,61286.263173
3420.0,1270,61302.073868
3959.0,1405,61319.644609
3299.0,1044,61332.482893
2442.0,719,61341.521457
2828.0,860,61352.189539
2713.0,1005,61364.793435
1973.0,644,61372.841893
3562.0,3163,61411.811668
3473.0,1169,61426.654433
3570.0,1288,61442.517143
2982.0,980,61454.448934
3764.0,1278,61470.664431
1904.0,686,61479.421074
3442.0,1202,61494.306292
3876.0,1159,61508.746203
2837.0,948,61520.437878
3413.0,1399,61538.082745
3161.0,1056,61551.336609
2388.0,934,61562.797253
2627.0,980,61575.33811
3949.0,1325,61591.601599
3947.0,1413,61608.887437
2562.0,941,61620.380085
3778.0,1538,61638.970661
3553.0,1226,61653.873518
3524.0,2199,61680.865894
3778.0,1550,61699.848355
4435.0,1814,61721.644553
4444.0,1750,61742.917273
2499.0,930,61754.200597
3421.0,1304,61770.126917
3632.0,1401,61787.471891
2595.0,763,61796.835413
3991.0,1436,61814.487211
3431.0,1278,61829.995793
4445.0,1798,61851.770906
4430.0,1801,61873.922704
2765.0,1008,61886.127047
3377.0,1302,61901.769035
2602.0,1116,61915.282038
3933.0,1552,61934.712191
3433.0,1433,61951.935104
3417.0,1229,61966.44036
2774.0,1147,61980.401234
2949.0,1157,61994.383687
2697.0,946,62006.090353
3122.0,1213,62020.663618
3156.0,1328,62037.034025
4409.0,1704,62057.511482
4452.0,1818,62079.540558
3108.0,1196,62094.977064
4457.0,1685,62115.465937
3508.0,1206,62129.953529
3904.0,1421,62147.368697
4461.0,1758,62169.083976
4446.0,1836,62191.448631
1631.0,717,62200.589761
4435.0,1884,62223.434277
3411.0,1505,62241.458962
4450.0,3868,62288.748582
3621.0,1505,62306.726546
2990.0,1142,62320.696739
4465.0,1790,62342.626071
4474.0,1787,62364.233589
3075.0,983,62376.22829
3412.0,1178,62390.512748
1669.0,661,62398.707523
3642.0,1336,62415.760313
2242.0,718,62424.496479
4456.0,1722,62445.979036
1861.0,749,62455.380895
2413.0,997,62467.613099
3648.0,1440,62485.694081
2994.0,1181,62500.401268
4456.0,1830,62523.172557
1867.0,741,62532.528173
2884.0,1202,62547.392048
3517.0,1490,62566.175641
2805.0,962,62577.94048
4445.0,1845,62601.149626
3471.0,1331,62617.529541
3449.0,1348,62634.295604
4460.0,1673,62655.12253
2983.0,1091,62668.354193
2920.0,1087,62681.926934
4438.0,1817,62704.31011
3222.0,1219,62719.984269
1939.0,840,62730.207239
4399.0,1635,62750.490345
3435.0,1309,62766.621826
2917.0,1082,62779.888021
4008.0,1413,62797.287394
3415.0,1489,62815.494197
3171.0,1230,62830.787121
3766.0,1661,62851.512368
3808.0,1589,62870.94032
4452.0,2094,62897.13412
2729.0,1192,62911.703367
2964.0,1268,62927.318268
3886.0,1461,62945.372738
4459.0,1885,62968.842181
4467.0,2069,62994.707971
2954.0,1161,63008.791762
3635.0,1599,63029.404799
3168.0,1294,63045.448702
2899.0,1088,63058.894738
1897.0,912,63070.61435
3094.0,1267,63086.104421
3092.0,1206,63100.978045
3119.0,1277,63116.489538
3587.0,1376,63133.408761
2763.0,960,63145.468524
2906.0,1066,63158.312977
4055.0,1468,63176.595322
1892.0,853,63187.147346
3218.0,1239,63202.129009
3073.0,1152,63216.323371
2744.0,1075,63229.693252
3538.0,1377,63246.031056
3442.0,1353,63262.708247
3770.0,1431,63280.120267
3782.0,1461,63298.404053
3759.0,1510,63316.709705
3115.0,1141,63331.098607
2814.0,983,63343.909763
3530.0,1309,63359.992033
1962.0,805,63369.710953
3430.0,1491,63388.297432
3779.0,1596,63408.044746
2415.0,1067,63420.989735
2617.0,971,63432.703502
2525.0,1098,63446.350094
4467.0,1849,63469.243014
3529.0,1349,63486.033544
3939.0,1545,63505.16358
2753.0,1131,63519.31016
3654.0,1518,63537.976297
4464.0,1844,63560.587736
4452.0,1796,63582.740161
3670.0,1370,63599.818524
4000.0,1519,63618.65238
1823.0,747,63627.715361
1955.0,746,63636.626174
2747.0,1071,63650.479532
2397.0,1071,63663.23404
1990.0,1259,63678.643681
3433.0,1440,63696.27844
3109.0,1082,63709.764488
3340.0,1262,63725.40014
4454.0,1906,63748.513712
4450.0,1755,63770.459612
4454.0,1705,63791.646861
3416.0,1420,63808.76607
1869.0,761,63818.164312
4171.0,1752,63839.506503
4478.0,1864,63863.033304
2843.0,1156,63877.087837
2428.0,1081,63890.390119
3084.0,1219,63905.572652
3774.0,1563,63924.704957
3779.0,1642,63945.206345
2084.0,1231,63960.776057
3605.0,1421,63978.572226
3583.0,1362,63995.018242
4443.0,1865,64018.057089
4452.0,1835,64040.620357
4443.0,1824,64063.195396
3295.0,1175,64078.022539
3635.0,1597,64097.54376
3721.0,1369,64114.733717
3430.0,1606,64134.369533
2860.0,1191,64149.266192
4474.0,1735,64170.483224
4465.0,1704,64191.627097
3556.0,1289,64207.667312
3431.0,1227,64222.488547
1681.0,744,64231.705065
2486.0,1007,64244.25094
2764.0,1086,64257.747424
4450.0,1741,64280.04359
3423.0,1394,64297.326684
4444.0,1852,64320.594974
4449.0,1887,64343.955386
3428.0,1396,64361.239001
3424.0,1413,64379.197438
4448.0,1761,64401.133922
3801.0,1438,64418.980821
4469.0,1925,64442.603032
3953.0,1546,64461.834758
3433.0,1370,64479.023461
4452.0,1800,64501.445588
4461.0,1748,64523.122773
3412.0,1396,64540.605126
4440.0,1982,64565.209925
4403.0,1554,64584.891818
3134.0,1157,64599.151993
