# {"t_start": 1592852768.8661826, "env_id": null} 
r,l,t
4460.0,2616,116499.733594
2602.0,1502,116517.439373
3490.0,1387,116533.989062
4476.0,1983,116557.986395
4452.0,1956,116581.651569
3446.0,1378,116598.331144
2901.0,1221,116613.049524
4469.0,1966,116636.426654
4475.0,2209,116663.04409
3624.0,1656,116683.095783
3504.0,1661,116702.885516
3971.0,1701,116723.158593
3173.0,1302,116739.027944
3764.0,1642,116758.412751
2676.0,1246,116773.683368
3557.0,1658,116793.877822
3787.0,1664,116813.946928
3786.0,1659,116833.77637
3995.0,1598,116853.16473
3921.0,1595,116872.8513
3173.0,1291,116888.539617
4466.0,2075,116913.491603
4447.0,2032,116938.015882
2397.0,1063,116951.162858
4474.0,2103,116976.443192
3525.0,1588,116995.252486
3416.0,1564,117014.158717
4459.0,1899,117036.794248
2982.0,1158,117050.939526
4414.0,1744,117072.107157
4444.0,1866,117095.024602
3928.0,1625,117114.583436
3641.0,1552,117133.440715
4443.0,1987,117157.429865
4451.0,1979,117180.943628
3639.0,1571,117200.238712
4445.0,1951,117223.784105
3509.0,1439,117240.958483
4441.0,1864,117263.803406
4442.0,1986,117287.515065
3765.0,1651,117307.082804
3931.0,1623,117326.655905
4458.0,1977,117350.423559
4448.0,1928,117373.660922
3794.0,1632,117393.768261
4460.0,1989,117417.724594
4453.0,2140,117443.14292
3912.0,1709,117463.90024
4463.0,2164,117490.0549
3151.0,1292,117505.865028
4469.0,2108,117531.052258
3624.0,1668,117550.991033
4475.0,2150,117577.019407
4462.0,1932,117600.212719
4466.0,1978,117623.975526
2599.0,1111,117637.223236
3921.0,1613,117656.881477
3424.0,1679,117677.302665
3992.0,1816,117699.146084
4454.0,2050,117724.421716
4454.0,2106,117749.715057
4464.0,2099,117774.902823
4464.0,2026,117799.42505
4461.0,2081,117824.416832
3983.0,1755,117845.56371
4459.0,2054,117870.306276
3424.0,1648,117890.242259
4450.0,2032,117914.830159
5465.0,2426,117943.976101
3488.0,1475,117961.495506
4461.0,2061,117985.858488
4440.0,2010,118010.4947
4450.0,2034,118035.556916
4457.0,2035,118060.180624
4444.0,2100,118085.490877
3766.0,1570,118104.440259
3520.0,1498,118122.495531
3988.0,1674,118142.627025
4412.0,1697,118162.906376
4461.0,2072,118187.812884
4456.0,2008,118211.724303
1774.0,681,118220.386073
3432.0,1547,118239.03317
3782.0,1610,118258.068507
4458.0,1992,118281.916898
3624.0,1583,118300.830275
3517.0,1555,118319.506065
4455.0,1978,118343.940149
3454.0,1304,118359.321639
3525.0,1517,118377.613737
2928.0,1225,118392.359643
3993.0,1700,118412.979164
4461.0,2026,118436.787374
3438.0,1566,118455.183213
4451.0,2056,118479.827187
2603.0,1065,118492.335914
3786.0,1538,118510.444952
4469.0,1863,118532.427632
4104.0,3707,118576.710202
3792.0,1538,118594.744086
4475.0,1959,118617.758214
4447.0,1872,118640.821001
4442.0,1962,118664.226977
4464.0,1821,118685.582168
4462.0,1966,118709.337002
4466.0,1888,118731.833147
4457.0,1994,118755.661244
4000.0,1708,118775.813594
4475.0,1954,118798.962222
4457.0,1910,118821.790671
4457.0,1946,118845.238824
4442.0,2049,118869.969589
3779.0,1564,118888.5746
3655.0,1595,118907.203369
3501.0,1543,118925.575487
3419.0,1511,118943.631954
4467.0,1949,118967.395255
3428.0,1547,118986.026395
3917.0,1627,119005.545172
4454.0,1867,119027.797532
4454.0,1966,119051.01026
3906.0,1619,119069.988258
4460.0,1969,119093.312588
3986.0,1673,119113.221427
4449.0,2110,119138.563304
3979.0,1575,119157.521494
4452.0,1940,119180.692727
4453.0,1963,119204.352504
3424.0,1491,119221.910899
4455.0,2014,119246.047429
4457.0,2003,119270.447139
3980.0,1674,119290.895076
4455.0,1982,119314.175889
4464.0,1914,119337.17477
4451.0,1922,119360.161698
3922.0,1699,119380.363727
4453.0,2007,119404.771808
4451.0,2012,119429.13538
3786.0,1603,119448.385777
3419.0,1489,119466.330283
3984.0,1571,119484.72323
4443.0,1977,119508.288435
4469.0,2025,119532.78281
4447.0,1999,119556.609309
4442.0,2016,119581.326682
4450.0,1992,119604.848819
4459.0,1935,119627.928113
3522.0,1488,119645.773546
4469.0,2799,119679.106649
4468.0,1964,119702.040585
4469.0,1941,119725.49432
3511.0,1549,119744.40014
3772.0,1574,119763.201565
4457.0,1975,119786.544131
4458.0,1971,119810.119233
4439.0,1978,119833.811347
4463.0,1896,119856.859631
3496.0,1476,119874.769541
4448.0,1859,119897.26318
4472.0,1843,119919.256342
3588.0,1455,119937.209661
3471.0,1257,119952.297043
4464.0,1960,119975.841224
4458.0,1971,119999.560996
3640.0,1556,120018.733022
3983.0,1722,120039.906813
3772.0,1579,120058.823326
3938.0,1673,120079.155366
2402.0,788,120089.21603
4447.0,1941,120112.694484
3649.0,1518,120131.10886
4461.0,1895,120153.544281
4441.0,1952,120177.522837
4456.0,1971,120201.939802
4457.0,1986,120225.72042
4461.0,1927,120249.717979
4465.0,2027,120273.830066
4463.0,2021,120298.23587
3424.0,1532,120316.720154
4475.0,2082,120341.655136
4459.0,1996,120366.031112
3926.0,1650,120386.23872
3995.0,1725,120407.059972
3312.0,1356,120423.650901
4464.0,2088,120449.002468
4469.0,2163,120474.831046
4462.0,2165,120501.328075
4456.0,2129,120527.258577
3980.0,1843,120549.382041
3909.0,1773,120571.215204
4460.0,2076,120596.129438
3760.0,1688,120616.434947
3922.0,1703,120637.234627
3535.0,1588,120656.518666
3986.0,1776,120678.111589
3769.0,1579,120696.997247
3512.0,1539,120715.347429
3431.0,1577,120734.814717
3311.0,1378,120751.142594
3478.0,1414,120768.309687
3510.0,1529,120786.832838
3960.0,1739,120808.118261
4138.0,1775,120829.79417
4464.0,1959,120853.310782
4450.0,1891,120876.279259
4463.0,1977,120900.15499
3767.0,1581,120919.112077
4445.0,1918,120941.974575
3934.0,1593,120960.898221
3531.0,1528,120978.934486
4471.0,1976,121002.482587
3036.0,1144,121015.794846
4466.0,1920,121038.386516
4466.0,1949,121061.990115
4457.0,1992,121085.541683
4463.0,2023,121109.571774
4454.0,1951,121133.583889
3647.0,1568,121152.738692
4457.0,1977,121175.977258
4000.0,1698,121196.03554
3925.0,1632,121215.857979
4476.0,1883,121238.555426
4456.0,1934,121261.869906
4468.0,1949,121285.143024
3980.0,1639,121304.840132
4467.0,2006,121329.223518
4456.0,2029,121353.284771
4459.0,2085,121378.47637
4473.0,2043,121403.206925
4465.0,2068,121427.856833
4447.0,2070,121453.401577
3525.0,1578,121472.10299
4475.0,2034,121496.444737
3930.0,1739,121517.167376
4464.0,2056,121542.121284
4458.0,1969,121565.524167
4466.0,2030,121589.868344
3576.0,1513,121608.111373
2648.0,1057,121620.857493
3877.0,1400,121637.765566
4455.0,2114,121663.000526
3235.0,1231,121677.520113
4467.0,2001,121701.624148
3984.0,1686,121721.706255
4467.0,2072,121746.810065
3987.0,1686,121767.012023
4448.0,2074,121792.168724
4468.0,2000,121815.901497
4460.0,1986,121839.688372
3529.0,1527,121858.017372
3427.0,1569,121876.842548
3442.0,1684,121896.798675
4459.0,2301,121924.283222
3789.0,1793,121945.694191
4458.0,2111,121971.135554
4450.0,1921,121993.824006
4470.0,2030,122018.159969
3549.0,1574,122037.022905
3787.0,1627,122056.48281
4444.0,2010,122080.967997
3782.0,1584,122100.196206
2581.0,1079,122113.028743
4452.0,2114,122138.294158
4449.0,1982,122162.203212
3939.0,1427,122179.421467
4460.0,2085,122204.203078
3438.0,1570,122223.433272
2760.0,1152,122237.128202
3066.0,1249,122251.830763
4454.0,1972,122275.612303
4477.0,2005,122299.510328
4450.0,2153,122325.41573
3984.0,1846,122347.842735
3943.0,1494,122365.697547
2755.0,1057,122378.930232
3944.0,1799,122400.352074
3514.0,1611,122419.736088
3930.0,1669,122439.499368
3786.0,1674,122459.561573
3763.0,1733,122480.334538
3424.0,1710,122500.810974
3626.0,1662,122520.361588
3429.0,1578,122539.625906
4454.0,2033,122563.757011
3545.0,1528,122582.312368
4456.0,2143,122607.910591
3995.0,1784,122629.499032
3652.0,1615,122649.032251
3780.0,1620,122668.442765
4459.0,2068,122694.048352
3430.0,1529,122712.425109
3652.0,1642,122732.241704
3931.0,1705,122753.15104
4457.0,1933,122776.224936
4461.0,2066,122800.964124
4453.0,2119,122826.309081
3540.0,1637,122846.335514
4479.0,2110,122871.856164
3426.0,1590,122890.856121
3790.0,1634,122910.504184
3426.0,1589,122929.580181
3930.0,1695,122950.446234
3427.0,1267,122965.466041
4462.0,1965,122990.071366
3969.0,1592,123009.218702
4448.0,2038,123033.659485
3396.0,1302,123049.338141
4464.0,1975,123073.545537
2616.0,1112,123086.544531
3938.0,1643,123106.4354
4467.0,2016,123130.854528
4458.0,1944,123154.583921
3933.0,1615,123174.266991
4453.0,2004,123198.471962
4488.0,1998,123222.928658
3577.0,1536,123241.503306
3381.0,1215,123256.359088
4477.0,1859,123278.757232
3424.0,1472,123297.508361
4466.0,1913,123320.757577
3788.0,1618,123340.199966
4462.0,2054,123364.935779
3504.0,1592,123384.705894
4465.0,2643,123416.343475
4466.0,2115,123442.135698
4174.0,2030,123466.568263
3775.0,1698,123486.593147
4456.0,1998,123510.814564
4468.0,1969,123534.606362
4416.0,1743,123555.833062
3992.0,1664,123575.702676
3575.0,1469,123593.131967
4445.0,1903,123616.780449
4463.0,1952,123640.178036
4443.0,1863,123662.638625
4448.0,1917,123685.922076
4477.0,1931,123708.999191
4450.0,1896,123731.574776
4465.0,1920,123754.413378
3969.0,1618,123773.673982
3522.0,1255,123788.955123
4422.0,1743,123809.786588
4393.0,1703,123829.874134
4456.0,2033,123854.585032
3977.0,1828,123876.558997
4449.0,2080,123901.556235
4448.0,2066,123927.019671
3612.0,1640,123946.903239
4466.0,2079,123972.071198
4474.0,2039,123996.651809
4434.0,2052,124021.808624
4429.0,2052,124047.048173
3935.0,1654,124067.050733
3595.0,1433,124084.363143
4463.0,1926,124107.872222
3392.0,1283,124123.61301
4457.0,1896,124146.862255
3110.0,1163,124160.867877
3110.0,1208,124175.530225
4447.0,1941,124198.893476
4452.0,1920,124222.005756
4457.0,2003,124247.065993
3924.0,1519,124265.371931
3444.0,1209,124279.860934
4450.0,1993,124303.792726
3581.0,1516,124322.236452
3421.0,1556,124341.147564
2824.0,1130,124354.866832
4468.0,2004,124379.309264
4456.0,1955,124403.123598
4476.0,1874,124425.84695
4456.0,1872,124448.799426
3937.0,1558,124467.604592
4444.0,1837,124489.505208
4444.0,1956,124513.180187
4450.0,1958,124536.332184
3894.0,1341,124552.751617
4458.0,2140,124578.589175
3520.0,1417,124595.75175
4450.0,1880,124618.427386
3511.0,1414,124635.520841
3519.0,1422,124652.505803
3515.0,1424,124669.739431
2563.0,981,124681.614554
3510.0,1407,124698.324893
4472.0,1782,124719.62952
4452.0,1960,124743.383725
4464.0,2010,124768.13683
4452.0,1974,124792.242192
4446.0,1943,124816.001261
3920.0,1701,124837.163991
4450.0,1888,124860.672034
3925.0,1565,124879.855683
3389.0,1352,124896.063384
3929.0,1692,124917.06766
4470.0,2019,124941.655243
4456.0,1943,124965.251196
3918.0,1558,124984.619115
4460.0,1853,125007.090166
3433.0,1407,125024.228069
2422.0,1024,125036.700231
3440.0,1493,125054.982503
3492.0,2039,125079.97718
2553.0,1092,125093.041722
4473.0,2047,125117.737142
4447.0,2234,125145.14617
4456.0,1937,125169.081922
4445.0,1962,125192.692451
3505.0,1531,125211.381886
4451.0,2018,125236.201676
4463.0,1970,125259.858881
4000.0,1656,125279.913694
4469.0,1869,125302.699665
3772.0,1484,125320.539164
3503.0,1419,125337.601266
4454.0,1953,125361.476936
4458.0,1902,125384.33107
4462.0,2127,125410.466784
4465.0,1876,125433.446658
3424.0,1400,125450.402372
4444.0,1803,125473.057743
4449.0,1921,125496.565243
4452.0,1847,125518.939441
4456.0,1876,125541.626307
4455.0,2060,125566.729989
4453.0,2034,125591.468457
3575.0,1608,125610.887047
2963.0,1183,125625.213734
3443.0,1563,125644.287409
3647.0,1570,125663.177162
3663.0,1578,125682.284099
4468.0,2045,125706.886306
4459.0,2064,125732.195409
4469.0,2104,125757.691794
4460.0,2024,125782.494345
3099.0,1267,125799.320412
2895.0,1262,125814.587222
4375.0,1545,125833.243678
4454.0,1972,125857.232877
3773.0,1564,125876.529394
4426.0,1750,125898.062821
3905.0,1687,125918.684178
4467.0,2100,125944.17211
2717.0,1090,125957.249641
3977.0,1703,125977.989393
4467.0,1951,126001.915627
3983.0,1719,126022.66375
3670.0,1559,126041.942602
3116.0,1246,126057.051282
3919.0,1688,126077.187898
3642.0,1727,126098.64806
3784.0,1690,126118.998377
3087.0,1309,126134.710782
2851.0,2202,126161.065074
4456.0,2332,126189.025817
4466.0,2091,126214.22807
4453.0,2039,126238.663016
4449.0,1991,126262.142638
4447.0,2045,126286.841244
4462.0,1976,126310.553575
4454.0,2010,126334.301709
4455.0,1928,126357.602045
4456.0,1876,126380.19649
4458.0,2038,126405.187981
4405.0,1832,126427.381787
4465.0,2120,126453.107639
4442.0,2100,126478.112219
4444.0,2174,126503.896322
3437.0,1567,126522.913735
4464.0,2049,126547.135048
4461.0,2183,126573.129783
4445.0,2034,126597.558625
3286.0,1269,126612.284918
4469.0,1965,126635.684442
4459.0,1958,126659.297957
4462.0,2069,126683.85685
4461.0,1986,126707.511184
3991.0,1706,126728.251749
4469.0,2017,126752.369898
4448.0,2131,126777.831353
3769.0,1652,126797.199367
4467.0,2063,126821.718395
4453.0,1983,126845.14948
4445.0,2051,126869.57709
3923.0,1687,126889.454619
4455.0,2104,126914.442306
4457.0,2083,126938.734011
3926.0,1699,126958.857897
3978.0,1705,126979.264167
3585.0,1578,126997.67949
4457.0,2099,127022.547577
4462.0,2072,127047.206639
4467.0,2018,127070.935447
4458.0,2097,127095.996204
3420.0,1645,127115.084823
4447.0,2131,127140.452918
4450.0,2095,127165.156495
4460.0,2051,127189.64374
4470.0,2049,127213.807815
4458.0,2133,127239.038901
3989.0,1729,127260.001699
3506.0,1590,127278.775907
4461.0,2034,127303.35728
3448.0,1244,127318.578958
4459.0,1926,127342.040983
4468.0,1871,127363.999564
3587.0,1510,127382.098169
4450.0,1969,127405.517845
4461.0,1940,127428.290325
4452.0,2073,127452.467515
2833.0,1198,127466.425531
4464.0,2016,127490.511346
3425.0,1519,127508.529286
2964.0,1205,127522.623596
3428.0,1561,127541.030589
2566.0,1090,127554.285228
4461.0,2104,127579.351841
3038.0,1248,127594.586735
3987.0,1958,127618.144776
4458.0,1927,127641.581581
3993.0,1684,127662.430303
4441.0,1918,127685.415342
4456.0,1921,127708.418158
3432.0,1532,127727.107216
4452.0,1932,127750.523988
3933.0,1621,127769.583956
3791.0,1576,127788.538455
4457.0,1954,127811.952298
3780.0,1495,127829.845484
4472.0,2011,127853.668555
4449.0,2065,127878.455164
2814.0,1166,127892.718665
3936.0,2038,127916.764511
3650.0,1590,127935.570792
4460.0,1941,127959.170565
3424.0,1410,127976.143467
4448.0,2057,128000.381341
2974.0,1025,128012.488063
4473.0,1818,128034.099193
4465.0,1940,128057.491353
4475.0,1989,128080.859235
4460.0,1982,128104.290033
4459.0,2016,128127.810652
4469.0,2022,128151.667339
4475.0,2000,128175.72598
4451.0,1987,128199.2953
3938.0,1685,128219.579461
3635.0,1619,128238.860529
4446.0,1864,128260.948805
3926.0,1624,128280.303974
4449.0,2022,128304.226759
3921.0,1588,128323.444305
3625.0,1572,128342.12751
4479.0,2031,128366.523521
3931.0,1704,128386.755632
3774.0,1725,128407.326067
4460.0,2159,128432.948089
3538.0,1706,128453.756831
4463.0,2125,128478.931696
3641.0,1630,128498.370979
3639.0,1616,128517.396049
3624.0,1685,128537.336491
4465.0,2145,128562.635154
3645.0,1617,128582.142698
4466.0,2071,128606.821338
4460.0,2042,128630.984211
3429.0,1524,128649.06736
3415.0,1542,128667.521624
4457.0,1941,128690.529609
3273.0,1192,128704.667652
4470.0,1906,128726.886452
3422.0,1452,128743.866044
4447.0,1980,128767.229676
3942.0,1572,128786.310033
3919.0,1595,128805.054686
3988.0,1679,128825.107805
3435.0,1501,128842.662512
3431.0,1578,128861.208061
4468.0,2020,128885.147483
4481.0,1959,128908.779382
3443.0,1514,128926.852083
3551.0,1484,128944.385246
2032.0,716,128952.729129
3986.0,1606,128972.063307
4464.0,1964,128995.62011
3969.0,1646,129015.682934
3021.0,1156,129029.496799
3962.0,1596,129049.00367
4470.0,1969,129072.250183
3768.0,1606,129091.916348
4475.0,1980,129115.315512
4467.0,1903,129138.008807
4465.0,1964,129161.422243
4466.0,2052,129186.018855
2425.0,830,129196.41444
3423.0,1533,129215.245272
3485.0,1338,129230.990055
4460.0,1968,129254.719049
3783.0,1523,129272.938004
3431.0,1428,129289.918385
4464.0,1910,129312.80795
3113.0,1156,129326.47051
4458.0,1885,129348.675493
3473.0,1215,129363.238174
4422.0,1539,129381.673663
3990.0,1529,129399.974182
3944.0,1510,129418.055978
4453.0,1789,129439.350414
3941.0,1499,129456.823277
4446.0,1812,129478.380784
4466.0,1898,129501.02966
3420.0,1532,129519.973818
3948.0,1629,129539.480094
3411.0,1521,129557.976117
3531.0,1537,129576.378621
3787.0,1533,129594.545387
4468.0,1915,129617.838845
4457.0,1924,129640.949886
4471.0,1942,129664.103696
3783.0,1551,129682.706083
3790.0,1553,129701.011243
3769.0,1561,129719.826391
4454.0,1945,129743.780572
3970.0,1591,129762.901829
4463.0,1967,129786.664652
3047.0,1164,129801.191044
1508.0,604,129808.168348
3983.0,1674,129828.947867
3992.0,1665,129849.24166
4466.0,1876,129872.130785
3997.0,1609,129891.532505
4460.0,1921,129914.809219
4450.0,1934,129937.787884
4457.0,1952,129961.007226
3657.0,1416,129978.428057
4444.0,1894,130001.642066
2792.0,874,130012.185317
4456.0,1992,130036.147697
4459.0,1956,130059.964021
3190.0,1215,130074.367739
4462.0,1946,130097.508447
4457.0,1937,130120.725068
3934.0,1573,130140.488303
3431.0,1539,130158.654728
3900.0,1678,130178.631756
2967.0,1283,130193.869612
4413.0,1764,130215.010048
4452.0,2440,130243.933592
3509.0,1579,130262.717908
4455.0,2047,130287.074178
3980.0,1675,130306.954798
4451.0,1982,130330.926776
3647.0,1567,130349.144099
3965.0,1685,130369.143587
4460.0,2003,130393.233419
3780.0,1487,130410.822067
3418.0,1507,130429.137498
4458.0,1971,130453.243661
4473.0,1964,130476.697049
4474.0,1975,130500.110543
4464.0,1951,130523.482278
3778.0,1619,130542.738397
4451.0,1993,130566.456023
3985.0,1722,130586.596738
4465.0,1959,130609.881754
4462.0,1998,130634.232712
3999.0,1745,130655.151968
4458.0,2125,130680.000525
3509.0,1504,130698.119991
3980.0,1773,130719.414762
4452.0,2115,130744.222785
3973.0,1689,130764.900649
4468.0,2054,130789.397254
4460.0,2077,130813.746398
3987.0,1741,130834.289921
4469.0,2070,130859.319372
4452.0,2056,130883.74905
3642.0,1593,130902.549812
4455.0,2080,130927.264453
3749.0,1658,130947.058764
4194.0,1814,130968.376727
4458.0,2037,130992.643455
4437.0,2107,131017.861006
