# {"t_start": 1593420569.4398124, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,5421.036324
-200.0,200,5421.545922
-200.0,200,5422.064097
-200.0,200,5422.584784
-200.0,200,5423.111696
-200.0,200,5423.631991
-200.0,200,5424.154697
-200.0,200,5424.682498
-200.0,200,5425.207144
-200.0,200,5425.730481
-200.0,200,5426.257218
-200.0,200,5426.7843
-200.0,200,5427.314746
-200.0,200,5427.828513
-200.0,200,5428.356323
-200.0,200,5428.87765
-200.0,200,5429.410524
-200.0,200,5429.935292
-200.0,200,5430.462813
-200.0,200,5431.001728
-200.0,200,5431.484219
-200.0,200,5431.956616
-200.0,200,5432.442922
-200.0,200,5432.912117
-200.0,200,5433.393371
-200.0,200,5433.872034
-200.0,200,5434.338489
-200.0,200,5434.817308
-200.0,200,5435.288578
-200.0,200,5435.773257
-200.0,200,5436.258121
-200.0,200,5436.734643
-200.0,200,5437.223682
-200.0,200,5437.695521
-200.0,200,5438.175215
-200.0,200,5438.657859
-200.0,200,5439.149561
-200.0,200,5439.62553
-200.0,200,5440.121487
-200.0,200,5440.610433
-200.0,200,5441.10007
-200.0,200,5441.580957
-200.0,200,5442.072445
-200.0,200,5442.560036
-200.0,200,5443.048408
-200.0,200,5443.528086
-200.0,200,5444.006786
-200.0,200,5444.494625
-200.0,200,5444.973943
-200.0,200,5445.456701
-200.0,200,5445.947206
-200.0,200,5446.443153
-200.0,200,5446.919228
-200.0,200,5447.395911
-200.0,200,5447.874077
-200.0,200,5448.36052
-200.0,200,5448.839814
-200.0,200,5449.306086
-200.0,200,5449.781116
-200.0,200,5450.257791
-200.0,200,5450.727022
-200.0,200,5451.199159
-200.0,200,5451.675689
-200.0,200,5452.150227
-200.0,200,5452.619142
-200.0,200,5453.097288
-200.0,200,5453.580356
-200.0,200,5454.069939
-200.0,200,5454.547472
-200.0,200,5455.031084
-200.0,200,5455.507023
-200.0,200,5455.987501
-200.0,200,5456.464345
-200.0,200,5456.933868
-200.0,200,5457.421738
-200.0,200,5457.901228
-200.0,200,5458.377784
-200.0,200,5458.862812
-200.0,200,5459.34253
-200.0,200,5459.812915
-200.0,200,5460.288588
-200.0,200,5460.763628
-200.0,200,5461.240648
-200.0,200,5461.720221
-200.0,200,5462.187982
-200.0,200,5462.655117
-200.0,200,5463.125082
-200.0,200,5463.594461
-200.0,200,5464.065979
-200.0,200,5464.549183
-200.0,200,5465.031855
-200.0,200,5465.522273
-200.0,200,5466.002595
-200.0,200,5466.476341
-200.0,200,5466.946179
-200.0,200,5467.417099
-200.0,200,5467.891614
-200.0,200,5468.373444
-200.0,200,5468.860983
-200.0,200,5469.336084
-200.0,200,5469.821512
-200.0,200,5470.288731
-200.0,200,5470.758867
-200.0,200,5471.235391
-200.0,200,5471.713623
-200.0,200,5472.190254
-200.0,200,5472.66098
-200.0,200,5473.143334
-200.0,200,5473.613205
-200.0,200,5474.092249
-200.0,200,5474.56624
-200.0,200,5475.033115
-200.0,200,5475.510601
-200.0,200,5475.984834
-200.0,200,5476.456275
-200.0,200,5476.922863
-200.0,200,5477.397165
-200.0,200,5477.873502
-200.0,200,5478.354251
-200.0,200,5478.814077
-200.0,200,5479.286497
-200.0,200,5479.762452
-200.0,200,5480.244065
-200.0,200,5480.71392
-200.0,200,5481.189125
-200.0,200,5481.661663
-200.0,200,5482.142548
-200.0,200,5482.621605
-200.0,200,5483.098969
-200.0,200,5483.572126
-200.0,200,5484.036833
-200.0,200,5484.512688
-200.0,200,5484.990691
-200.0,200,5485.467904
-200.0,200,5485.938678
-200.0,200,5486.412853
-200.0,200,5486.893066
-200.0,200,5487.368137
-200.0,200,5487.851073
-200.0,200,5488.326837
-200.0,200,5488.799329
-200.0,200,5489.269833
-200.0,200,5489.742202
-200.0,200,5490.224196
-200.0,200,5490.708737
-200.0,200,5491.197472
-200.0,200,5491.677248
-200.0,200,5492.152579
-200.0,200,5492.617889
-200.0,200,5493.097041
-200.0,200,5493.578749
-200.0,200,5494.058148
-200.0,200,5494.539673
-200.0,200,5495.010765
-200.0,200,5495.490175
-200.0,200,5495.970579
-200.0,200,5496.44651
-200.0,200,5496.922357
-200.0,200,5497.401046
-200.0,200,5497.880993
-200.0,200,5498.358825
-200.0,200,5498.824332
-200.0,200,5499.303401
-200.0,200,5499.770607
-200.0,200,5500.255032
-200.0,200,5500.743659
-200.0,200,5501.224172
-200.0,200,5501.695095
-200.0,200,5502.174463
-200.0,200,5502.64801
-200.0,200,5503.128914
-200.0,200,5503.599662
-200.0,200,5504.076396
-200.0,200,5504.559415
-200.0,200,5505.032844
-200.0,200,5505.509554
-200.0,200,5505.982586
-200.0,200,5506.456743
-200.0,200,5506.933498
-200.0,200,5507.412561
-200.0,200,5507.894038
-200.0,200,5508.368698
-200.0,200,5508.836595
-200.0,200,5509.309536
-200.0,200,5509.780359
-200.0,200,5510.251401
-200.0,200,5510.720868
-200.0,200,5511.190779
-200.0,200,5511.669901
-200.0,200,5512.144069
-200.0,200,5512.619603
-200.0,200,5513.097639
-200.0,200,5513.570121
-200.0,200,5514.063694
-200.0,200,5514.535382
-200.0,200,5515.006684
-200.0,200,5515.495106
-200.0,200,5515.973529
-200.0,200,5516.452475
-200.0,200,5516.92925
-200.0,200,5517.396696
-200.0,200,5517.872409
-200.0,200,5518.341846
-200.0,200,5518.815227
-200.0,200,5519.300732
-200.0,200,5519.772346
-200.0,200,5520.258968
-200.0,200,5520.730898
-200.0,200,5521.21445
-200.0,200,5521.692251
-200.0,200,5522.171592
-200.0,200,5522.653378
-200.0,200,5523.159302
-200.0,200,5523.659876
-200.0,200,5524.165663
-200.0,200,5524.672931
-200.0,200,5525.17614
-200.0,200,5525.683127
-200.0,200,5526.193225
-200.0,200,5526.703298
-200.0,200,5527.204258
-200.0,200,5527.707042
-200.0,200,5528.204485
-200.0,200,5528.683562
-200.0,200,5529.169592
-200.0,200,5529.640652
-200.0,200,5530.111294
-200.0,200,5530.59356
-200.0,200,5531.070368
-200.0,200,5531.551292
-200.0,200,5532.027219
-200.0,200,5532.508832
-200.0,200,5532.983656
-200.0,200,5533.459352
-200.0,200,5533.941352
-200.0,200,5534.420521
-200.0,200,5534.899641
-200.0,200,5535.37728
-200.0,200,5535.840233
-200.0,200,5536.307472
-200.0,200,5536.78031
-200.0,200,5537.266186
-200.0,200,5537.736745
-200.0,200,5538.207134
-200.0,200,5538.677808
-200.0,200,5539.15261
-200.0,200,5539.623362
-200.0,200,5540.103723
-200.0,200,5540.576336
-200.0,200,5541.043694
-200.0,200,5541.520672
-200.0,200,5541.989504
-200.0,200,5542.469434
-200.0,200,5542.937721
-200.0,200,5543.405607
-200.0,200,5543.872633
-200.0,200,5544.339773
-200.0,200,5544.810738
-200.0,200,5545.288821
-200.0,200,5545.765057
-200.0,200,5546.240529
-200.0,200,5546.713256
-200.0,200,5547.177819
-200.0,200,5547.655925
-200.0,200,5548.131505
-200.0,200,5548.60526
-200.0,200,5549.069153
-200.0,200,5549.547727
-200.0,200,5550.021461
-200.0,200,5550.503595
-200.0,200,5550.980092
-200.0,200,5551.451733
-200.0,200,5551.923044
-200.0,200,5552.400948
-200.0,200,5552.880002
-200.0,200,5553.357068
-200.0,200,5553.829054
-200.0,200,5554.312586
-200.0,200,5554.784015
-200.0,200,5555.255194
-200.0,200,5555.736432
-200.0,200,5556.222595
-200.0,200,5556.70067
-200.0,200,5557.180758
-200.0,200,5557.654423
-200.0,200,5558.121716
-200.0,200,5558.601116
-200.0,200,5559.087048
-200.0,200,5559.560539
-200.0,200,5560.029643
-200.0,200,5560.513029
-200.0,200,5560.994684
-200.0,200,5561.474208
-200.0,200,5561.938037
-200.0,200,5562.416299
-200.0,200,5562.89916
-200.0,200,5563.383615
-200.0,200,5563.855066
-200.0,200,5564.332518
-200.0,200,5564.808502
-200.0,200,5565.284006
-200.0,200,5565.76592
-200.0,200,5566.233599
-200.0,200,5566.713576
-200.0,200,5567.196169
-200.0,200,5567.675666
-200.0,200,5568.151651
-200.0,200,5568.631398
-200.0,200,5569.120763
-200.0,200,5569.592651
-200.0,200,5570.070396
-200.0,200,5570.549505
-200.0,200,5571.025977
-200.0,200,5571.500589
-200.0,200,5571.977901
-200.0,200,5572.467626
-200.0,200,5572.944339
-200.0,200,5573.410165
-200.0,200,5573.882393
-200.0,200,5574.368369
-200.0,200,5574.844225
-200.0,200,5575.327013
-200.0,200,5575.798753
-200.0,200,5576.278029
-200.0,200,5576.76135
-200.0,200,5577.223448
-200.0,200,5577.699175
-200.0,200,5578.181991
-200.0,200,5578.64766
-200.0,200,5579.122351
-200.0,200,5579.594218
-200.0,200,5580.061231
-200.0,200,5580.534893
-200.0,200,5581.012366
-200.0,200,5581.474712
-200.0,200,5581.958221
-200.0,200,5582.438066
-200.0,200,5582.910228
-200.0,200,5583.38892
-200.0,200,5583.864738
-200.0,200,5584.345162
-200.0,200,5584.823643
-200.0,200,5585.297823
-200.0,200,5585.777853
-200.0,200,5586.262085
-200.0,200,5586.732308
-200.0,200,5587.210004
-200.0,200,5587.684403
-200.0,200,5588.165728
-200.0,200,5588.650967
-200.0,200,5589.123111
-200.0,200,5589.594787
-200.0,200,5590.075065
-200.0,200,5590.548408
-200.0,200,5591.017468
-200.0,200,5591.490049
-200.0,200,5591.964259
-200.0,200,5592.439749
-200.0,200,5592.909519
-200.0,200,5593.390898
-200.0,200,5593.8703
-200.0,200,5594.350313
-200.0,200,5594.836978
-200.0,200,5595.321278
-200.0,200,5595.796924
-200.0,200,5596.269448
-200.0,200,5596.746163
-200.0,200,5597.2228
-200.0,200,5597.700404
-200.0,200,5598.172734
-200.0,200,5598.649231
-200.0,200,5599.128968
-200.0,200,5599.616706
-200.0,200,5600.106653
-200.0,200,5600.590577
-200.0,200,5601.07538
-200.0,200,5601.552854
-200.0,200,5602.044101
-200.0,200,5602.524773
-200.0,200,5603.004019
-200.0,200,5603.48271
-200.0,200,5603.956461
-200.0,200,5604.451807
-200.0,200,5604.947216
-200.0,200,5605.446844
-200.0,200,5605.922523
-200.0,200,5606.402614
-200.0,200,5606.891987
-200.0,200,5607.378596
-200.0,200,5607.866721
-200.0,200,5608.345728
-200.0,200,5608.822546
-200.0,200,5609.303911
-200.0,200,5609.775436
-200.0,200,5610.25117
-200.0,200,5610.72661
-200.0,200,5611.192429
-200.0,200,5611.661042
-200.0,200,5612.138391
-200.0,200,5612.610348
-200.0,200,5613.082329
-200.0,200,5613.555802
-200.0,200,5614.028526
-200.0,200,5614.499669
-200.0,200,5614.983887
-200.0,200,5615.461668
-200.0,200,5615.936881
-200.0,200,5616.412843
-200.0,200,5616.889954
-200.0,200,5617.361676
-200.0,200,5617.827359
-200.0,200,5618.300998
-200.0,200,5618.778187
-200.0,200,5619.264663
-200.0,200,5619.73568
-200.0,200,5620.208898
-200.0,200,5620.682889
-200.0,200,5621.158943
-200.0,200,5621.64163
-200.0,200,5622.127345
-200.0,200,5622.60506
-200.0,200,5623.077166
-200.0,200,5623.552816
-200.0,200,5624.013942
-200.0,200,5624.48707
-200.0,200,5624.956007
-200.0,200,5625.431555
-200.0,200,5625.905645
-200.0,200,5626.393926
-200.0,200,5626.869596
-200.0,200,5627.332307
-200.0,200,5627.800892
-200.0,200,5628.26963
-200.0,200,5628.749988
-200.0,200,5629.225184
-200.0,200,5629.69976
-200.0,200,5630.178687
-200.0,200,5630.659691
-200.0,200,5631.13703
-200.0,200,5631.616655
-200.0,200,5632.085124
-200.0,200,5632.559519
-200.0,200,5633.026633
-200.0,200,5633.503877
-200.0,200,5633.970703
-200.0,200,5634.468881
-200.0,200,5634.945162
-200.0,200,5635.419981
-200.0,200,5635.887867
-200.0,200,5636.369164
-200.0,200,5636.841582
-200.0,200,5637.317376
-200.0,200,5637.792621
-200.0,200,5638.269882
-200.0,200,5638.741066
-200.0,200,5639.216935
-200.0,200,5639.689474
-200.0,200,5640.166221
-200.0,200,5640.637436
-200.0,200,5641.119674
-200.0,200,5641.589493
-200.0,200,5642.078718
-200.0,200,5642.548145
-200.0,200,5643.023706
-200.0,200,5643.508189
-200.0,200,5643.977164
-200.0,200,5644.451296
-200.0,200,5644.927447
-200.0,200,5645.389232
-200.0,200,5645.857289
-200.0,200,5646.331223
-200.0,200,5646.799169
-200.0,200,5647.266264
-200.0,200,5647.739689
-200.0,200,5648.21708
-200.0,200,5648.686034
-200.0,200,5649.148931
-200.0,200,5649.61571
-200.0,200,5650.075959
-200.0,200,5650.547206
-200.0,200,5651.016656
-200.0,200,5651.491795
-200.0,200,5651.962716
-200.0,200,5652.438662
-200.0,200,5652.906807
-200.0,200,5653.389085
-200.0,200,5653.856893
-200.0,200,5654.332329
-200.0,200,5654.811472
-200.0,200,5655.28428
-200.0,200,5655.758357
-200.0,200,5656.232752
-200.0,200,5656.697467
-200.0,200,5657.165427
-200.0,200,5657.643828
-200.0,200,5658.117843
-200.0,200,5658.595437
-200.0,200,5659.071403
-200.0,200,5659.55242
-200.0,200,5660.022189
-200.0,200,5660.492869
-200.0,200,5660.963169
-200.0,200,5661.430538
-200.0,200,5661.900062
-200.0,200,5662.378332
-200.0,200,5662.850962
-200.0,200,5663.335444
-200.0,200,5663.812454
-200.0,200,5664.289069
-200.0,200,5664.764603
-200.0,200,5665.245414
-200.0,200,5665.717109
-200.0,200,5666.191856
-200.0,200,5666.665167
-200.0,200,5667.140094
-200.0,200,5667.614252
-200.0,200,5668.098008
-200.0,200,5668.57643
-200.0,200,5669.049486
-200.0,200,5669.520872
-200.0,200,5670.009646
-200.0,200,5670.492776
-200.0,200,5670.965093
-200.0,200,5671.437729
-200.0,200,5671.908951
-200.0,200,5672.378637
-200.0,200,5672.841095
-200.0,200,5673.327196
-200.0,200,5673.801885
-200.0,200,5674.27826
-200.0,200,5674.748076
-200.0,200,5675.227915
-200.0,200,5675.70346
-200.0,200,5676.189445
-200.0,200,5676.662703
-200.0,200,5677.133032
-200.0,200,5677.609405
-200.0,200,5678.082831
-200.0,200,5678.558918
-200.0,200,5679.028434
-200.0,200,5679.503734
-200.0,200,5679.986046
-200.0,200,5680.464749
-200.0,200,5680.944139
-200.0,200,5681.426496
-200.0,200,5681.906348
-200.0,200,5682.389752
-200.0,200,5682.872509
-200.0,200,5683.35677
-200.0,200,5683.832512
-200.0,200,5684.31443
-200.0,200,5684.796164
-200.0,200,5685.270339
-200.0,200,5685.74316
-200.0,200,5686.222609
-200.0,200,5686.696497
-200.0,200,5687.169029
-200.0,200,5687.658276
-200.0,200,5688.139392
-200.0,200,5688.619359
-200.0,200,5689.112122
-200.0,200,5689.592687
-200.0,200,5690.081599
-200.0,200,5690.563018
-200.0,200,5691.035578
-200.0,200,5691.522883
-200.0,200,5691.998098
-200.0,200,5692.476661
-200.0,200,5692.964392
-200.0,200,5693.445109
-200.0,200,5693.916905
-200.0,200,5694.390345
-200.0,200,5694.866236
-200.0,200,5695.339273
-200.0,200,5695.810517
-200.0,200,5696.291591
-200.0,200,5696.763506
-200.0,200,5697.242424
-200.0,200,5697.721515
-200.0,200,5698.199837
-200.0,200,5698.675634
-200.0,200,5699.14686
-200.0,200,5699.623021
-200.0,200,5700.100598
-200.0,200,5700.569686
-200.0,200,5701.036014
-200.0,200,5701.512888
-200.0,200,5701.989942
-200.0,200,5702.463591
-200.0,200,5702.952291
-200.0,200,5703.439767
-200.0,200,5703.905583
-200.0,200,5704.381408
-200.0,200,5704.858928
-200.0,200,5705.342428
-200.0,200,5705.81811
-200.0,200,5706.295679
-200.0,200,5706.770464
-200.0,200,5707.208544
-200.0,200,5707.586782
-200.0,200,5707.977123
-200.0,200,5708.31801
-200.0,200,5708.671513
-200.0,200,5709.025167
-200.0,200,5709.384442
-200.0,200,5709.739213
-200.0,200,5710.101653
-200.0,200,5710.463398
-200.0,200,5710.820274
-200.0,200,5711.186772
-200.0,200,5711.552998
-200.0,200,5711.924811
-200.0,200,5712.303559
-200.0,200,5712.663636
-200.0,200,5713.024811
-200.0,200,5713.388633
-200.0,200,5713.749112
-200.0,200,5714.110531
-200.0,200,5714.475345
-200.0,200,5714.827792
-200.0,200,5715.190894
-200.0,200,5715.547605
-200.0,200,5715.90145
-200.0,200,5716.274001
-200.0,200,5716.632597
-200.0,200,5716.990427
-200.0,200,5717.346646
-200.0,200,5717.705115
-200.0,200,5718.070882
-200.0,200,5718.429231
-200.0,200,5718.784821
-200.0,200,5719.154679
-200.0,200,5719.517002
-200.0,200,5719.878849
-200.0,200,5720.244289
-200.0,200,5720.60729
-200.0,200,5720.97864
-200.0,200,5721.34376
-200.0,200,5721.712456
-200.0,200,5722.076156
-200.0,200,5722.437063
-200.0,200,5722.806598
-200.0,200,5723.167701
-200.0,200,5723.53044
-200.0,200,5723.895426
-200.0,200,5724.258357
-200.0,200,5724.625546
-200.0,200,5724.983996
-200.0,200,5725.356245
-200.0,200,5725.716204
-200.0,200,5726.076669
-200.0,200,5726.438066
-200.0,200,5726.799182
-200.0,200,5727.158147
-200.0,200,5727.521211
-200.0,200,5727.879535
-200.0,200,5728.243162
-200.0,200,5728.602687
-200.0,200,5728.962363
-200.0,200,5729.320585
-200.0,200,5729.683258
-200.0,200,5730.054118
-200.0,200,5730.414335
-200.0,200,5730.784755
-200.0,200,5731.157442
-200.0,200,5731.562571
-200.0,200,5731.973315
-200.0,200,5732.37777
-200.0,200,5732.788354
-200.0,200,5733.197178
-200.0,200,5733.603716
-200.0,200,5734.017895
-200.0,200,5734.430892
-200.0,200,5734.839335
-200.0,200,5735.250137
-200.0,200,5735.659531
-200.0,200,5736.073365
-200.0,200,5736.485159
-200.0,200,5736.895929
-200.0,200,5737.316828
-200.0,200,5737.733184
-200.0,200,5738.14489
-200.0,200,5738.552423
-200.0,200,5738.962067
-200.0,200,5739.370914
-200.0,200,5739.779331
-200.0,200,5740.191981
-200.0,200,5740.596809
-200.0,200,5741.009084
-200.0,200,5741.423925
-200.0,200,5741.829659
-200.0,200,5742.198264
-200.0,200,5742.559606
-200.0,200,5742.90491
-200.0,200,5743.269519
-200.0,200,5743.628823
-200.0,200,5743.979182
-200.0,200,5744.347551
-200.0,200,5744.711498
-200.0,200,5745.066457
-200.0,200,5745.427566
-200.0,200,5745.794475
-200.0,200,5746.152986
-200.0,200,5746.510911
-200.0,200,5746.868899
-200.0,200,5747.231789
-200.0,200,5747.597503
-200.0,200,5747.954739
-200.0,200,5748.320104
-200.0,200,5748.677518
-200.0,200,5749.03703
-200.0,200,5749.402294
-200.0,200,5749.755381
-200.0,200,5750.126206
-200.0,200,5750.483914
-200.0,200,5750.843812
-200.0,200,5751.200869
-200.0,200,5751.56614
-200.0,200,5751.925582
-200.0,200,5752.289146
-200.0,200,5752.666821
-200.0,200,5753.034348
-200.0,200,5753.407722
-200.0,200,5753.770667
-200.0,200,5754.128104
-200.0,200,5754.493603
-200.0,200,5754.849232
-200.0,200,5755.220493
-200.0,200,5755.585424
-200.0,200,5755.957286
-200.0,200,5756.326892
-200.0,200,5756.683452
-200.0,200,5757.046984
-200.0,200,5757.412225
-200.0,200,5757.778531
-200.0,200,5758.153258
-200.0,200,5758.520251
-200.0,200,5758.887821
-200.0,200,5759.250451
-200.0,200,5759.616224
-200.0,200,5760.00817
-200.0,200,5760.395916
-200.0,200,5760.799958
-200.0,200,5761.205274
-200.0,200,5761.614329
-200.0,200,5762.022647
-200.0,200,5762.434073
-200.0,200,5762.841425
-200.0,200,5763.251744
-200.0,200,5763.673674
-200.0,200,5764.074582
-200.0,200,5764.471573
-200.0,200,5764.866235
-200.0,200,5765.255328
-200.0,200,5765.655523
-200.0,200,5766.058262
-200.0,200,5766.482418
-200.0,200,5766.880554
-200.0,200,5767.273724
-200.0,200,5767.657946
-200.0,200,5768.051824
-200.0,200,5768.450547
-200.0,200,5768.853503
-200.0,200,5769.240778
-200.0,200,5769.628273
-200.0,200,5770.0183
-200.0,200,5770.39233
-200.0,200,5770.767128
-200.0,200,5771.144846
-200.0,200,5771.518978
-200.0,200,5771.886301
-200.0,200,5772.274909
-200.0,200,5772.645423
-200.0,200,5773.020832
-200.0,200,5773.405712
-200.0,200,5773.781269
-200.0,200,5774.145982
-200.0,200,5774.504244
-200.0,200,5774.866892
-200.0,200,5775.227706
-200.0,200,5775.59811
-200.0,200,5775.95627
-200.0,200,5776.32101
-200.0,200,5776.674196
-200.0,200,5777.034977
-200.0,200,5777.399168
-200.0,200,5777.761688
-200.0,200,5778.127187
-200.0,200,5778.48868
-200.0,200,5778.844051
-200.0,200,5779.204285
-200.0,200,5779.572575
-200.0,200,5779.941188
-200.0,200,5780.300204
-200.0,200,5780.659666
-200.0,200,5781.021846
-200.0,200,5781.388606
-200.0,200,5781.74801
-200.0,200,5782.111248
-200.0,200,5782.477069
-200.0,200,5782.838976
-200.0,200,5783.217539
-200.0,200,5783.589193
-200.0,200,5783.943934
-200.0,200,5784.312712
-200.0,200,5784.674187
-200.0,200,5785.027255
-200.0,200,5785.403427
-200.0,200,5785.780705
-200.0,200,5786.148436
