eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,total_timesteps,value_loss
750.42,1878.48,0.9711123444139957,411,407900,2.6609888076782227,8158000,8.201695442199707
745.79,1867.13,0.9391048513352871,411,408000,2.3023102283477783,8160000,2.6423916816711426
722.57,1860.45,0.9914131592959166,411,408100,2.4640347957611084,8162000,3.776149034500122
724.02,1870.17,0.9768426027148962,411,408200,2.5152666568756104,8164000,6.954327583312988
719.0,1858.07,0.9903459222987294,411,408300,2.7097182273864746,8166000,4.697566032409668
720.36,1858.89,0.9573695547878742,411,408400,2.4671483039855957,8168000,42.672386169433594
728.0,1881.07,0.9988633821485564,411,408500,3.080385208129883,8170000,0.1751873940229416
725.96,1859.69,0.9707018621265888,411,408600,2.3567068576812744,8172000,12.367914199829102
728.08,1868.92,0.9870752049610019,411,408700,2.876296043395996,8174000,5.783382415771484
736.28,1889.61,0.9950915537774563,411,408800,2.3101754188537598,8176000,2.683762311935425
735.74,1889.14,0.9920026930049062,411,408900,2.7401933670043945,8178000,2.209750175476074
736.76,1892.6,0.9970562828239053,411,409000,2.8034145832061768,8180000,1.5491880178451538
737.91,1897.91,0.9979556950274855,411,409100,2.524885416030884,8182000,0.775364875793457
738.19,1900.67,0.9934994867071509,411,409200,2.455324411392212,8184000,2.037674903869629
740.59,1917.34,0.9906325088813901,411,409300,2.9074368476867676,8186000,4.843274116516113
743.14,1920.2,0.993523218203336,411,409400,2.5028061866760254,8188000,3.2773756980895996
745.02,1934.63,0.9923366461880505,411,409500,2.996272325515747,8190000,1.3957980871200562
723.02,1930.34,0.9976563660893589,411,409600,2.7677133083343506,8192000,0.9202562570571899
720.98,1927.78,0.9583207033574581,411,409700,2.7002694606781006,8194000,20.281625747680664
714.54,1911.09,0.9996529615018517,411,409800,2.744713544845581,8196000,0.4909428656101227
710.96,1891.48,0.9986046947306022,411,409900,2.8913936614990234,8198000,0.8132106065750122
706.44,1871.82,0.9889721982181072,411,410000,2.501408100128174,8200000,3.9565773010253906
708.43,1888.22,0.7895465195178986,411,410100,2.9024081230163574,8202000,92.68043518066406
764.55,1916.68,0.915315292775631,411,410200,2.756221055984497,8204000,17.936979293823242
765.85,1921.44,0.9990561056765728,411,410300,3.2654011249542236,8206000,0.3493056297302246
766.57,1924.7,0.9980034320615232,411,410400,2.7666079998016357,8208000,0.783558189868927
780.1,1936.61,0.9884554855525494,411,410500,2.7095887660980225,8210000,6.808817386627197
783.0,1950.5,0.9901990322396159,411,410600,2.795112133026123,8212000,2.4235422611236572
780.75,1952.67,0.9885982619598508,411,410700,3.032355546951294,8214000,2.0159249305725098
781.35,1954.37,0.9988090681144968,411,410800,2.6460633277893066,8216000,1.1007986068725586
809.75,1975.55,0.9913902971893549,411,410900,2.452341079711914,8218000,1.3801475763320923
809.35,1977.15,0.9968748243991286,411,411000,2.3648555278778076,8220000,0.8927982449531555
808.99,1974.05,0.9957172945141792,411,411100,2.862011194229126,8222000,1.6130802631378174
806.99,1972.54,0.992562779225409,411,411200,2.8849809169769287,8224000,4.896702766418457
809.93,1985.22,0.9595958963036537,411,411300,2.5979654788970947,8226000,16.169836044311523
816.93,1966.16,0.9984299351926893,411,411400,2.708728075027466,8228000,0.402330219745636
818.63,1970.45,0.999201568774879,411,411500,2.8044381141662598,8230000,0.39258095622062683
818.95,1974.51,0.9545278586447239,411,411600,2.909494400024414,8232000,3.3645882606506348
812.91,1946.07,0.985586866736412,411,411700,2.5267789363861084,8234000,11.904264450073242
810.27,1943.88,0.9454903826117516,411,411800,2.394725799560547,8236000,2.5922908782958984
810.69,1946.76,0.9961958003696054,411,411900,2.775137424468994,8238000,2.3143677711486816
808.84,1947.61,0.9900086028501391,411,412000,2.5810108184814453,8240000,4.0023369789123535
807.72,1950.34,0.9991870318772271,411,412100,2.7309064865112305,8242000,0.5911540389060974
808.76,1960.3,0.995408748742193,411,412200,2.612008571624756,8244000,1.6662604808807373
808.76,1960.3,0.9891135571524501,411,412300,2.6056270599365234,8246000,3.3621463775634766
815.41,1978.45,0.9562799483537674,411,412400,2.6727497577667236,8248000,14.850726127624512
814.73,1978.39,0.9881653198972344,411,412500,2.6044089794158936,8250000,5.498533725738525
807.79,1961.24,0.9979587637353688,411,412600,2.519587755203247,8252000,0.7679669857025146
807.68,1961.06,0.9904078803956509,411,412700,2.8867688179016113,8254000,2.2527575492858887
806.32,1950.15,0.9483873099088669,411,412800,2.8077900409698486,8256000,6.608937740325928
814.38,1953.48,0.9686117321252823,411,412900,2.602505922317505,8258000,2.7964351177215576
814.38,1953.48,0.9643474631011486,411,413000,2.8442800045013428,8260000,7.384056091308594
820.77,1976.63,0.941626813262701,411,413100,2.9794392585754395,8262000,16.73055076599121
829.09,1986.51,0.31476837396621704,411,413200,2.7614243030548096,8264000,284.4639892578125
821.98,1947.38,0.989469732157886,411,413300,2.694300413131714,8266000,3.831616163253784
819.47,1941.25,0.9964932962320745,411,413400,2.800947666168213,8268000,1.7726882696151733
813.99,1913.73,0.9500863775610924,411,413500,2.6021676063537598,8270000,6.474606990814209
809.82,1900.45,0.9967927031684667,411,413600,2.745023250579834,8272000,0.9457136392593384
811.75,1900.86,0.8666526079177856,411,413700,3.0467629432678223,8274000,11.932111740112305
811.11,1901.99,0.9850772647187114,411,413800,2.6857213973999023,8276000,7.780143737792969
811.96,1894.0,0.9941994631662965,411,413900,2.4002697467803955,8278000,3.0485949516296387
752.31,1863.72,0.9985919644823298,411,414000,2.976611614227295,8280000,0.29808729887008667
750.1,1847.38,0.9986456511542201,411,414100,3.144245147705078,8282000,0.8176884651184082
750.1,1847.38,0.9326394572854042,411,414200,3.0020968914031982,8284000,28.720428466796875
748.65,1836.06,0.9942828747443855,411,414300,3.2212741374969482,8286000,1.4056205749511719
780.29,1864.89,0.6429555118083954,411,414400,2.983412265777588,8288000,20.745004653930664
796.13,1888.19,0.8752372190356255,411,414500,2.727172374725342,8290000,17.26436996459961
811.54,1876.21,0.9112685993313789,411,414600,2.4676194190979004,8292000,6.194126129150391
809.21,1862.62,0.9743955936282873,411,414700,2.932366132736206,8294000,4.974466323852539
782.46,1825.82,0.9990643447963521,411,414800,3.10691499710083,8296000,0.37809109687805176
781.02,1816.4,0.888786755502224,411,414900,2.85264253616333,8298000,20.619977951049805
783.58,1828.92,0.935927614569664,411,415000,2.661531686782837,8300000,25.33650016784668
787.44,1841.73,0.9937798492610455,411,415100,2.8360180854797363,8302000,0.7747626304626465
795.13,1866.63,0.9955800464376807,411,415200,2.410057544708252,8304000,2.378535509109497
783.41,1875.79,0.9890632452443242,411,415300,2.8653435707092285,8306000,4.742860317230225
785.27,1881.02,0.9996651121473406,411,415400,2.6403555870056152,8308000,0.18819811940193176
787.53,1881.28,0.639640748500824,411,415500,2.4694244861602783,8310000,222.54586791992188
786.28,1870.8,0.9887003367766738,411,415600,2.823263168334961,8312000,2.678184986114502
783.94,1860.66,0.9938488421030343,411,415700,2.538130760192871,8314000,5.423731327056885
783.68,1859.2,0.857684001326561,411,415800,2.6128785610198975,8316000,33.693660736083984
784.27,1854.88,0.991983856074512,411,415900,2.4770312309265137,8318000,3.0032856464385986
783.64,1853.89,0.997511968947947,411,416000,2.783243417739868,8320000,0.9633680582046509
785.52,1845.28,0.9928725138306618,411,416100,2.5098304748535156,8322000,4.25473165512085
783.64,1835.4,0.968443937599659,411,416200,2.2617878913879395,8324000,2.1477675437927246
778.42,1817.96,0.9957423401065171,411,416300,2.47381854057312,8326000,1.845200538635254
774.31,1804.14,0.9839792624115944,411,416400,2.3879811763763428,8328000,5.315807342529297
778.51,1822.1,0.9986661428119987,411,416500,2.454230785369873,8330000,0.5487096309661865
760.34,1794.85,0.9305459856987,411,416600,2.2064712047576904,8332000,2.311363458633423
759.63,1789.31,0.9486909881234169,411,416700,2.7285735607147217,8334000,20.393062591552734
764.3,1812.18,0.9942857143469155,411,416800,2.507052183151245,8336000,2.5013651847839355
753.0,1802.9,0.9897846691310406,411,416900,2.085477352142334,8338000,6.9351935386657715
753.76,1806.27,0.9856057167053223,411,417000,2.3818306922912598,8340000,5.655019283294678
760.72,1846.73,0.9809053223580122,411,417100,2.073275566101074,8342000,3.175013780593872
760.37,1844.83,0.9470671191811562,411,417200,3.054166078567505,8344000,2.817218780517578
764.57,1873.25,0.9841458275914192,411,417300,2.6748452186584473,8346000,5.507826805114746
767.94,1890.12,0.9969983943738043,411,417400,2.681575298309326,8348000,1.7563234567642212
774.0,1907.82,0.9977669059298933,411,417500,2.890939712524414,8350000,1.0178545713424683
788.77,1930.15,0.997559814946726,411,417600,2.659978151321411,8352000,1.9463679790496826
790.95,1946.18,0.9684350155293941,411,417700,2.728391647338867,8354000,12.003178596496582
786.38,1930.78,0.9465543553233147,411,417800,3.108666181564331,8356000,15.156201362609863
785.59,1927.57,0.5660087168216705,411,417900,2.6437201499938965,8358000,200.35940551757812
792.42,1953.1,0.753859668970108,411,418000,2.5918991565704346,8360000,5.270528793334961
809.95,1962.23,0.9994661718374118,411,418100,2.6009440422058105,8362000,0.38430434465408325
755.96,1924.65,0.99674830166623,411,418200,2.405646800994873,8364000,1.518908143043518
738.61,1931.2,0.9887609472498298,411,418300,2.546987533569336,8366000,5.828030586242676
738.39,1931.84,0.9803756531327963,411,418400,2.6175711154937744,8368000,3.972839832305908
744.66,1936.56,0.9805705416947603,411,418500,2.7147648334503174,8370000,7.8590850830078125
743.72,1941.07,0.941075038164854,411,418600,2.3207857608795166,8372000,1.8829154968261719
740.17,1928.18,0.974879888817668,411,418700,2.527880907058716,8374000,8.454512596130371
736.43,1918.28,0.9957791888155043,411,418800,2.493880271911621,8376000,1.6287868022918701
735.3,1918.83,0.9901750143617392,411,418900,2.305894136428833,8378000,4.746251106262207
732.91,1911.16,0.9994677531067282,411,419000,2.4936397075653076,8380000,0.2850710153579712
726.17,1884.6,0.9933776003308594,411,419100,2.4621646404266357,8382000,2.6787338256835938
727.67,1901.49,0.9995947630668525,411,419200,2.949209690093994,8384000,0.24955792725086212
730.99,1914.1,0.9969871428329498,411,419300,2.5337212085723877,8386000,2.8462233543395996
729.06,1911.25,-0.004262208938598633,411,419400,3.0400540828704834,8388000,323.96185302734375
731.58,1912.88,0.9024756774306297,411,419500,2.9659974575042725,8390000,15.617868423461914
730.24,1903.7,0.9605926685035229,411,419600,2.801166296005249,8392000,6.599357604980469
727.36,1892.87,0.9970989178400487,411,419700,2.950540065765381,8394000,0.7242096662521362
721.99,1881.53,0.9318515509366989,411,419800,2.6430258750915527,8396000,14.580009460449219
752.67,1905.56,0.8543001711368561,411,419900,2.4555721282958984,8398000,57.85310745239258
755.15,1919.11,0.9944109367206693,411,420000,2.6718153953552246,8400000,1.284664511680603
757.6,1926.61,0.976550055667758,411,420100,2.889072895050049,8402000,2.534442901611328
760.42,1939.58,0.9974289217498153,411,420200,2.690912961959839,8404000,0.9882680773735046
760.7,1938.19,0.9968041749671102,411,420300,2.5902152061462402,8406000,1.2789170742034912
767.5,1965.21,0.9637970961630344,411,420400,2.412447690963745,8408000,5.838168144226074
766.33,1957.65,0.9933016020804644,411,420500,2.796337604522705,8410000,1.613172173500061
768.39,1965.4,0.9654292054474354,411,420600,2.720209836959839,8412000,11.01025104522705
767.76,1957.6,0.9677030444145203,411,420700,2.560420274734497,8414000,12.878196716308594
766.25,1941.72,0.999635456915712,411,420800,2.870950222015381,8416000,0.21635369956493378
764.48,1928.78,0.9992708576028235,411,420900,3.0925498008728027,8418000,0.31570252776145935
762.35,1917.98,0.9973786477930844,411,421000,2.8239059448242188,8420000,0.9880223274230957
773.93,1924.81,0.9981925410684198,411,421100,2.553539991378784,8422000,0.8164820671081543
770.8,1910.22,0.9869585633277893,411,421200,2.6859898567199707,8424000,5.1305389404296875
782.63,1907.96,0.9918349217623472,411,421300,2.432365655899048,8426000,2.986032009124756
779.68,1901.48,0.9764848537743092,411,421400,3.12101411819458,8428000,3.5360703468322754
770.93,1913.59,0.9981761961244047,411,421500,2.79817533493042,8430000,0.8055901527404785
770.93,1913.59,0.5887880921363831,411,421600,3.1807913780212402,8432000,8.689016342163086
772.0,1914.79,0.9990719328634441,411,421700,3.1205852031707764,8434000,0.4374082684516907
772.07,1911.83,0.9095314666628838,411,421800,3.3661446571350098,8436000,7.089033603668213
793.21,1913.3,0.9831804987043142,411,421900,2.819307804107666,8438000,9.46600341796875
827.89,1926.99,0.9959856779314578,411,422000,2.420858383178711,8440000,2.4464242458343506
855.86,1941.45,0.9972196202725172,411,422100,2.5408647060394287,8442000,1.5618869066238403
841.99,1963.49,0.5886191725730896,411,422200,2.321427822113037,8444000,48.400001525878906
841.99,1963.49,0.9738680012524128,411,422300,2.585063934326172,8446000,9.202202796936035
845.26,1975.03,0.9954629321582615,411,422400,2.5004611015319824,8448000,1.3486196994781494
854.87,1975.34,0.6005284786224365,411,422500,3.132631778717041,8450000,114.24632263183594
862.4,1992.64,0.9732302557677031,411,422600,2.811455488204956,8452000,8.558734893798828
854.25,1974.36,0.9787993058562279,411,422700,2.5578742027282715,8454000,6.359519004821777
853.06,1977.02,0.9831371661275625,411,422800,2.6940135955810547,8456000,12.435513496398926
851.87,1963.13,0.9983423226512969,411,422900,2.9377896785736084,8458000,0.6281163096427917
850.32,1954.96,0.9603915438055992,411,423000,2.1673965454101562,8460000,0.8531482815742493
853.8,1961.35,0.9971156315878034,411,423100,2.6569066047668457,8462000,1.0821073055267334
851.88,1949.93,0.9970826145727187,411,423200,2.467867374420166,8464000,1.027819037437439
853.87,1955.99,0.9943665694445372,411,423300,2.7736411094665527,8466000,3.4634060859680176
851.07,1948.91,0.34058934450149536,411,423400,2.6639206409454346,8468000,234.64266967773438
852.0,1955.88,0.8421858996152878,411,423500,2.1985981464385986,8470000,25.655115127563477
852.0,1955.88,0.959203727543354,411,423600,2.436556339263916,8472000,21.5716609954834
857.22,1981.25,0.6020522713661194,411,423700,2.555353879928589,8474000,19.383182525634766
857.42,1980.19,0.998766997596249,411,423800,2.7229793071746826,8476000,0.7516842484474182
857.49,1979.35,0.9984916530083865,411,423900,2.4054973125457764,8478000,1.303777813911438
860.78,1989.42,0.976691234856844,411,424000,2.6080963611602783,8480000,11.299339294433594
828.74,1959.38,0.9982968380209059,411,424100,2.7568047046661377,8482000,0.601548969745636
827.95,1948.22,0.9961465424858034,411,424200,3.144294023513794,8484000,0.039718370884656906
827.38,1949.03,0.9765203520655632,411,424300,2.270096778869629,8486000,10.791204452514648
830.66,1969.73,0.9857715172693133,411,424400,2.835458278656006,8488000,4.856047630310059
828.48,1964.35,0.9861601050943136,411,424500,2.254765033721924,8490000,2.092378616333008
831.84,1979.21,0.9979377805721015,411,424600,2.4852230548858643,8492000,2.2370147705078125
836.91,1985.44,0.9967454071156681,411,424700,2.6364617347717285,8494000,1.6758556365966797
830.39,1956.96,0.9965808219276369,411,424800,2.8716788291931152,8496000,2.123994827270508
829.9,1952.22,0.9854040928184986,411,424900,2.741922378540039,8498000,1.1103097200393677
828.29,1951.14,0.9995394352881704,411,425000,2.799199342727661,8500000,0.2153121531009674
811.42,1926.9,0.9975501142907888,411,425100,2.6673007011413574,8502000,1.4046728610992432
813.69,1934.79,0.9992582660634071,411,425200,3.020617723464966,8504000,0.08135246485471725
799.85,1923.99,0.9977377306204289,411,425300,3.038727045059204,8506000,0.5091451406478882
798.14,1919.69,0.9980951173929498,411,425400,2.5335373878479004,8508000,0.9801044464111328
810.75,1924.61,0.9969483762979507,411,425500,2.6633925437927246,8510000,2.0015029907226562
788.1,1914.18,0.9934617639519274,411,425600,2.6197726726531982,8512000,3.7030608654022217
788.1,1914.18,0.9514947980642319,411,425700,2.7196457386016846,8514000,14.251199722290039
759.71,1911.3,0.9944544350728393,411,425800,2.794027805328369,8516000,1.5312235355377197
743.22,1878.4,0.9975548919755965,411,425900,2.458801746368408,8518000,1.1436294317245483
742.78,1880.35,0.9400703832507133,411,426000,2.467951774597168,8520000,36.88051223754883
728.02,1864.74,-0.1206979751586914,411,426100,2.497239589691162,8522000,318.28570556640625
726.51,1857.93,0.9906985582783818,411,426200,2.8178043365478516,8524000,2.4160425662994385
