#{"t_start": 1592839139.722356, "env_id": "MountainCarContinuous-v0"}
r,l,t
89.663216,144,4124.870705
94.506956,70,4125.03046
94.040058,67,4125.189756
94.248427,74,4125.212908
93.635323,67,4125.372655
92.552126,133,4125.561888
94.554411,79,4125.733732
93.650331,66,4125.902086
93.526305,67,4126.075442
93.462099,66,4126.096927
94.132771,70,4126.267432
93.7866,70,4126.451462
92.943907,97,4126.630735
93.924117,68,4126.652689
94.497214,73,4126.83257
94.427638,87,4127.009292
95.347412,75,4127.174114
93.808738,67,4127.195271
94.065436,70,4127.373148
93.858041,67,4127.545931
93.769401,69,4127.567897
94.000752,66,4127.745002
94.993419,76,4127.917189
89.527882,129,4128.109517
93.608517,69,4128.279109
93.550693,66,4128.302275
92.148408,86,4128.486284
93.457188,68,4128.649866
93.683016,67,4128.827833
95.121619,73,4128.852207
93.636861,68,4129.041986
94.56887,80,4129.239288
94.818723,78,4129.414937
91.575049,133,4129.621156
90.332049,141,4129.840205
93.612734,66,4130.045606
94.487923,81,4130.248526
94.69713,68,4130.451834
93.660602,68,4130.479973
94.070307,67,4130.669312
94.538135,68,4130.870234
94.567522,71,4130.893606
93.838619,67,4131.06228
90.267486,132,4133.33355
95.217778,72,4133.500318
92.163664,87,4133.669445
95.079288,78,4133.83639
93.816188,67,4133.857985
93.995993,71,4134.025649
95.028295,73,4134.194023
93.725618,65,4134.214528
93.548008,66,4134.381882
81.785253,286,4134.915698
94.769781,69,4135.096174
93.517798,75,4135.119972
91.53387,89,4135.290441
93.858556,72,4135.460531
93.80168,67,4135.629492
93.931698,69,4135.651265
95.062519,71,4135.823745
93.921411,70,4135.989752
91.985156,146,4136.189422
93.269829,94,4136.369255
93.880557,70,4136.531367
93.788657,68,4136.552772
89.87757,141,4136.900028
92.579342,89,4137.069674
92.313258,88,4137.237029
93.873572,68,4137.258711
94.823005,75,4137.4293
93.636467,68,4137.594437
95.437137,86,4137.768655
93.817874,69,4137.790633
95.198855,73,4137.954446
91.108674,150,4138.288878
92.553621,90,4138.318214
89.362107,135,4138.659126
93.762347,66,4138.680398
93.538741,66,4138.851587
94.460816,68,4139.0197
92.392396,141,4139.207798
86.682843,290,4139.741597
94.071492,70,4139.907867
93.157108,162,4140.104802
93.884796,66,4140.275759
93.759207,69,4140.458194
93.549447,66,4140.480552
93.97286,69,4140.641034
94.832495,74,4140.810678
93.988287,67,4140.979425
91.964613,134,4141.177955
93.688765,68,4141.34727
94.822532,70,4141.370393
93.543386,68,4141.57228
94.593856,67,4141.755485
93.852064,70,4141.778805
87.226885,220,4142.346107
93.714674,66,4142.370354
94.231633,70,4142.556265
93.530709,66,4142.742145
92.173269,85,4142.771766
93.842101,96,4142.957642
90.808295,163,4143.34175
94.081969,67,4143.52483
93.78467,66,4143.547364
93.698993,66,4143.736632
94.010247,79,4143.932006
93.862144,70,4143.956893
94.2147,82,4144.152521
95.195111,74,4144.343009
85.666248,309,4144.921836
93.677016,77,4145.112578
93.6107,67,4145.299547
94.926709,71,4145.324511
93.822586,67,4145.513493
93.959614,70,4145.697509
94.250231,68,4145.720075
93.518661,67,4145.892321
93.807322,69,4146.068777
95.719534,81,4146.096564
93.697789,67,4146.28409
93.681818,66,4146.466769
94.115453,67,4146.490016
95.035689,76,4146.684673
93.612561,65,4146.875291
93.712578,72,4147.066499
94.045734,67,4147.089598
93.723549,67,4147.26001
93.369373,68,4147.441808
94.878743,79,4147.467679
93.716377,72,4147.646735
93.831884,68,4147.815909
93.637091,69,4148.005237
93.854005,66,4148.028176
89.978988,138,4148.415265
92.844884,91,4148.448452
93.921608,68,4148.633369
94.882143,79,4148.814918
93.949495,66,4148.997009
94.165748,71,4149.021756
93.768645,69,4149.208199
93.813716,66,4149.401518
93.892893,102,4149.588979
94.262829,67,4149.611994
93.864065,68,4149.810461
93.662867,66,4149.989971
93.537903,66,4150.01208
94.700886,79,4150.216372
93.677907,66,4150.403467
93.625716,66,4150.426206
94.186024,68,4150.609067
93.950136,69,4150.80278
90.914251,152,4151.015311
94.070131,72,4151.18464
93.568665,66,4151.370347
93.562594,65,4151.392368
94.016068,67,4151.57898
94.09694,69,4151.773746
93.783117,66,4151.796006
93.760346,67,4151.968766
93.784554,66,4154.230483
94.219975,69,4154.254326
94.897945,79,4154.43293
93.921707,68,4154.601486
93.944263,67,4154.778047
93.776777,65,4154.798719
93.729049,66,4154.964222
93.62382,73,4155.137872
92.609505,128,4155.32548
93.189526,152,4155.519925
49.81993,944,4157.297904
93.831014,69,4157.463697
93.628301,67,4157.487458
94.11406,70,4157.655535
94.076716,78,4157.841426
94.786149,78,4157.866388
93.842127,68,4158.027695
94.048102,68,4158.187715
93.441419,67,4158.208854
93.868166,66,4158.372681
94.309088,82,4158.54077
93.539702,71,4158.702932
93.793498,68,4158.72457
94.693341,72,4158.891729
94.049404,68,4159.059201
88.424915,245,4159.45556
93.706232,69,4159.634546
93.945195,66,4159.804194
90.71654,138,4159.992532
93.581672,71,4160.159069
93.76055,72,4160.182487
93.762256,65,4160.356957
93.773085,70,4160.519708
94.106105,67,4160.541
93.561459,68,4160.708858
93.825271,68,4160.875318
93.428005,68,4160.897108
94.204061,68,4161.059646
94.112515,75,4161.230008
95.153465,81,4161.419119
92.646156,135,4161.605154
94.085476,68,4161.78581
93.48461,66,4161.806788
93.746402,68,4161.970175
93.706484,66,4162.139315
93.962636,67,4162.160828
94.229768,92,4162.329574
93.923681,67,4162.492795
93.580277,66,4162.654383
94.077369,68,4162.678885
94.451335,70,4162.844443
93.747725,66,4163.012377
94.280554,68,4163.034959
94.741152,74,4163.241048
93.505482,67,4163.436248
93.531753,66,4163.458781
93.811573,68,4163.654445
93.836777,68,4163.844049
90.713496,129,4164.05169
92.194515,135,4164.264001
94.466689,70,4164.454173
93.517744,66,4164.646344
93.978351,69,4164.671275
93.463162,67,4164.864861
93.592521,66,4165.052418
93.898924,66,4165.074731
94.052578,67,4165.267192
93.863935,86,4165.446095
93.836189,66,4165.640994
93.553077,67,4165.665456
94.035154,67,4165.849652
93.80886,67,4166.034648
94.587073,71,4166.059331
93.801817,71,4166.239787
94.021227,80,4166.433131
94.036566,69,4166.613976
93.726795,69,4166.637561
94.461369,81,4166.823152
94.063275,66,4167.015696
93.524436,66,4167.037878
95.395896,76,4167.226488
93.959856,75,4167.405789
94.014513,70,4167.574398
93.856429,66,4167.596213
89.136043,169,4167.943041
93.771384,70,4168.101811
93.783848,69,4168.123432
93.567843,65,4168.283741
93.647381,69,4168.458129
94.46847,68,4168.47922
87.754537,241,4169.028307
93.512143,66,4169.050781
93.445457,67,4169.243861
93.691905,66,4169.425971
93.499107,66,4169.448666
93.903147,68,4169.621395
94.053339,70,4169.804704
93.525969,66,4169.826546
93.431737,66,4170.002773
88.713868,230,4170.377629
93.769025,73,4170.551964
93.834654,66,4170.712683
93.981865,66,4170.733646
93.726703,66,4170.920725
94.883621,72,4171.093589
94.088706,66,4171.114182
94.666943,71,4171.28947
94.056012,69,4171.451163
93.856826,66,4171.621545
94.429728,69,4171.643884
91.715045,132,4171.981678
93.764251,73,4172.004537
54.181761,956,4175.98358
93.84064,66,4176.153855
94.292075,68,4176.177342
92.170064,134,4176.521691
94.242932,84,4176.548111
93.784234,67,4176.730226
94.8004,73,4176.910729
93.730009,69,4176.93434
93.614547,67,4177.113945
94.801018,70,4177.276835
93.562036,66,4177.298382
94.202856,69,4177.500508
94.032114,68,4177.656659
91.700053,142,4177.836015
93.619312,66,4178.005387
94.090418,82,4178.205881
93.7564,66,4178.227025
93.451139,67,4178.393356
93.654628,74,4178.568132
92.224072,139,4178.775071
93.790335,71,4178.94891
92.120155,138,4179.148727
93.704147,66,4179.323374
93.888576,70,4179.495883
93.938542,76,4179.520456
94.43805,70,4179.692304
93.967401,66,4179.856466
93.921467,67,4179.877419
93.639758,66,4180.051486
93.983294,68,4180.228578
92.637471,129,4180.447753
94.305192,78,4180.647389
93.672794,71,4180.853227
94.094223,72,4180.880055
94.03482,68,4181.08099
93.612699,66,4181.26371
93.684745,68,4181.286588
93.460126,66,4181.469356
91.315946,150,4181.688729
93.513856,68,4181.879492
95.360885,75,4182.064713
93.940461,76,4182.238632
94.379442,72,4182.261814
93.684827,68,4182.443858
70.369138,542,4183.4983
93.702734,68,4183.710797
94.881231,70,4183.893707
93.45934,66,4184.071332
93.541234,66,4184.093279
93.299793,79,4184.295059
93.687119,70,4184.505094
94.906049,77,4184.52948
92.865222,81,4184.696875
93.600055,67,4184.917559
93.467301,69,4185.137238
93.605621,67,4185.160044
93.960193,69,4185.348065
93.895045,67,4185.518428
93.71279,66,4185.540565
95.125818,73,4185.721082
94.217619,69,4185.94439
93.858227,70,4185.978424
93.927591,66,4186.200977
94.864621,76,4186.367757
92.007171,132,4186.580062
94.649027,80,4186.775929
94.052913,70,4186.944929
93.679602,66,4186.967433
93.946405,71,4187.150321
93.854898,68,4187.324785
94.201604,70,4187.347513
94.241362,68,4187.517915
93.851483,66,4187.692862
94.15111,68,4187.718132
93.604758,83,4187.929736
93.356879,93,4188.151188
94.280452,71,4188.332594
89.52179,144,4188.551306
94.415461,70,4188.730922
94.235839,84,4188.903146
93.950922,71,4189.079107
94.544629,74,4189.103244
93.921507,69,4189.277937
94.236992,68,4189.459269
93.835222,70,4189.482097
91.319186,127,4189.829058
94.705269,71,4189.854494
93.627501,66,4190.02434
94.043654,68,4190.205538
93.449854,67,4190.226846
93.784774,68,4190.413936
93.423723,67,4190.580866
93.835642,68,4190.60221
93.83068,66,4190.782805
93.671485,65,4190.962346
81.233037,394,4191.692902
93.650284,68,4191.714364
95.264827,74,4191.888325
93.797629,70,4192.049955
94.444028,71,4192.239217
94.057387,73,4192.262946
93.667172,69,4192.43686
92.392503,144,4192.643603
93.760126,68,4192.803396
89.933516,234,4193.145244
95.014627,71,4193.303127
93.696032,66,4193.482256
93.865465,67,4193.504735
93.913171,69,4193.683215
93.547706,68,4193.852802
93.734503,66,4193.872903
94.542941,83,4196.246069
93.691824,65,4196.429348
93.904726,71,4196.604106
94.42227,72,4196.627206
93.44844,66,4196.795315
93.645934,72,4196.964341
91.859513,144,4197.154998
91.946403,141,4197.489108
94.737214,72,4197.5119
95.242893,94,4197.687658
93.741125,68,4197.868017
95.091268,72,4198.06118
94.000677,69,4198.085527
94.140985,67,4198.261637
94.021267,66,4198.442468
95.414781,84,4198.621829
93.650992,73,4198.645942
95.413909,81,4198.824905
93.794515,67,4198.993734
93.975021,70,4199.015857
91.080244,158,4199.385049
93.477196,67,4199.548586
92.791003,141,4199.742007
93.590446,67,4199.933357
93.466991,67,4199.955054
94.295527,87,4200.14008
91.395939,158,4200.504186
94.152761,69,4200.695927
93.504199,66,4200.717578
93.617085,66,4200.893925
94.45393,70,4201.073857
93.541099,67,4201.095721
92.546315,154,4201.459926
93.540861,70,4201.631156
94.996992,73,4201.654732
94.225708,68,4201.85668
87.287948,312,4202.412041
93.54012,67,4202.586478
94.032316,71,4202.611134
93.939947,84,4202.78777
93.859123,70,4202.954336
89.923767,147,4203.138565
93.89022,69,4203.303009
94.223497,67,4203.481732
94.013602,67,4203.503749
93.797624,66,4203.690042
94.036889,69,4203.857064
93.665655,66,4203.877964
94.470297,75,4204.050916
94.63247,71,4204.228439
94.301712,79,4204.410193
93.447021,67,4204.431816
83.066247,361,4205.151493
94.261998,69,4205.322085
93.64377,68,4205.344674
93.93377,72,4205.542637
94.619842,76,4205.719858
94.155304,68,4205.895402
93.953549,69,4205.921353
92.539983,145,4206.274751
93.700664,71,4206.298754
93.63949,69,4206.485342
93.91939,69,4206.666188
93.638072,66,4206.687592
93.686944,66,4206.8611
94.084787,71,4207.048096
93.762537,71,4207.07115
95.221665,81,4207.248969
94.099193,72,4207.449031
93.733461,66,4207.635476
94.165522,68,4207.658393
89.122451,144,4207.988779
92.146434,144,4208.192404
93.617571,66,4208.380046
94.360083,78,4208.556212
90.976579,137,4208.757847
93.743103,69,4208.938482
93.566609,67,4208.959213
91.03194,133,4209.304294
94.068387,66,4209.325437
89.613643,158,4209.681152
93.749544,66,4209.859798
93.454511,66,4209.882987
93.406674,69,4210.062931
93.93073,66,4210.245749
89.547001,215,4210.603574
94.47395,69,4210.626422
94.103979,67,4210.816408
93.87949,67,4210.993219
91.48202,140,4211.208771
92.804124,145,4211.557042
94.243108,73,4211.580356
93.546097,66,4211.748673
90.43035,124,4211.935995
92.85303,159,4212.29306
93.807119,69,4212.472651
93.598007,71,4212.49627
94.513036,73,4212.670773
93.799083,72,4212.844313
94.321877,67,4212.866658
94.085278,66,4213.048332
93.712332,66,4213.225718
94.031423,67,4213.247698
91.956424,141,4213.583159
94.765876,74,4213.763423
93.765623,67,4213.784889
94.396196,71,4213.952388
94.672413,70,4214.119903
93.636516,83,4214.146303
93.308398,68,4214.324079
95.204039,77,4214.488548
93.665484,91,4214.659713
94.192398,70,4217.072874
93.642976,67,4217.095462
94.384223,69,4217.271997
93.746581,70,4217.456827
93.922726,68,4217.478547
95.157727,78,4217.655354
94.749254,82,4217.821986
94.746113,72,4217.998759
92.290834,139,4218.201057
89.81008,144,4218.403509
94.286772,71,4218.591177
95.103625,73,4218.784577
93.837106,66,4218.964864
94.323604,67,4218.986115
94.354167,67,4219.153462
94.074448,68,4219.337329
94.13473,68,4219.361836
93.511823,67,4219.527039
93.220983,136,4219.729825
92.262565,101,4219.911012
95.296307,73,4220.082815
94.359084,68,4220.250579
94.179533,68,4220.273432
94.12061,67,4220.445253
93.729313,72,4220.61873
93.508032,68,4220.64057
93.992717,68,4220.829036
93.512334,68,4221.018421
92.428305,147,4221.209887
93.662026,74,4221.386508
93.80132,67,4221.553834
93.955787,70,4221.576837
93.701507,68,4221.743448
91.88271,135,4221.928215
93.935727,68,4222.093893
94.751329,74,4222.2709
93.926783,67,4222.293065
91.040585,134,4222.666117
93.429938,66,4222.690247
93.606859,66,4222.88481
93.878264,66,4223.064579
94.005739,69,4223.086493
93.652422,66,4223.24723
94.401685,70,4223.425359
92.769798,147,4223.629969
94.499023,73,4223.813523
93.817518,72,4223.992984
93.860662,66,4224.015424
92.831632,144,4224.364172
94.299766,70,4224.554408
93.907735,71,4224.577803
93.696691,66,4224.752324
93.816103,66,4224.927152
93.671985,66,4224.950157
94.867691,72,4225.136888
92.997699,138,4225.34015
93.761657,68,4225.517027
93.729612,66,4225.694129
93.639293,66,4225.715441
94.907217,81,4225.901931
90.688397,151,4226.259784
94.421534,69,4226.283998
93.699476,69,4226.476135
94.37783,83,4226.669508
92.134071,152,4226.871967
93.767931,69,4227.048593
89.689954,240,4227.591486
94.570443,81,4227.616936
90.422844,177,4227.978599
95.013521,72,4228.148056
93.802291,68,4228.169621
94.172454,66,4228.352629
93.997248,67,4228.523265
93.441041,66,4228.5455
93.564526,68,4228.730807
93.491404,66,4228.90232
93.564377,138,4229.09631
94.806161,71,4229.267345
93.13479,145,4229.474621
93.95423,69,4229.645558
94.00881,75,4229.813079
93.757271,71,4229.986605
94.198177,69,4230.010063
93.653845,67,4230.190993
93.846582,79,4230.386312
94.642092,69,4230.414852
93.753176,77,4230.598685
94.091282,71,4230.767132
89.857304,244,4231.15256
94.38094,71,4231.372766
93.653058,68,4231.578861
93.580933,66,4231.600678
94.225448,67,4231.780546
95.302717,85,4231.953194
93.608899,67,4232.146413
94.255611,68,4232.170564
94.624464,71,4232.352201
93.714451,68,4232.537257
93.969143,67,4232.560247
94.312871,68,4232.752382
93.481505,80,4232.953335
93.422432,66,4232.975218
94.376842,67,4233.175338
94.845526,76,4233.370862
93.588491,66,4233.393767
93.716299,97,4233.585379
93.840549,66,4233.751006
93.986514,68,4233.935324
93.749948,66,4233.95995
94.422524,68,4234.182462
93.688379,67,4234.357975
94.708795,70,4234.381346
94.690722,80,4234.567152
89.493596,149,4234.907625
93.855294,66,4234.931155
93.52601,70,4235.131162
93.919366,67,4235.305533
93.514045,78,4235.46934
93.546484,67,4235.492065
94.287151,71,4235.670332
93.635075,68,4235.853792
93.56928,66,4235.876652
94.01574,72,4238.246626
93.596808,67,4238.436593
94.251365,72,4238.461662
94.107482,68,4238.637585
93.741747,65,4238.803104
93.503091,90,4238.995116
93.827265,88,4239.170709
93.654774,68,4239.194968
95.01958,73,4239.390909
93.824167,67,4239.573473
93.689193,67,4239.597038
93.687975,66,4239.78405
93.94232,68,4239.955335
93.703592,66,4239.97657
93.863974,66,4240.162205
88.141916,156,4240.517325
94.136149,67,4240.539304
92.295106,154,4240.902287
93.819431,67,4240.925195
93.642938,68,4241.101914
93.666076,67,4241.291888
93.851514,68,4241.314414
95.046221,70,4241.499605
93.858881,70,4241.671156
94.2041,71,4241.832328
93.835474,74,4241.855715
94.282998,69,4242.033523
93.719301,67,4242.194423
94.105493,67,4242.217911
93.868108,66,4242.383513
94.068608,71,4242.539577
93.54643,68,4242.560873
94.411306,68,4242.731124
93.813171,67,4242.918176
93.471899,67,4242.93986
95.129973,83,4243.120821
94.645679,71,4243.304703
93.613464,157,4243.517677
93.818852,70,4243.682939
93.326433,139,4244.038607
93.881938,67,4244.063236
93.917518,70,4244.243502
92.14724,138,4244.445156
92.81938,167,4244.79816
95.598063,84,4244.960699
93.620831,71,4245.123845
93.60421,71,4245.147645
84.066555,375,4245.847929
94.174366,68,4246.01085
93.854775,66,4246.031796
93.396638,68,4246.206293
94.355954,69,4246.370776
93.702823,68,4246.392207
94.951744,78,4246.564076
88.950524,163,4246.914986
95.777177,77,4247.080335
93.8848,67,4247.10174
93.515893,66,4247.263806
93.810039,68,4247.451323
94.14365,71,4247.475344
93.568154,66,4247.643137
93.669502,66,4247.809791
93.722643,71,4247.832041
94.377191,73,4248.001715
73.512897,602,4249.059921
93.61969,65,4249.244827
89.96298,168,4249.44076
94.163337,70,4249.612249
93.621465,72,4249.784678
93.711239,66,4249.805832
94.704165,69,4249.969946
91.108795,146,4250.308502
95.381236,76,4250.333769
93.684282,69,4250.502459
93.357207,152,4250.842997
93.857829,69,4250.86353
93.939172,72,4251.049189
93.862265,71,4251.214853
93.670252,70,4251.236962
93.871184,67,4251.400978
94.269812,69,4251.562624
93.595133,65,4251.583109
95.083556,74,4251.750782
94.188903,71,4251.914578
90.507162,127,4252.102878
94.095506,66,4252.266221
95.324003,78,4252.438069
93.86512,69,4252.460295
92.927268,138,4252.801571
93.458562,69,4252.823577
94.699175,78,4252.991373
94.567687,68,4253.153242
93.787949,66,4253.1743
93.347508,67,4253.350272
93.669833,65,4253.512011
94.211135,70,4253.534129
93.352558,74,4253.698335
92.991289,138,4254.024312
89.970641,145,4254.21473
94.072128,71,4254.384281
93.748697,68,4254.407933
94.145164,68,4254.592795
93.552979,69,4254.759557
92.463597,161,4254.954466
90.417287,142,4255.29823
94.028288,70,4255.466399
93.728466,70,4255.488648
91.111886,161,4255.840917
94.961201,75,4256.021092
87.403495,154,4256.211329
93.537575,67,4258.557578
93.460462,67,4258.581808
93.674383,72,4258.770568
89.193057,146,4259.111758
94.413996,74,4259.135227
94.64327,69,4259.30497
93.692863,65,4259.468923
93.384476,67,4259.490671
91.726874,149,4259.831505
93.3822,67,4260.008696
93.458262,67,4260.030486
93.742896,66,4260.211116
93.660259,70,4260.397272
94.623825,71,4260.420025
93.957716,70,4260.58842
93.466351,67,4260.76862
93.615444,69,4260.791127
93.78894,67,4260.961356
93.570552,68,4261.12849
93.453952,67,4261.149758
93.648765,69,4261.32093
94.69414,75,4261.490211
93.34582,67,4261.671427
94.438009,74,4261.697252
91.43886,132,4262.02559
93.523774,66,4262.046603
90.327484,134,4262.404932
94.128298,71,4262.428848
94.275077,68,4262.592656
93.465989,67,4262.757874
92.404958,126,4262.944272
63.79806,757,4264.197099
93.706885,66,4264.377731
93.719195,70,4264.546999
93.676478,135,4264.735366
94.217157,67,4264.89903
93.628641,67,4265.063856
94.006071,151,4265.256881
93.635215,68,4265.42405
93.414636,68,4265.445672
94.396426,72,4265.612039
93.843556,68,4265.802673
93.787547,66,4265.823797
88.775915,167,4266.158365
93.599459,65,4266.325401
94.51778,73,4266.3483
93.433638,66,4266.515026
93.551592,67,4266.67612
95.377589,76,4266.849581
94.319033,67,4266.870597
93.774915,66,4267.039589
93.970756,78,4267.209049
93.559683,66,4267.230026
91.845638,199,4267.59483
93.518475,66,4267.761101
93.415363,69,4267.929636
94.770271,71,4267.952249
94.111111,73,4268.118972
94.296727,70,4268.291191
89.828027,150,4268.481035
93.420851,66,4268.657193
93.608078,65,4268.822021
93.957424,72,4268.844693
94.161848,71,4269.010175
93.51604,68,4269.172035
91.589288,163,4269.390696
94.177521,68,4269.558021
93.803482,66,4269.734153
92.386074,139,4269.937557
94.424234,77,4270.11702
94.127594,67,4270.284018
90.379054,138,4270.477089
93.656288,67,4270.640295
93.42666,136,4270.825675
94.025853,67,4270.987891
93.554571,67,4271.009778
94.040956,67,4271.204817
93.749251,71,4271.37556
94.487337,76,4271.399835
94.411788,70,4271.570123
94.217424,73,4271.748966
93.909546,70,4271.916817
93.544007,75,4271.94069
93.611609,68,4272.108816
93.840691,66,4272.279482
94.690077,73,4272.303901
93.467378,69,4272.478249
93.724502,143,4272.826964
94.334429,70,4272.849156
93.793821,68,4273.03027
94.328367,78,4273.199194
94.163518,71,4273.221576
90.578154,245,4273.753892
90.819122,142,4273.958582
94.297887,69,4274.121743
93.686182,65,4274.287363
93.60016,66,4274.307408
94.199675,78,4274.480952
94.05389,67,4274.643142
94.883587,73,4274.66653
93.776063,66,4274.854696
94.079989,70,4275.023462
93.69494,71,4275.046928
93.615831,69,4275.212158
93.563102,69,4275.389407
94.031597,67,4275.554751
93.866779,66,4275.576495
94.31542,142,4275.914301
92.350577,141,4276.108505
93.559077,67,4276.281265
93.77528,66,4276.30477
93.849807,66,4276.465513
94.703473,82,4278.79576
93.989689,69,4278.973348
94.119903,68,4278.995071
94.482131,73,4279.175344
94.222078,77,4279.357478
93.245233,71,4279.380182
93.68635,66,4279.548296
93.873395,67,4279.723121
94.24918,98,4279.9035
94.509365,78,4280.071638
93.978769,74,4280.095135
94.154582,75,4280.260094
95.665017,77,4280.435423
91.59416,165,4280.653626
93.857463,77,4280.826558
93.897513,66,4281.001947
93.78342,69,4281.170853
94.399102,78,4281.196412
94.22424,68,4281.365402
94.170259,72,4281.533922
95.059274,72,4281.556566
94.55002,71,4281.727899
94.188456,75,4281.90167
93.675296,69,4282.076704
93.895381,75,4282.100837
95.36696,93,4282.275258
94.040006,76,4282.456274
94.675632,73,4282.62797
93.505108,79,4282.796888
93.43532,72,4282.819404
93.554463,90,4282.993476
94.213688,75,4283.17382
94.336639,69,4283.352727
95.540371,79,4283.378335
94.532532,69,4283.541022
93.806683,71,4283.706426
93.6276,68,4283.727644
94.165168,78,4283.896672
93.573774,77,4284.070196
93.722882,67,4284.255251
93.971724,69,4284.277254
95.098254,74,4284.45149
94.09752,72,4284.618032
92.677821,82,4284.795471
94.153999,74,4284.81889
95.150319,76,4284.983167
94.197866,88,4285.161948
93.615898,74,4285.375703
93.955129,66,4285.396621
90.669364,224,4286.01244
93.127788,72,4286.036855
95.29557,88,4286.255578
93.71182,66,4286.412583
93.77064,84,4286.573972
93.284206,74,4286.745323
93.749342,73,4286.771425
94.240612,68,4286.936229
93.789662,68,4287.103436
93.7829,75,4287.128181
94.085588,71,4287.297384
94.446461,73,4287.466392
93.482935,67,4287.487941
94.400274,69,4287.658234
94.49428,75,4287.832714
93.43292,66,4288.015072
93.413698,86,4288.042649
93.658258,65,4288.215553
90.692451,156,4288.565452
93.52086,67,4288.58686
93.907867,65,4288.764733
94.146381,80,4288.932
94.159624,70,4288.954192
94.259055,75,4289.116909
93.699069,67,4289.290943
94.4916,75,4289.459887
94.032234,66,4289.480788
93.877973,66,4289.648472
75.090584,467,4290.549799
93.87419,78,4290.574491
94.04971,67,4290.74322
93.788213,153,4291.086689
94.219834,73,4291.108869
94.756781,86,4291.28969
94.050975,71,4291.466525
93.493031,68,4291.648823
92.163328,219,4292.00188
88.45942,161,4292.190957
93.933163,67,4292.361165
93.507714,69,4292.531826
93.514282,67,4292.554598
94.132441,74,4292.733432
93.860949,69,4292.901766
88.925259,226,4293.266369
93.797304,67,4293.447683
94.190858,71,4293.470243
92.446678,134,4293.809415
93.647225,65,4293.831213
93.858461,68,4294.000217
93.667621,66,4294.173971
94.301767,80,4294.346733
93.609711,68,4294.369286
93.545029,66,4294.537728
94.226859,137,4294.72375
93.871035,137,4295.058382
93.801898,70,4295.080422
93.964076,75,4295.268525
93.555638,66,4295.449986
93.561202,67,4295.471143
94.013458,71,4295.656688
81.396309,426,4296.367727
94.274383,70,4296.535984
93.50352,66,4296.701816
94.12525,69,4296.87214
92.672572,133,4299.245818
90.395218,140,4299.445618
94.322178,74,4299.622606
92.414329,155,4300.000037
93.762522,67,4300.023119
93.519547,66,4300.194243
93.675064,68,4300.385144
93.841648,67,4300.408915
94.043983,92,4300.607903
90.191024,216,4300.98273
93.95862,70,4301.160002
93.609346,69,4301.339211
90.157365,136,4301.536337
94.14154,70,4301.72029
93.497692,79,4301.920218
93.578125,67,4301.943251
93.58192,67,4302.120004
93.423849,66,4302.313954
93.872583,68,4302.335524
94.311852,75,4302.499867
94.374047,74,4302.667413
94.008987,77,4302.691013
94.03235,73,4302.861906
93.738785,69,4303.040495
64.355808,825,4304.482444
93.579488,67,4304.647217
93.861998,72,4304.831838
93.987843,73,4304.855389
93.122406,147,4305.192592
93.815643,67,4305.21376
93.564494,67,4305.378749
93.599779,66,4305.540626
93.714265,74,4305.563971
93.96829,76,4305.736193
93.894482,67,4305.902977
93.460447,67,4306.07288
93.558491,68,4306.09437
91.473504,144,4306.445357
94.101628,76,4306.475228
93.486432,67,4306.660479
94.37435,78,4306.842106
94.041503,69,4307.015928
94.199325,70,4307.038261
94.164104,72,4307.218328
93.615637,67,4307.393748
93.664922,68,4307.41618
87.925682,150,4307.779356
94.095974,72,4307.968413
94.265632,79,4307.993497
93.654541,68,4308.152053
94.642002,76,4308.333482
93.442588,66,4308.355684
88.145223,201,4308.755656
93.440621,67,4308.933086
94.239258,73,4309.12616
93.004688,137,4309.335358
93.509121,68,4309.512315
93.418065,137,4309.718644
93.579029,67,4309.880601
93.788938,66,4310.070306
93.302337,140,4310.267752
94.17757,69,4310.45572
93.947571,73,4310.478735
93.741571,66,4310.646662
93.742873,72,4310.830028
93.605396,68,4311.008669
93.449696,68,4311.030956
90.830878,140,4311.378911
92.052239,162,4311.57763
93.70512,67,4311.759724
90.87231,119,4311.938941
93.984911,67,4312.117983
93.573086,67,4312.143605
94.137362,78,4312.36525
94.227084,71,4312.563927
94.18299,79,4312.761328
93.558198,66,4312.782453
92.779128,135,4313.131626
94.121811,69,4313.154245
91.970499,145,4313.500526
94.671593,74,4313.66745
94.01871,67,4313.688824
93.726857,70,4313.858701
93.813213,83,4314.028507
93.53127,67,4314.052109
93.728338,67,4314.244208
-75.412232,999,4316.053985
93.765956,69,4316.252559
93.993312,68,4316.278109
93.632001,66,4316.458995
93.80329,68,4316.636571
92.276679,136,4316.87093
94.199622,68,4317.070887
93.464263,67,4317.26015
93.770146,143,4317.471013
91.503008,89,4317.651233
92.584001,92,4317.834918
93.257852,146,4320.31651
91.854681,91,4320.489605
93.022509,74,4320.654438
91.746183,121,4320.842504
91.397832,89,4321.013724
89.501584,115,4321.198984
89.495975,139,4321.55925
92.006982,91,4321.595191
90.535575,120,4321.97541
86.42789,150,4322.214962
92.568134,78,4322.388657
93.037755,94,4322.582467
93.275604,68,4322.753179
93.540453,77,4322.777543
91.81725,87,4322.962792
91.620265,108,4323.146741
89.201874,151,4323.553276
93.482926,73,4323.577922
91.652965,86,4323.75282
93.156437,131,4324.095186
93.25206,73,4324.11855
92.875913,73,4324.28848
91.7689,128,4324.471362
93.217933,72,4324.650477
