# {"t_start": 1592335435.1575391, "env_id": "MountainCar-v0"} 
r,l,t
-89.0,89,3800.941537
-106.0,106,3801.196678
-93.0,93,3801.403725
-109.0,109,3801.64735
-89.0,89,3801.842812
-113.0,113,3802.093235
-106.0,106,3802.333881
-104.0,104,3802.563852
-93.0,93,3802.766869
-92.0,92,3802.967401
-106.0,106,3803.199602
-107.0,107,3803.433776
-86.0,86,3803.623655
-93.0,93,3803.841605
-87.0,87,3804.049976
-109.0,109,3804.302374
-84.0,84,3804.484787
-110.0,110,3804.724518
-109.0,109,3804.960859
-109.0,109,3805.199247
-105.0,105,3805.430588
-104.0,104,3805.659894
-105.0,105,3805.890575
-105.0,105,3806.13282
-85.0,85,3806.329163
-106.0,106,3806.571808
-103.0,103,3806.801018
-105.0,105,3807.031254
-91.0,91,3807.237274
-104.0,104,3807.477692
-86.0,86,3807.668206
-103.0,103,3807.896934
-106.0,106,3808.131669
-88.0,88,3808.328497
-104.0,104,3808.560903
-103.0,103,3808.784759
-104.0,104,3809.018126
-105.0,105,3809.265531
-107.0,107,3809.502493
-100.0,100,3809.723072
-107.0,107,3809.958136
-104.0,104,3810.188329
-104.0,104,3810.416765
-106.0,106,3810.657096
-106.0,106,3810.889309
-91.0,91,3811.098815
-102.0,102,3811.326901
-83.0,83,3811.512176
-105.0,105,3811.746476
-109.0,109,3811.999506
-106.0,106,3812.250526
-109.0,109,3812.496216
-91.0,91,3812.700518
-107.0,107,3812.940348
-107.0,107,3813.187151
-103.0,103,3813.420604
-103.0,103,3813.65249
-107.0,107,3813.893003
-105.0,105,3814.130878
-104.0,104,3814.365866
-105.0,105,3814.603616
-106.0,106,3814.839962
-87.0,87,3815.034956
-108.0,108,3815.278618
-90.0,90,3815.485025
-109.0,109,3815.735638
-105.0,105,3815.975504
-105.0,105,3816.217675
-89.0,89,3816.415889
-89.0,89,3816.614245
-110.0,110,3816.857593
-108.0,108,3817.098272
-114.0,114,3817.351475
-107.0,107,3817.589615
-111.0,111,3817.844162
-105.0,105,3818.096422
-105.0,105,3818.334064
-106.0,106,3818.57617
-86.0,86,3818.771828
-105.0,105,3819.012948
-105.0,105,3819.248679
-100.0,100,3819.48518
-102.0,102,3819.725998
-106.0,106,3819.984562
-86.0,86,3820.179447
-88.0,88,3820.377001
-106.0,106,3820.613901
-107.0,107,3820.866532
-103.0,103,3821.140272
-104.0,104,3821.393372
-113.0,113,3821.648271
-107.0,107,3821.880629
-87.0,87,3822.069852
-111.0,111,3822.316895
-100.0,100,3822.536541
-102.0,102,3822.758932
-104.0,104,3822.985048
-104.0,104,3823.214294
-106.0,106,3823.445961
-108.0,108,3823.681104
-87.0,87,3823.871176
-107.0,107,3824.103717
-104.0,104,3824.332014
-108.0,108,3824.568231
-108.0,108,3824.82557
-104.0,104,3825.073749
-106.0,106,3825.307728
-104.0,104,3825.535777
-107.0,107,3825.770495
-100.0,100,3825.988652
-104.0,104,3826.220477
-86.0,86,3826.425614
-106.0,106,3826.681124
-87.0,87,3826.88442
-108.0,108,3827.127042
-108.0,108,3827.368727
-88.0,88,3827.563701
-107.0,107,3827.804816
-106.0,106,3828.043674
-86.0,86,3828.237334
-99.0,99,3828.469587
-104.0,104,3828.705927
-108.0,108,3828.947479
-102.0,102,3829.177656
-93.0,93,3829.384306
-104.0,104,3829.612607
-109.0,109,3829.850738
-107.0,107,3830.08515
-103.0,103,3830.313792
-106.0,106,3830.551782
-107.0,107,3830.787047
-106.0,106,3831.018877
-105.0,105,3831.249321
-105.0,105,3831.489633
-84.0,84,3831.674199
-104.0,104,3831.901374
-104.0,104,3832.127275
-104.0,104,3832.355989
-106.0,106,3832.586878
-102.0,102,3832.814686
-105.0,105,3833.041927
-105.0,105,3833.273121
-104.0,104,3833.508657
-85.0,85,3833.694979
-105.0,105,3833.924666
-103.0,103,3834.150145
-107.0,107,3834.384402
-104.0,104,3834.612937
-105.0,105,3834.841856
-104.0,104,3835.068675
-89.0,89,3835.263782
-84.0,84,3835.447428
-104.0,104,3835.675336
-110.0,110,3835.926329
-103.0,103,3836.16776
-103.0,103,3836.409412
-105.0,105,3836.65436
-103.0,103,3836.893531
-88.0,88,3837.098138
-102.0,102,3837.335425
-106.0,106,3837.58785
-87.0,87,3837.78806
-104.0,104,3838.028064
-103.0,103,3838.266127
-87.0,87,3838.46995
-104.0,104,3838.711937
-106.0,106,3838.958025
-106.0,106,3839.206075
-104.0,104,3839.448874
-101.0,101,3839.684444
-97.0,97,3839.910197
-107.0,107,3840.159191
-105.0,105,3840.406823
-108.0,108,3840.657655
-104.0,104,3840.899308
-105.0,105,3841.143212
-104.0,104,3841.378146
-106.0,106,3841.62223
-88.0,88,3841.820049
-85.0,85,3842.017174
-87.0,87,3842.224122
-100.0,100,3842.448041
-93.0,93,3842.659049
-109.0,109,3842.907232
-104.0,104,3843.141868
-83.0,83,3843.328251
-89.0,89,3843.526141
-112.0,112,3843.778624
-105.0,105,3844.013425
-85.0,85,3844.20483
-92.0,92,3844.407472
-105.0,105,3844.650401
-86.0,86,3844.837314
-105.0,105,3845.073346
-107.0,107,3845.308348
-86.0,86,3845.497017
-104.0,104,3845.727428
-104.0,104,3845.963608
-98.0,98,3846.177394
-103.0,103,3846.401899
-85.0,85,3846.588802
-178.0,178,3846.975984
-105.0,105,3847.204721
-106.0,106,3847.43531
-105.0,105,3847.67252
-103.0,103,3847.917735
-87.0,87,3848.125663
-89.0,89,3848.329653
-105.0,105,3848.559637
-165.0,165,3848.922
-168.0,168,3849.290153
-107.0,107,3849.524495
-91.0,91,3849.724763
-102.0,102,3849.946579
-105.0,105,3850.192807
-155.0,155,3850.534115
-107.0,107,3850.782891
-103.0,103,3851.012669
-85.0,85,3851.204265
-109.0,109,3851.442609
-84.0,84,3851.627876
-99.0,99,3851.84791
-100.0,100,3852.070265
-98.0,98,3852.293468
-90.0,90,3852.489963
-115.0,115,3852.756352
-112.0,112,3853.000521
-85.0,85,3853.186245
-87.0,87,3853.375757
-90.0,90,3853.572303
-96.0,96,3853.785117
-106.0,106,3854.016489
-86.0,86,3854.204925
-95.0,95,3854.412575
-107.0,107,3854.650919
-106.0,106,3854.88857
-106.0,106,3855.132853
-105.0,105,3855.365121
-107.0,107,3855.598153
-90.0,90,3855.793307
-100.0,100,3856.01588
-109.0,109,3856.273663
-99.0,99,3856.496199
-106.0,106,3856.742974
-108.0,108,3856.979631
-93.0,93,3857.182571
-91.0,91,3857.382317
-106.0,106,3857.620592
-105.0,105,3857.850851
-108.0,108,3858.08573
-109.0,109,3858.342232
-104.0,104,3858.590997
-109.0,109,3858.834663
-111.0,111,3859.098118
-107.0,107,3859.334597
-108.0,108,3859.576665
-109.0,109,3859.821934
-117.0,117,3860.082356
-105.0,105,3860.320799
-95.0,95,3860.53499
-104.0,104,3860.767977
-94.0,94,3860.978335
-106.0,106,3861.221882
-84.0,84,3861.414363
-90.0,90,3861.615284
-105.0,105,3861.847775
-101.0,101,3862.068756
-95.0,95,3862.279531
-105.0,105,3862.508432
-107.0,107,3862.758466
-104.0,104,3863.004874
-106.0,106,3863.260347
-95.0,95,3863.474034
-104.0,104,3863.710964
-86.0,86,3863.915065
-89.0,89,3864.110061
-109.0,109,3864.350337
-106.0,106,3864.585162
-104.0,104,3864.811998
-104.0,104,3865.040577
-106.0,106,3865.283199
-106.0,106,3865.517371
-106.0,106,3865.74957
-104.0,104,3865.977499
-91.0,91,3866.177362
-107.0,107,3866.413154
-106.0,106,3866.646406
-105.0,105,3866.884839
-95.0,95,3867.093482
-168.0,168,3867.470668
-103.0,103,3867.702431
-105.0,105,3867.950999
-104.0,104,3868.189236
-104.0,104,3868.425288
-105.0,105,3868.655338
-108.0,108,3868.890169
-103.0,103,3869.11544
-88.0,88,3869.308357
-88.0,88,3869.50138
-87.0,87,3869.700674
-104.0,104,3869.928172
-103.0,103,3870.151803
-104.0,104,3870.378886
-107.0,107,3870.613383
-104.0,104,3870.841945
-108.0,108,3871.078283
-105.0,105,3871.308415
-103.0,103,3871.533056
-96.0,96,3871.742079
-104.0,104,3871.968915
-95.0,95,3872.175373
-166.0,166,3872.549792
-115.0,115,3872.811393
-104.0,104,3873.045243
-105.0,105,3873.287635
-103.0,103,3873.511808
-84.0,84,3873.699677
-94.0,94,3873.91789
-105.0,105,3874.151453
-104.0,104,3874.387205
-105.0,105,3874.6168
-103.0,103,3874.848802
-106.0,106,3875.083624
-133.0,133,3875.377304
-108.0,108,3875.617404
-107.0,107,3875.853089
-102.0,102,3876.07418
-104.0,104,3876.305495
-103.0,103,3876.545076
-104.0,104,3876.793675
-104.0,104,3877.043849
-91.0,91,3877.256861
-105.0,105,3877.49466
-107.0,107,3877.729849
-107.0,107,3877.966294
-107.0,107,3878.201209
-112.0,112,3878.4475
-85.0,85,3878.633172
-90.0,90,3878.829557
-104.0,104,3879.056215
-84.0,84,3879.23935
-104.0,104,3879.476687
-92.0,92,3879.678873
-89.0,89,3879.872326
-112.0,112,3880.118239
-88.0,88,3880.313759
-96.0,96,3880.535643
-109.0,109,3880.791652
-108.0,108,3881.046026
-111.0,111,3881.303447
-87.0,87,3881.498808
-108.0,108,3881.734849
-103.0,103,3881.959388
-87.0,87,3882.149465
-84.0,84,3882.337934
-92.0,92,3882.546038
-110.0,110,3882.793728
-106.0,106,3883.024955
-108.0,108,3883.28494
-103.0,103,3883.526475
-111.0,111,3883.793534
-108.0,108,3884.048187
-107.0,107,3884.305957
-108.0,108,3884.561133
-107.0,107,3884.795335
-108.0,108,3885.031421
-110.0,110,3885.272382
-88.0,88,3885.466527
-90.0,90,3885.665161
-107.0,107,3885.90066
-106.0,106,3886.133761
-105.0,105,3886.366098
-112.0,112,3886.618207
-104.0,104,3886.861557
-107.0,107,3887.09518
-104.0,104,3887.336527
-103.0,103,3887.578925
-113.0,113,3887.842452
-90.0,90,3888.054194
-109.0,109,3888.310692
-94.0,94,3888.532529
-106.0,106,3888.782332
-104.0,104,3889.024853
-104.0,104,3889.26756
-93.0,93,3889.486903
-88.0,88,3889.693372
-102.0,102,3889.932117
-103.0,103,3890.171715
-124.0,124,3890.460688
-86.0,86,3890.660468
-103.0,103,3890.899596
-90.0,90,3891.107093
-86.0,86,3891.304458
-105.0,105,3891.562967
-84.0,84,3891.762659
-91.0,91,3891.978327
-94.0,94,3892.20531
-106.0,106,3892.45887
-106.0,106,3892.712409
-104.0,104,3892.960202
-96.0,96,3893.189816
-114.0,114,3893.458542
-92.0,92,3893.68175
-103.0,103,3893.925973
-101.0,101,3894.166643
-107.0,107,3894.422402
-102.0,102,3894.667207
-113.0,113,3894.935178
-90.0,90,3895.147898
-162.0,162,3895.533883
-105.0,105,3895.786064
-107.0,107,3896.040684
-112.0,112,3896.307223
-88.0,88,3896.518371
-90.0,90,3896.730905
-108.0,108,3896.985001
-106.0,106,3897.237852
-88.0,88,3897.459558
-84.0,84,3897.666476
-88.0,88,3897.876853
-103.0,103,3898.12386
-105.0,105,3898.375496
-107.0,107,3898.633494
-109.0,109,3898.894242
-85.0,85,3899.096389
-91.0,91,3899.316152
-105.0,105,3899.568837
-101.0,101,3899.810056
-106.0,106,3900.069299
-113.0,113,3900.336269
-105.0,105,3900.577141
-106.0,106,3900.829958
-106.0,106,3901.089397
-97.0,97,3901.318821
-106.0,106,3901.560372
-106.0,106,3901.792032
-103.0,103,3902.02544
-95.0,95,3902.24182
-105.0,105,3902.480817
-110.0,110,3902.726361
-87.0,87,3902.926107
-110.0,110,3903.170616
-89.0,89,3903.367215
-103.0,103,3903.599549
-102.0,102,3903.827608
-109.0,109,3904.079458
-92.0,92,3904.291886
-105.0,105,3904.534382
-99.0,99,3904.764676
-108.0,108,3905.016234
-91.0,91,3905.226576
-96.0,96,3905.435643
-86.0,86,3905.625355
-104.0,104,3905.859329
-159.0,159,3906.242785
-109.0,109,3906.484263
-84.0,84,3906.673146
-107.0,107,3906.921051
-104.0,104,3907.169724
-107.0,107,3907.408026
-105.0,105,3907.647712
-110.0,110,3907.891825
-104.0,104,3908.125055
-146.0,146,3908.464206
-88.0,88,3908.675708
-88.0,88,3908.884472
-101.0,101,3909.124367
-96.0,96,3909.340658
-108.0,108,3909.593391
-88.0,88,3909.791756
-90.0,90,3910.001493
-114.0,114,3910.263719
-106.0,106,3910.497045
-104.0,104,3910.725987
-90.0,90,3910.938883
-94.0,94,3911.155252
-89.0,89,3911.360857
-103.0,103,3911.60026
-112.0,112,3911.861265
-107.0,107,3912.11123
-97.0,97,3912.337839
-107.0,107,3912.586147
-104.0,104,3912.8285
-84.0,84,3913.024814
-85.0,85,3913.223894
-99.0,99,3913.454936
-95.0,95,3913.677178
-106.0,106,3913.922903
-94.0,94,3914.141814
-84.0,84,3914.338125
-112.0,112,3914.598636
-109.0,109,3914.851215
-107.0,107,3915.099145
-106.0,106,3915.346154
-112.0,112,3915.61981
-92.0,92,3915.853192
-111.0,111,3916.11126
-87.0,87,3916.312703
-90.0,90,3916.524876
-106.0,106,3916.764381
-92.0,92,3916.965524
-110.0,110,3917.204764
-88.0,88,3917.398085
-105.0,105,3917.633463
-108.0,108,3917.871165
-108.0,108,3918.113685
-107.0,107,3918.357646
-111.0,111,3918.601753
-98.0,98,3918.815157
-104.0,104,3919.04235
-108.0,108,3919.278468
-110.0,110,3919.523553
-98.0,98,3919.737406
-106.0,106,3919.969203
-92.0,92,3920.181912
-95.0,95,3920.40006
-89.0,89,3920.607614
-86.0,86,3920.807152
-103.0,103,3921.046369
-110.0,110,3921.291701
-105.0,105,3921.521632
-155.0,155,3921.863327
-150.0,150,3922.190314
-104.0,104,3922.416253
-84.0,84,3922.602033
-88.0,88,3922.792998
-105.0,105,3923.035074
-108.0,108,3923.269763
-106.0,106,3923.513479
-104.0,104,3923.749988
-112.0,112,3924.002632
-102.0,102,3924.227228
-102.0,102,3924.450705
-105.0,105,3924.68209
-84.0,84,3924.866243
-104.0,104,3925.094072
-102.0,102,3925.318151
-102.0,102,3925.547799
-102.0,102,3925.770624
-108.0,108,3926.006255
-86.0,86,3926.195437
-111.0,111,3926.437393
-104.0,104,3926.67107
-104.0,104,3926.902881
-85.0,85,3927.094193
-104.0,104,3927.331191
-84.0,84,3927.526333
-85.0,85,3927.714221
-107.0,107,3927.957246
-104.0,104,3928.190199
-104.0,104,3928.421099
-104.0,104,3928.650934
-93.0,93,3928.858271
-98.0,98,3929.09014
-106.0,106,3929.337384
-95.0,95,3929.552425
-106.0,106,3929.787207
-113.0,113,3930.034087
-107.0,107,3930.272689
-107.0,107,3930.517065
-105.0,105,3930.753449
-87.0,87,3930.960398
-92.0,92,3931.177683
-86.0,86,3931.379779
-97.0,97,3931.588955
-93.0,93,3931.806221
-105.0,105,3932.055245
-107.0,107,3932.309568
-87.0,87,3932.501921
-108.0,108,3932.735596
-108.0,108,3932.969968
-108.0,108,3933.206078
-100.0,100,3933.440664
-111.0,111,3933.706427
-95.0,95,3933.927324
-84.0,84,3934.123056
-107.0,107,3934.374379
-103.0,103,3934.612967
-83.0,83,3934.802465
-96.0,96,3935.022367
-92.0,92,3935.233915
-105.0,105,3935.47607
-85.0,85,3935.682031
-91.0,91,3935.895062
-146.0,146,3936.237486
-109.0,109,3936.491069
-112.0,112,3936.751819
-105.0,105,3936.997884
-83.0,83,3937.19251
-85.0,85,3937.389853
-115.0,115,3937.658122
-103.0,103,3937.898133
-111.0,111,3938.157578
-114.0,114,3938.427715
-98.0,98,3938.656091
-93.0,93,3938.872081
-103.0,103,3939.111999
-106.0,106,3939.35866
-106.0,106,3939.602385
-88.0,88,3939.805398
-107.0,107,3940.050418
-107.0,107,3940.31967
-99.0,99,3940.593794
-109.0,109,3940.861507
-196.0,196,3941.320286
-102.0,102,3941.558721
-150.0,150,3941.939394
-94.0,94,3942.174307
-89.0,89,3942.381873
-109.0,109,3942.633009
-91.0,91,3942.840989
-88.0,88,3943.04517
-114.0,114,3943.329461
-107.0,107,3943.577812
-105.0,105,3943.824378
-108.0,108,3944.078713
-88.0,88,3944.286801
-85.0,85,3944.486574
-103.0,103,3944.735564
-106.0,106,3944.98038
-107.0,107,3945.227533
-91.0,91,3945.448939
-112.0,112,3945.725993
-105.0,105,3945.980805
-104.0,104,3946.232615
-85.0,85,3946.433179
-154.0,154,3946.812402
-105.0,105,3947.053682
-106.0,106,3947.3269
-88.0,88,3947.529767
-98.0,98,3947.774464
-105.0,105,3948.02704
-100.0,100,3948.278266
-102.0,102,3948.535626
-87.0,87,3948.749477
-105.0,105,3948.993747
-88.0,88,3949.197779
-94.0,94,3949.419077
-88.0,88,3949.624208
-104.0,104,3949.865216
-90.0,90,3950.074386
-109.0,109,3950.327883
-105.0,105,3950.589491
-84.0,84,3950.782125
-101.0,101,3951.004245
-111.0,111,3951.248379
-108.0,108,3951.485497
-89.0,89,3951.679703
-105.0,105,3951.910176
-110.0,110,3952.149961
-93.0,93,3952.358449
-100.0,100,3952.586024
-95.0,95,3952.809789
-107.0,107,3953.042837
-95.0,95,3953.251165
-85.0,85,3953.443735
-106.0,106,3953.689026
-86.0,86,3953.881265
-109.0,109,3954.126333
-90.0,90,3954.33646
-112.0,112,3954.581771
-105.0,105,3954.817939
-90.0,90,3955.014892
-91.0,91,3955.214417
-90.0,90,3955.410637
-95.0,95,3955.620776
-109.0,109,3955.861786
-105.0,105,3956.096654
-83.0,83,3956.28141
-112.0,112,3956.531437
-108.0,108,3956.782513
-105.0,105,3957.010798
-96.0,96,3957.22095
-86.0,86,3957.411614
-109.0,109,3957.652461
-106.0,106,3957.885219
-92.0,92,3958.086039
-106.0,106,3958.327275
-116.0,116,3958.593389
-111.0,111,3958.84363
-112.0,112,3959.087538
-119.0,119,3959.349261
-114.0,114,3959.606268
-114.0,114,3959.863161
-166.0,166,3960.235146
-107.0,107,3960.476907
-107.0,107,3960.717437
-104.0,104,3960.943413
-105.0,105,3961.172689
-120.0,120,3961.433828
-111.0,111,3961.687609
-104.0,104,3961.936398
-106.0,106,3962.179641
-112.0,112,3962.438068
-113.0,113,3962.696249
-106.0,106,3962.9389
-88.0,88,3963.152559
-105.0,105,3963.396812
-110.0,110,3963.663655
-104.0,104,3963.903351
-91.0,91,3964.112902
-106.0,106,3964.358314
-121.0,121,3964.647543
-91.0,91,3964.858457
-107.0,107,3965.106348
-92.0,92,3965.320429
-85.0,85,3965.516916
-107.0,107,3965.766548
-108.0,108,3966.016889
-106.0,106,3966.264592
-110.0,110,3966.519569
-110.0,110,3966.759577
-117.0,117,3967.012542
-144.0,144,3967.325612
-108.0,108,3967.561622
-106.0,106,3967.800227
-96.0,96,3968.015682
-84.0,84,3968.199456
-108.0,108,3968.43517
-103.0,103,3968.674352
-90.0,90,3968.888872
-152.0,152,3969.241643
-109.0,109,3969.495692
-105.0,105,3969.740736
-107.0,107,3969.991423
-105.0,105,3970.236831
-175.0,175,3970.647772
-109.0,109,3970.890027
-84.0,84,3971.07341
-106.0,106,3971.30416
-103.0,103,3971.535724
-108.0,108,3971.769131
-106.0,106,3972.008851
-90.0,90,3972.210876
-104.0,104,3972.463092
-192.0,192,3972.926363
-106.0,106,3973.185065
-121.0,121,3973.458567
-171.0,171,3973.865574
-156.0,156,3974.235496
-107.0,107,3974.483843
-104.0,104,3974.735974
-107.0,107,3974.98578
-152.0,152,3975.329435
-104.0,104,3975.560678
-108.0,108,3975.806994
-106.0,106,3976.066251
-114.0,114,3976.326633
-107.0,107,3976.565229
-91.0,91,3976.769203
-86.0,86,3976.961166
-104.0,104,3977.200327
-113.0,113,3977.452989
-88.0,88,3977.659893
-106.0,106,3977.919281
-83.0,83,3978.123389
-116.0,116,3978.406351
-108.0,108,3978.665896
-88.0,88,3978.877451
-106.0,106,3979.123289
-112.0,112,3979.38033
-95.0,95,3979.597649
-110.0,110,3979.84919
-107.0,107,3980.112864
-149.0,149,3980.473196
-115.0,115,3980.746126
-105.0,105,3980.989294
-107.0,107,3981.23556
-106.0,106,3981.471397
-114.0,114,3981.737201
-89.0,89,3981.957129
-85.0,85,3982.15064
-108.0,108,3982.388725
-108.0,108,3982.630709
-86.0,86,3982.824339
-164.0,164,3983.190323
-151.0,151,3983.519038
-103.0,103,3983.744266
-105.0,105,3983.978926
-85.0,85,3984.169273
-106.0,106,3984.407434
-107.0,107,3984.645946
-89.0,89,3984.856761
-106.0,106,3985.104432
-85.0,85,3985.290842
-105.0,105,3985.52095
-99.0,99,3985.741466
-92.0,92,3985.944083
-111.0,111,3986.19742
-105.0,105,3986.429113
-103.0,103,3986.654892
-111.0,111,3986.895721
-106.0,106,3987.12967
-105.0,105,3987.359523
-112.0,112,3987.608256
-106.0,106,3987.836231
-86.0,86,3988.02205
-104.0,104,3988.247332
-106.0,106,3988.476026
-86.0,86,3988.664034
-99.0,99,3988.886232
-88.0,88,3989.092161
-89.0,89,3989.296455
-110.0,110,3989.548253
-166.0,166,3989.930203
-106.0,106,3990.176653
-106.0,106,3990.410218
-104.0,104,3990.643479
-109.0,109,3990.894626
-107.0,107,3991.138066
-114.0,114,3991.393705
-120.0,120,3991.655037
-105.0,105,3991.883512
-90.0,90,3992.079528
-84.0,84,3992.26488
-109.0,109,3992.501669
-104.0,104,3992.72707
-90.0,90,3992.92226
-106.0,106,3993.157797
-84.0,84,3993.34554
-103.0,103,3993.570634
-87.0,87,3993.758965
-93.0,93,3993.967911
-107.0,107,3994.208006
-110.0,110,3994.447138
-103.0,103,3994.680689
-103.0,103,3994.920132
-84.0,84,3995.11095
-96.0,96,3995.323733
-110.0,110,3995.56352
-86.0,86,3995.751172
-91.0,91,3995.949212
-84.0,84,3996.134037
-84.0,84,3996.319722
-106.0,106,3996.55125
-109.0,109,3996.788394
-103.0,103,3997.014044
-96.0,96,3997.222577
-89.0,89,3997.415601
-110.0,110,3997.658115
-125.0,125,3997.927125
-106.0,106,3998.157847
-84.0,84,3998.343446
-93.0,93,3998.546431
-107.0,107,3998.780929
-87.0,87,3998.969904
-105.0,105,3999.21503
-92.0,92,3999.419031
-109.0,109,3999.658018
-106.0,106,3999.909887
-104.0,104,4000.155733
-105.0,105,4000.388092
-89.0,89,4000.593681
-93.0,93,4000.804429
-114.0,114,4001.063416
-104.0,104,4001.298092
-104.0,104,4001.528156
-106.0,106,4001.761148
-104.0,104,4001.99695
