# {"t_start": 1592322932.4502, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,5189.057101
-200.0,200,5189.560009
-200.0,200,5190.062656
-200.0,200,5190.564178
-200.0,200,5191.070524
-200.0,200,5191.577106
-200.0,200,5192.078527
-200.0,200,5192.577626
-200.0,200,5193.0827
-200.0,200,5193.582505
-200.0,200,5194.091954
-200.0,200,5194.601544
-200.0,200,5195.111616
-200.0,200,5195.612351
-200.0,200,5196.118123
-200.0,200,5196.592532
-200.0,200,5197.071573
-200.0,200,5197.556016
-200.0,200,5198.053375
-200.0,200,5198.533358
-200.0,200,5199.003746
-200.0,200,5199.483091
-200.0,200,5199.972697
-200.0,200,5200.470259
-200.0,200,5200.949592
-200.0,200,5201.458016
-200.0,200,5201.970473
-200.0,200,5202.463624
-200.0,200,5202.969852
-200.0,200,5203.469157
-200.0,200,5203.980892
-200.0,200,5204.469299
-200.0,200,5204.954018
-200.0,200,5205.469218
-200.0,200,5205.990902
-200.0,200,5206.50607
-200.0,200,5207.021444
-200.0,200,5207.514167
-200.0,200,5208.025635
-200.0,200,5208.518972
-200.0,200,5208.99476
-200.0,200,5209.476796
-200.0,200,5209.987037
-200.0,200,5210.470631
-200.0,200,5210.975804
-200.0,200,5211.489989
-200.0,200,5211.980119
-200.0,200,5212.484336
-200.0,200,5212.967362
-200.0,200,5213.460473
-200.0,200,5213.964373
-200.0,200,5214.462297
-200.0,200,5214.970413
-200.0,200,5215.462899
-200.0,200,5215.953617
-200.0,200,5216.452152
-200.0,200,5216.942983
-200.0,200,5217.461676
-200.0,200,5217.951373
-200.0,200,5218.46436
-200.0,200,5218.959619
-200.0,200,5219.451761
-200.0,200,5219.952335
-200.0,200,5220.476556
-200.0,200,5220.980618
-200.0,200,5221.517477
-200.0,200,5222.029218
-200.0,200,5222.561062
-200.0,200,5223.071048
-200.0,200,5223.564643
-200.0,200,5224.095287
-200.0,200,5224.636765
-200.0,200,5225.179158
-200.0,200,5225.713392
-200.0,200,5226.240823
-200.0,200,5226.745636
-200.0,200,5227.265027
-200.0,200,5227.782007
-200.0,200,5228.303295
-200.0,200,5228.821476
-200.0,200,5229.337502
-200.0,200,5229.855761
-200.0,200,5230.407613
-200.0,200,5230.932209
-200.0,200,5231.447959
-200.0,200,5231.962801
-200.0,200,5232.481201
-200.0,200,5232.993485
-200.0,200,5233.511343
-200.0,200,5234.033853
-200.0,200,5234.551115
-200.0,200,5235.06378
-200.0,200,5235.579793
-200.0,200,5236.100873
-200.0,200,5236.613352
-200.0,200,5237.127667
-200.0,200,5237.641387
-200.0,200,5238.162045
-200.0,200,5238.673889
-200.0,200,5239.189222
-200.0,200,5239.702291
-200.0,200,5240.215106
-200.0,200,5240.727711
-200.0,200,5241.242183
-200.0,200,5241.762662
-200.0,200,5242.269212
-200.0,200,5242.773564
-200.0,200,5243.275409
-200.0,200,5243.767641
-200.0,200,5244.265658
-200.0,200,5244.768785
-200.0,200,5245.269154
-200.0,200,5245.774503
-200.0,200,5246.274422
-200.0,200,5246.769509
-200.0,200,5247.269121
-200.0,200,5247.766037
-200.0,200,5248.261718
-200.0,200,5248.752729
-200.0,200,5249.24543
-200.0,200,5249.733576
-200.0,200,5250.225905
-200.0,200,5250.720873
-200.0,200,5251.217327
-200.0,200,5251.703467
-200.0,200,5252.196336
-200.0,200,5252.689185
-200.0,200,5253.183434
-200.0,200,5253.68289
-200.0,200,5254.177808
-200.0,200,5254.667397
-200.0,200,5255.159936
-200.0,200,5255.655375
-200.0,200,5256.154418
-200.0,200,5256.653116
-200.0,200,5257.147435
-200.0,200,5257.663327
-200.0,200,5258.162187
-200.0,200,5258.662822
-200.0,200,5259.160208
-200.0,200,5259.656535
-200.0,200,5260.145363
-200.0,200,5260.638663
-200.0,200,5261.167492
-200.0,200,5261.666944
-200.0,200,5262.159179
-200.0,200,5262.661503
-200.0,200,5263.185844
-200.0,200,5263.719444
-200.0,200,5264.220941
-200.0,200,5264.733529
-200.0,200,5265.245505
-200.0,200,5265.748987
-200.0,200,5266.2669
-200.0,200,5266.767478
-200.0,200,5267.284749
-200.0,200,5267.796099
-200.0,200,5268.306966
-200.0,200,5268.812688
-200.0,200,5269.300061
-200.0,200,5269.825948
-200.0,200,5270.328055
-200.0,200,5270.855402
-200.0,200,5271.350131
-200.0,200,5271.814017
-200.0,200,5272.31419
-200.0,200,5272.817308
-200.0,200,5273.316331
-200.0,200,5273.811063
-200.0,200,5274.324326
-200.0,200,5274.826321
-200.0,200,5275.325136
-200.0,200,5275.826178
-200.0,200,5276.333132
-200.0,200,5276.830389
-200.0,200,5277.332741
-200.0,200,5277.832928
-200.0,200,5278.341311
-200.0,200,5278.838382
-200.0,200,5279.339481
-200.0,200,5279.845812
-200.0,200,5280.355908
-200.0,200,5280.85613
-200.0,200,5281.357442
-200.0,200,5281.860402
-200.0,200,5282.369665
-200.0,200,5282.86975
-200.0,200,5283.372591
-200.0,200,5283.875471
-200.0,200,5284.383058
-200.0,200,5284.879664
-200.0,200,5285.380932
-200.0,200,5285.890997
-200.0,200,5286.388518
-200.0,200,5286.88183
-200.0,200,5287.376402
-200.0,200,5287.867859
-200.0,200,5288.365639
-200.0,200,5288.859097
-200.0,200,5289.348193
-200.0,200,5289.807853
-200.0,200,5290.267756
-200.0,200,5290.745483
-200.0,200,5291.224268
-200.0,200,5291.724842
-200.0,200,5292.212528
-200.0,200,5292.715689
-200.0,200,5293.21389
-200.0,200,5293.715971
-200.0,200,5294.246663
-200.0,200,5294.755137
-200.0,200,5295.262397
-200.0,200,5295.779272
-200.0,200,5296.291152
-200.0,200,5296.806353
-200.0,200,5297.327955
-200.0,200,5297.842677
-200.0,200,5298.357416
-200.0,200,5298.869241
-200.0,200,5299.378016
-200.0,200,5299.89187
-200.0,200,5300.408302
-200.0,200,5300.920521
-200.0,200,5301.425241
-200.0,200,5301.933315
-200.0,200,5302.449938
-200.0,200,5302.964352
-200.0,200,5303.485488
-200.0,200,5303.992654
-200.0,200,5304.486073
-200.0,200,5304.981529
-200.0,200,5305.478781
-200.0,200,5305.989168
-200.0,200,5306.495133
-200.0,200,5306.993975
-200.0,200,5307.488795
-200.0,200,5307.982674
-200.0,200,5308.481144
-200.0,200,5308.977148
-200.0,200,5309.480937
-200.0,200,5309.978352
-200.0,200,5310.488752
-200.0,200,5310.991854
-200.0,200,5311.49482
-200.0,200,5312.002306
-200.0,200,5312.502922
-200.0,200,5313.005356
-200.0,200,5313.507457
-200.0,200,5314.013667
-200.0,200,5314.516714
-200.0,200,5315.019701
-200.0,200,5315.518929
-200.0,200,5316.013318
-200.0,200,5316.504157
-200.0,200,5317.000784
-200.0,200,5317.487116
-200.0,200,5317.987636
-200.0,200,5318.490628
-200.0,200,5318.981761
-200.0,200,5319.47797
-200.0,200,5319.974648
-200.0,200,5320.476618
-200.0,200,5320.971118
-200.0,200,5321.465418
-200.0,200,5321.961985
-200.0,200,5322.456785
-200.0,200,5322.946366
-200.0,200,5323.434058
-200.0,200,5323.920488
-200.0,200,5324.409186
-200.0,200,5324.900667
-200.0,200,5325.401322
-200.0,200,5325.901013
-200.0,200,5326.391124
-200.0,200,5326.880711
-200.0,200,5327.376273
-200.0,200,5327.869776
-200.0,200,5328.365712
-200.0,200,5328.860379
-200.0,200,5329.356573
-200.0,200,5329.85377
-200.0,200,5330.346916
-200.0,200,5330.840701
-200.0,200,5331.335935
-200.0,200,5331.802708
-200.0,200,5332.277787
-200.0,200,5332.766377
-200.0,200,5333.256135
-200.0,200,5333.745797
-200.0,200,5334.240493
-200.0,200,5334.732356
-200.0,200,5335.224566
-200.0,200,5335.718816
-200.0,200,5336.184159
-200.0,200,5336.643281
-200.0,200,5337.116135
-200.0,200,5337.578983
-200.0,200,5338.086906
-200.0,200,5338.550504
-200.0,200,5339.01271
-200.0,200,5339.471823
-200.0,200,5339.93951
-200.0,200,5340.40864
-200.0,200,5340.867614
-200.0,200,5341.336956
-200.0,200,5341.804698
-200.0,200,5342.288363
-200.0,200,5342.759336
-200.0,200,5343.223256
-200.0,200,5343.675704
-200.0,200,5344.130158
-200.0,200,5344.595701
-200.0,200,5345.053803
-200.0,200,5345.511574
-200.0,200,5345.978937
-200.0,200,5346.442458
-200.0,200,5346.906732
-200.0,200,5347.368683
-200.0,200,5347.867371
-200.0,200,5348.330252
-200.0,200,5348.78615
-200.0,200,5349.262742
-200.0,200,5349.726475
-200.0,200,5350.188654
-200.0,200,5350.646964
-200.0,200,5351.107995
-200.0,200,5351.603962
-200.0,200,5352.076911
-200.0,200,5352.542557
-200.0,200,5353.00706
-200.0,200,5353.463877
-200.0,200,5353.937738
-200.0,200,5354.392679
-200.0,200,5354.847317
-200.0,200,5355.311051
-200.0,200,5355.811354
-200.0,200,5356.281852
-200.0,200,5356.744307
-200.0,200,5357.211619
-200.0,200,5357.671023
-200.0,200,5358.155699
-200.0,200,5358.637197
-200.0,200,5359.107182
-200.0,200,5359.590928
-200.0,200,5360.070664
-200.0,200,5360.525198
-200.0,200,5360.98431
-200.0,200,5361.470116
-200.0,200,5361.958734
-200.0,200,5362.448949
-200.0,200,5362.937868
-200.0,200,5363.403561
-200.0,200,5363.865649
-200.0,200,5364.354612
-200.0,200,5364.843954
-200.0,200,5365.336805
-200.0,200,5365.830458
-200.0,200,5366.321716
-200.0,200,5366.811688
-200.0,200,5367.291209
-200.0,200,5367.761941
-200.0,200,5368.239293
-200.0,200,5368.702855
-200.0,200,5369.175728
-200.0,200,5369.644218
-200.0,200,5370.106054
-200.0,200,5370.574185
-200.0,200,5371.069073
-200.0,200,5371.537789
-200.0,200,5372.006729
-200.0,200,5372.469495
-200.0,200,5372.945286
-200.0,200,5373.424741
-200.0,200,5373.89384
-200.0,200,5374.372474
-200.0,200,5374.848477
-200.0,200,5375.329335
-200.0,200,5375.823554
-200.0,200,5376.326365
-200.0,200,5376.846426
-200.0,200,5377.339509
-200.0,200,5377.825154
-200.0,200,5378.317941
-200.0,200,5378.792464
-200.0,200,5379.279522
-200.0,200,5379.750746
-200.0,200,5380.245469
-200.0,200,5380.729383
-200.0,200,5381.209093
-200.0,200,5381.679045
-200.0,200,5382.166641
-200.0,200,5382.645582
-200.0,200,5383.146422
-200.0,200,5383.630795
-200.0,200,5384.115846
-200.0,200,5384.602147
-200.0,200,5385.08234
-200.0,200,5385.547206
-200.0,200,5386.021824
-200.0,200,5386.519162
-200.0,200,5386.989791
-200.0,200,5387.473732
-200.0,200,5387.956532
-200.0,200,5388.449578
-200.0,200,5388.929776
-200.0,200,5389.41205
-200.0,200,5389.892806
-200.0,200,5390.374751
-200.0,200,5390.867669
-200.0,200,5391.355564
-200.0,200,5391.830824
-200.0,200,5392.314021
-200.0,200,5392.786326
-200.0,200,5393.256708
-200.0,200,5393.721565
-200.0,200,5394.223268
-200.0,200,5394.728862
-200.0,200,5395.229267
-200.0,200,5395.706326
-200.0,200,5396.187425
-200.0,200,5396.668716
-200.0,200,5397.147981
-200.0,200,5397.625202
-200.0,200,5398.106631
-200.0,200,5398.58235
-200.0,200,5399.057423
-200.0,200,5399.524889
-200.0,200,5400.009081
-200.0,200,5400.479988
-200.0,200,5400.974648
-200.0,200,5401.468438
-200.0,200,5401.950431
-200.0,200,5402.440852
-200.0,200,5402.939614
-200.0,200,5403.440169
-200.0,200,5403.938887
-200.0,200,5404.43344
-200.0,200,5404.909421
-200.0,200,5405.38102
-200.0,200,5405.848703
-200.0,200,5406.331038
-200.0,200,5406.825935
-200.0,200,5407.323861
-200.0,200,5407.819931
-200.0,200,5408.314856
-200.0,200,5408.814287
-200.0,200,5409.309541
-200.0,200,5409.798408
-200.0,200,5410.294281
-200.0,200,5410.796645
-200.0,200,5411.308568
-200.0,200,5411.80791
-200.0,200,5412.310163
-200.0,200,5412.813848
-200.0,200,5413.299652
-200.0,200,5413.769081
-200.0,200,5414.241695
-200.0,200,5414.724746
-200.0,200,5415.224862
-200.0,200,5415.734497
-200.0,200,5416.220144
-200.0,200,5416.720791
-200.0,200,5417.226633
-200.0,200,5417.712557
-200.0,200,5418.182312
-200.0,200,5418.658344
-200.0,200,5419.131099
-200.0,200,5419.616396
-200.0,200,5420.136614
-200.0,200,5420.644503
-200.0,200,5421.157884
-200.0,200,5421.662834
-200.0,200,5422.17298
-200.0,200,5422.680461
-200.0,200,5423.188799
-200.0,200,5423.693432
-200.0,200,5424.199368
-200.0,200,5424.699814
-200.0,200,5425.214051
-200.0,200,5425.711519
-200.0,200,5426.224726
-200.0,200,5426.728775
-200.0,200,5427.235221
-200.0,200,5427.741576
-200.0,200,5428.244277
-200.0,200,5428.747368
-200.0,200,5429.249509
-200.0,200,5429.748245
-200.0,200,5430.247991
-200.0,200,5430.746736
-200.0,200,5431.250508
-200.0,200,5431.72742
-200.0,200,5432.198691
-200.0,200,5432.695431
-200.0,200,5433.202511
-200.0,200,5433.708889
-200.0,200,5434.21523
-200.0,200,5434.711528
-200.0,200,5435.214995
-200.0,200,5435.715166
-200.0,200,5436.212056
-200.0,200,5436.712889
-200.0,200,5437.216909
-200.0,200,5437.71725
-200.0,200,5438.228291
-200.0,200,5438.725384
-200.0,200,5439.230489
-200.0,200,5439.72861
-200.0,200,5440.228643
-200.0,200,5440.730478
-200.0,200,5441.248127
-200.0,200,5441.761686
-200.0,200,5442.266605
-200.0,200,5442.770298
-200.0,200,5443.274218
-200.0,200,5443.769855
-200.0,200,5444.274929
-200.0,200,5444.77146
-200.0,200,5445.277984
-200.0,200,5445.787909
-200.0,200,5446.296147
-200.0,200,5446.79844
-200.0,200,5447.292919
-200.0,200,5447.789793
-200.0,200,5448.294986
-200.0,200,5448.787057
-200.0,200,5449.287223
-200.0,200,5449.780642
-200.0,200,5450.274076
-200.0,200,5450.771846
-200.0,200,5451.250382
-200.0,200,5451.737625
-200.0,200,5452.204215
-200.0,200,5452.67837
-200.0,200,5453.147501
-200.0,200,5453.620057
-200.0,200,5454.099314
-200.0,200,5454.57943
-200.0,200,5455.083832
-200.0,200,5455.567434
-200.0,200,5456.049814
-200.0,200,5456.536561
-200.0,200,5457.021278
-200.0,200,5457.524538
-200.0,200,5458.010856
-200.0,200,5458.496886
-200.0,200,5458.990533
-200.0,200,5459.47128
-200.0,200,5459.960111
-200.0,200,5460.439898
-200.0,200,5460.935555
-200.0,200,5461.428103
-200.0,200,5461.917204
-200.0,200,5462.419687
-200.0,200,5462.927012
-200.0,200,5463.414629
-200.0,200,5463.933491
-200.0,200,5464.435818
-200.0,200,5464.900169
-200.0,200,5465.372613
-200.0,200,5465.863158
-200.0,200,5466.332706
-200.0,200,5466.819312
-200.0,200,5467.28746
-200.0,200,5467.753366
-200.0,200,5468.215684
-200.0,200,5468.689308
-200.0,200,5469.169773
-200.0,200,5469.650518
-200.0,200,5470.117989
-200.0,200,5470.583232
-200.0,200,5471.045621
-200.0,200,5471.511332
-200.0,200,5472.009835
-200.0,200,5472.496975
-200.0,200,5472.986768
-200.0,200,5473.451523
-200.0,200,5473.925476
-200.0,200,5474.403965
-200.0,200,5474.871793
-200.0,200,5475.342694
-200.0,200,5475.811024
-200.0,200,5476.308777
-200.0,200,5476.806446
-200.0,200,5477.318581
-200.0,200,5477.820113
-200.0,200,5478.329954
-200.0,200,5478.800246
-200.0,200,5479.278895
-200.0,200,5479.753563
-200.0,200,5480.227
-200.0,200,5480.725994
-200.0,200,5481.203015
-200.0,200,5481.673653
-200.0,200,5482.133942
-200.0,200,5482.599811
-200.0,200,5483.079203
-200.0,200,5483.54388
-200.0,200,5484.004637
-200.0,200,5484.475764
-200.0,200,5484.94988
-200.0,200,5485.413313
-200.0,200,5485.88969
-200.0,200,5486.358155
-200.0,200,5486.848454
-200.0,200,5487.33689
-200.0,200,5487.847328
-200.0,200,5488.350337
-200.0,200,5488.85246
-200.0,200,5489.35905
-200.0,200,5489.859619
-200.0,200,5490.364389
-200.0,200,5490.867361
-200.0,200,5491.382547
-200.0,200,5491.88175
-200.0,200,5492.382324
-150.0,150,5492.755617
-200.0,200,5493.263523
-200.0,200,5493.754381
-200.0,200,5494.250395
-200.0,200,5494.749053
-200.0,200,5495.251517
-200.0,200,5495.747878
-200.0,200,5496.251957
-200.0,200,5496.757091
-200.0,200,5497.272784
-200.0,200,5497.747445
-200.0,200,5498.257937
-200.0,200,5498.748427
-200.0,200,5499.224901
-200.0,200,5499.699173
-200.0,200,5500.177552
-200.0,200,5500.645664
-200.0,200,5501.136134
-173.0,173,5501.56732
-200.0,200,5502.038764
-200.0,200,5502.51032
-190.0,190,5502.958437
-200.0,200,5503.433584
-200.0,200,5503.915614
-200.0,200,5504.40629
-200.0,200,5504.90792
-200.0,200,5505.417276
-200.0,200,5505.92947
-200.0,200,5506.432549
-200.0,200,5506.934829
-200.0,200,5507.43221
-200.0,200,5507.925313
-200.0,200,5508.41163
-200.0,200,5508.89167
-200.0,200,5509.398557
-200.0,200,5509.8647
-200.0,200,5510.335703
-200.0,200,5510.815847
-200.0,200,5511.292156
-200.0,200,5511.777271
-200.0,200,5512.272283
-200.0,200,5512.745005
-200.0,200,5513.220739
-200.0,200,5513.709987
-200.0,200,5514.203647
-200.0,200,5514.709137
-200.0,200,5515.189156
-200.0,200,5515.692866
-200.0,200,5516.18232
-200.0,200,5516.658335
-200.0,200,5517.146391
-200.0,200,5517.613492
-200.0,200,5518.081291
-200.0,200,5518.549219
-200.0,200,5519.014703
-200.0,200,5519.475435
-200.0,200,5519.950177
-200.0,200,5520.462759
-200.0,200,5520.93152
-200.0,200,5521.398236
-200.0,200,5521.867223
-200.0,200,5522.343318
-200.0,200,5522.827766
-200.0,200,5523.305201
-200.0,200,5523.769378
-200.0,200,5524.242278
-200.0,200,5524.741323
-200.0,200,5525.247121
-200.0,200,5525.762267
-200.0,200,5526.262851
-200.0,200,5526.770854
-200.0,200,5527.257863
-200.0,200,5527.739666
-200.0,200,5528.238493
-200.0,200,5528.736836
-200.0,200,5529.260101
-200.0,200,5529.747594
-200.0,200,5530.22967
-200.0,200,5530.724546
-200.0,200,5531.209876
-200.0,200,5531.711607
-200.0,200,5532.217651
-200.0,200,5532.729111
-200.0,200,5533.242391
-200.0,200,5533.744765
-200.0,200,5534.254264
-200.0,200,5534.723623
-200.0,200,5535.22079
-200.0,200,5535.704291
-200.0,200,5536.195878
-200.0,200,5536.704875
-200.0,200,5537.186748
-200.0,200,5537.684658
-200.0,200,5538.176645
-200.0,200,5538.676038
-200.0,200,5539.189232
-200.0,200,5539.704715
-200.0,200,5540.226011
-200.0,200,5540.739018
-200.0,200,5541.25795
-200.0,200,5541.770736
-200.0,200,5542.290694
-200.0,200,5542.801969
-200.0,200,5543.319463
-200.0,200,5543.822489
-200.0,200,5544.305743
-200.0,200,5544.785581
-200.0,200,5545.265754
-200.0,200,5545.741461
-200.0,200,5546.240267
-200.0,200,5546.713105
-200.0,200,5547.212158
-200.0,200,5547.691941
-200.0,200,5548.175627
-200.0,200,5548.688045
-200.0,200,5549.156143
-200.0,200,5549.648424
-200.0,200,5550.113029
-200.0,200,5550.587297
-200.0,200,5551.053232
-200.0,200,5551.517455
-200.0,200,5551.980771
-200.0,200,5552.459004
-200.0,200,5552.939255
-200.0,200,5553.40501
-200.0,200,5553.876374
-200.0,200,5554.342426
-200.0,200,5554.835784
-200.0,200,5555.313372
-200.0,200,5555.794578
-200.0,200,5556.272996
-200.0,200,5556.764766
-200.0,200,5557.263837
-200.0,200,5557.751064
-200.0,200,5558.248681
-200.0,200,5558.743496
-200.0,200,5559.230264
-200.0,200,5559.697053
-200.0,200,5560.166027
-200.0,200,5560.637383
-200.0,200,5561.107747
-200.0,200,5561.574131
-200.0,200,5562.051609
-200.0,200,5562.543559
-200.0,200,5563.006127
-200.0,200,5563.483897
-200.0,200,5563.961222
-200.0,200,5564.43807
-200.0,200,5564.911393
-200.0,200,5565.382386
-200.0,200,5565.854633
-200.0,200,5566.322456
-200.0,200,5566.815236
-200.0,200,5567.32087
-200.0,200,5567.814461
-200.0,200,5568.314798
-200.0,200,5568.810889
-200.0,200,5569.317966
-200.0,200,5569.79729
-200.0,200,5570.300267
-200.0,200,5570.792909
-200.0,200,5571.285671
-200.0,200,5571.787381
-200.0,200,5572.280544
-200.0,200,5572.791781
-200.0,200,5573.308259
-200.0,200,5573.813739
-200.0,200,5574.332833
-200.0,200,5574.832547
-200.0,200,5575.353216
-200.0,200,5575.86199
-200.0,200,5576.358726
-200.0,200,5576.858951
-200.0,200,5577.36318
-200.0,200,5577.882219
-200.0,200,5578.386986
-200.0,200,5578.886856
-200.0,200,5579.386962
-200.0,200,5579.901923
-200.0,200,5580.425414
-200.0,200,5580.939614
-200.0,200,5581.471122
-200.0,200,5581.96917
-200.0,200,5582.474266
-200.0,200,5582.972894
-200.0,200,5583.455474
-200.0,200,5583.915403
-200.0,200,5584.391111
-200.0,200,5584.874408
-200.0,200,5585.340416
-200.0,200,5585.802969
-200.0,200,5586.285734
-200.0,200,5586.752353
-200.0,200,5587.21926
-200.0,200,5587.680853
-200.0,200,5588.157594
-200.0,200,5588.618772
-200.0,200,5589.101684
-200.0,200,5589.589684
-200.0,200,5590.090944
-200.0,200,5590.554088
-200.0,200,5591.022508
-200.0,200,5591.492825
-200.0,200,5591.970266
-200.0,200,5592.442259
-200.0,200,5592.921899
-200.0,200,5593.39764
-200.0,200,5593.880537
-200.0,200,5594.362888
-200.0,200,5594.824617
-200.0,200,5595.303514
-200.0,200,5595.799819
-200.0,200,5596.29861
-200.0,200,5596.79481
-200.0,200,5597.294376
-200.0,200,5597.792511
-200.0,200,5598.289749
-200.0,200,5598.779691
-200.0,200,5599.282964
-200.0,200,5599.783164
-200.0,200,5600.285944
-200.0,200,5600.790738
-200.0,200,5601.283972
-200.0,200,5601.783868
-200.0,200,5602.290058
-200.0,200,5602.790053
-200.0,200,5603.292055
-200.0,200,5603.79431
-200.0,200,5604.294598
-200.0,200,5604.794871
-200.0,200,5605.297947
-200.0,200,5605.798949
-200.0,200,5606.306143
-200.0,200,5606.806159
-200.0,200,5607.315509
-200.0,200,5607.807222
-200.0,200,5608.300726
-200.0,200,5608.791823
-200.0,200,5609.324061
-200.0,200,5609.823199
-200.0,200,5610.324168
-200.0,200,5610.811289
-200.0,200,5611.315629
-200.0,200,5611.814463
-200.0,200,5612.314167
-200.0,200,5612.811728
-200.0,200,5613.321829
-200.0,200,5613.815877
-200.0,200,5614.316384
-200.0,200,5614.817168
-200.0,200,5615.320879
-200.0,200,5615.828749
-200.0,200,5616.340327
-200.0,200,5616.848381
-200.0,200,5617.366417
-200.0,200,5617.875164
-200.0,200,5618.388922
-200.0,200,5618.892576
-200.0,200,5619.412973
-200.0,200,5619.916262
-200.0,200,5620.421869
-200.0,200,5620.925317
-200.0,200,5621.44735
-200.0,200,5621.958455
-200.0,200,5622.472886
-200.0,200,5622.983376
-200.0,200,5623.498849
-200.0,200,5623.985022
-200.0,200,5624.461596
-200.0,200,5624.938622
-200.0,200,5625.431215
-200.0,200,5625.924815
-200.0,200,5626.416271
-200.0,200,5626.893074
-200.0,200,5627.379462
-200.0,200,5627.876131
-200.0,200,5628.394161
-200.0,200,5628.889132
-200.0,200,5629.385967
-200.0,200,5629.882455
-200.0,200,5630.384127
-200.0,200,5630.880532
-200.0,200,5631.380482
-200.0,200,5631.869292
-200.0,200,5632.345965
-200.0,200,5632.808764
-200.0,200,5633.274218
-200.0,200,5633.751987
-200.0,200,5634.246024
-200.0,200,5634.742071
-200.0,200,5635.21402
-200.0,200,5635.695985
-200.0,200,5636.166253
-200.0,200,5636.660706
-200.0,200,5637.128586
-200.0,200,5637.595835
-200.0,200,5638.060741
-200.0,200,5638.523132
-200.0,200,5638.99218
-200.0,200,5639.482878
-200.0,200,5639.98582
-200.0,200,5640.495497
-200.0,200,5641.011694
-200.0,200,5641.526398
-200.0,200,5642.032337
-200.0,200,5642.53793
-200.0,200,5643.039304
-200.0,200,5643.55613
-200.0,200,5644.061858
-200.0,200,5644.566437
-200.0,200,5645.071789
-200.0,200,5645.556541
-200.0,200,5646.047365
-200.0,200,5646.521268
-200.0,200,5646.999241
-200.0,200,5647.461728
-200.0,200,5647.944105
-200.0,200,5648.437211
-200.0,200,5648.940835
-200.0,200,5649.446577
-200.0,200,5649.942406
-200.0,200,5650.436611
-200.0,200,5650.930741
-200.0,200,5651.434896
-200.0,200,5651.933536
-200.0,200,5652.438341
-200.0,200,5652.945593
-200.0,200,5653.454046
-200.0,200,5653.958224
-200.0,200,5654.45818
-200.0,200,5654.954429
-200.0,200,5655.467306
-200.0,200,5655.964375
-200.0,200,5656.463921
-200.0,200,5656.967773
-200.0,200,5657.469934
-200.0,200,5657.969814
-200.0,200,5658.470608
-200.0,200,5658.966346
-200.0,200,5659.466582
-200.0,200,5659.96844
-200.0,200,5660.470629
-200.0,200,5660.973635
-200.0,200,5661.46652
-200.0,200,5661.963312
-200.0,200,5662.466157
-200.0,200,5662.954439
-200.0,200,5663.426171
-200.0,200,5663.897322
-200.0,200,5664.393711
-200.0,200,5664.8557
-200.0,200,5665.343094
-200.0,200,5665.851533
-200.0,200,5666.328068
-200.0,200,5666.807051
-200.0,200,5667.282509
-200.0,200,5667.752942
-200.0,200,5668.234788
-200.0,200,5668.715792
-200.0,200,5669.224057
-200.0,200,5669.728025
-200.0,200,5670.229635
-200.0,200,5670.732539
-200.0,200,5671.233598
-200.0,200,5671.736805
-200.0,200,5672.249063
-200.0,200,5672.751014
-200.0,200,5673.251454
-200.0,200,5673.754659
-200.0,200,5674.265271
-200.0,200,5674.77192
-200.0,200,5675.277382
-200.0,200,5675.783693
-200.0,200,5676.286272
-200.0,200,5676.791714
-200.0,200,5677.294463
-200.0,200,5677.798592
-200.0,200,5678.273234
-200.0,200,5678.755444
-200.0,200,5679.223673
-200.0,200,5679.697608
-200.0,200,5680.174699
-200.0,200,5680.645996
-200.0,200,5681.112835
-200.0,200,5681.613502
-200.0,200,5682.087485
-200.0,200,5682.570743
-200.0,200,5683.030832
-200.0,200,5683.514394
-200.0,200,5683.994385
-200.0,200,5684.462217
-200.0,200,5684.938483
-200.0,200,5685.437942
-200.0,200,5685.946487
-200.0,200,5686.44027
-200.0,200,5686.93311
-200.0,200,5687.428593
-200.0,200,5687.926033
-200.0,200,5688.427648
-200.0,200,5688.927039
-200.0,200,5689.41866
-200.0,200,5689.909471
-200.0,200,5690.41907
-200.0,200,5690.912683
-200.0,200,5691.409988
-200.0,200,5691.901642
-200.0,200,5692.395052
-200.0,200,5692.883331
-200.0,200,5693.375899
-200.0,200,5693.873115
-200.0,200,5694.373379
-200.0,200,5694.868239
-200.0,200,5695.366333
-200.0,200,5695.867459
-200.0,200,5696.378907
-200.0,200,5696.882208
-200.0,200,5697.388499
-200.0,200,5697.896364
-200.0,200,5698.412872
-200.0,200,5698.924978
-200.0,200,5699.43348
-200.0,200,5699.946088
-200.0,200,5700.459678
-200.0,200,5700.976952
-200.0,200,5701.488366
-200.0,200,5702.000586
-200.0,200,5702.511268
-200.0,200,5703.02932
-200.0,200,5703.556109
-200.0,200,5704.080245
-200.0,200,5704.60131
-200.0,200,5705.12511
-200.0,200,5705.633915
-200.0,200,5706.152147
-200.0,200,5706.659615
-200.0,200,5707.165502
-200.0,200,5707.674548
-200.0,200,5708.179726
-200.0,200,5708.683034
-200.0,200,5709.184857
-200.0,200,5709.686474
-200.0,200,5710.196776
-200.0,200,5710.69443
-200.0,200,5711.195501
-200.0,200,5711.694446
-200.0,200,5712.195424
-200.0,200,5712.69504
-200.0,200,5713.197768
-200.0,200,5713.694732
-200.0,200,5714.194082
-200.0,200,5714.692746
-200.0,200,5715.190909
-200.0,200,5715.68685
-200.0,200,5716.182082
-200.0,200,5716.691904
-200.0,200,5717.179559
-200.0,200,5717.695147
