#{"t_start": 1592402432.7840898, "env_id": "MountainCarContinuous-v0"}
r,l,t
94.634497,72,643.81932
52.174626,899,645.875748
93.785557,70,645.905191
93.806219,75,646.122189
94.131287,72,646.338803
93.179229,76,646.557344
93.540073,72,646.588871
95.510792,83,646.80794
92.97909,74,647.027248
93.651444,71,647.242311
93.548495,74,647.273897
92.860475,74,647.489548
94.167214,70,647.704165
93.93179,81,647.924686
95.356931,83,647.962645
93.623001,71,648.174658
94.066714,77,648.392687
94.349767,74,648.609339
93.463957,71,648.638556
93.532753,73,648.867592
94.148278,71,649.122962
93.358748,72,649.164332
93.85617,71,649.424694
93.3913,71,649.679172
93.375328,71,649.932916
93.359975,71,649.972599
93.579027,72,650.222856
93.275369,71,650.458057
93.666497,73,650.489024
93.236513,71,650.705752
94.525924,74,650.923849
93.668361,72,651.139053
93.606653,71,651.168576
91.827436,154,651.606723
94.074144,72,651.82371
94.032391,74,651.854186
93.859573,70,652.070973
93.944091,71,652.287758
94.643501,74,652.320086
94.2972,74,652.538069
93.836442,71,652.75468
88.185717,217,653.2199
93.404901,74,653.438597
94.837211,75,653.655806
91.735488,158,653.904483
93.805235,72,654.122314
93.820686,71,654.336007
93.925209,69,654.365541
93.929429,70,654.585643
94.372816,69,654.801474
93.970264,72,654.832423
94.495875,78,655.05203
95.673028,80,655.271647
94.161523,70,655.489604
92.65858,152,655.737249
93.923016,70,655.95564
94.738697,77,656.176706
93.421111,73,656.208421
94.375855,70,656.43119
94.828276,74,656.653332
93.971066,69,656.876622
93.900565,71,656.906394
93.700956,69,657.117234
94.231616,68,657.331045
94.105687,73,657.362452
94.253014,72,657.580637
93.553284,70,657.794169
95.371215,76,658.011817
93.759897,70,658.040884
95.276072,76,658.256459
94.841645,76,658.476093
94.044044,77,658.696558
93.925113,74,658.726925
93.63828,72,658.953124
94.760705,77,659.212214
94.508576,73,659.254758
94.484611,75,659.516391
79.743632,442,660.83982
94.28956,72,660.880672
93.318965,76,661.13583
93.246471,74,661.801961
93.315677,72,662.03426
94.064559,70,662.073773
93.870633,78,662.332633
94.218913,73,662.603671
94.16588,72,662.866024
94.927614,75,662.90785
95.409605,82,663.164828
93.609325,70,663.413988
93.920639,77,663.669689
94.458146,72,663.710383
93.94786,72,663.938411
93.470519,71,664.151933
96.013601,92,664.37983
94.981318,77,664.412413
93.798296,69,664.62533
94.003914,69,664.839262
94.221599,71,664.869162
94.910274,77,665.087631
94.579181,78,665.303758
92.625332,157,665.7365
94.607805,75,665.767616
93.933776,74,665.981339
94.949468,76,666.197694
94.74057,82,666.418723
93.19296,72,666.449533
94.516528,77,666.668532
94.079534,70,666.878038
91.406846,149,667.136333
93.3079,70,667.348772
93.820649,69,667.561409
93.910602,70,667.590393
94.128719,70,667.797244
94.150673,71,668.008769
93.607706,76,668.223316
93.699059,71,668.253378
94.186898,71,668.469856
95.932903,85,668.688237
93.974648,81,668.911909
93.672002,69,668.940424
94.318175,77,669.156712
94.023822,74,669.372619
94.050473,72,669.589171
93.697042,71,669.618676
94.223712,70,669.831486
57.421097,749,671.629024
93.463369,73,671.659619
94.336663,69,671.873232
94.650807,74,672.090683
94.856738,72,672.120385
93.733414,71,672.334351
91.634308,144,672.762193
93.56064,71,672.79148
93.650075,70,673.009033
95.072173,76,673.232999
93.838969,70,673.263532
92.749122,151,673.71601
92.118658,137,673.957762
94.118485,70,674.172762
91.054101,133,674.41205
93.745309,68,674.621864
93.750635,69,674.832479
93.892742,69,674.861473
93.492842,69,675.075255
94.067689,74,675.289663
93.385617,69,675.502753
93.575802,71,675.532127
94.512155,76,675.750924
95.544925,75,675.994791
95.008327,76,676.036918
93.365378,163,676.555741
93.373778,69,676.809388
94.25377,70,677.056638
74.611996,522,678.205453
93.843971,70,678.235014
80.877345,653,679.78934
93.95171,70,680.004998
93.600448,69,680.033096
94.193886,71,680.246065
93.684071,68,680.470103
95.090604,76,680.689957
93.419279,69,680.719448
93.714926,74,680.939463
93.846829,70,681.158933
93.582686,70,681.189198
94.694843,84,681.411685
94.854959,77,681.631421
93.62119,71,681.850016
94.298202,81,681.885012
85.658552,391,682.805283
94.204347,69,683.017536
94.015835,69,683.231532
94.216623,69,683.260727
95.715112,77,683.481291
94.004459,76,683.699112
94.318405,73,683.936538
94.391807,78,683.980746
93.560897,68,684.235132
94.657042,89,684.506969
94.42992,78,684.772899
94.170102,70,685.034229
94.190962,72,685.075204
95.741998,81,685.769268
93.437222,68,686.025874
94.176214,69,686.065202
94.012916,67,686.318885
94.998991,73,686.581172
94.136374,68,686.846008
93.445706,68,686.887266
93.933808,67,687.146327
92.038134,137,687.448621
93.964126,68,687.708935
94.118898,67,687.966036
94.231551,68,688.005908
94.125183,68,688.235291
93.832841,68,688.466805
94.029053,70,688.496643
93.610338,68,688.71351
94.796504,187,689.167026
93.695359,68,689.384488
94.156611,67,689.412231
94.041826,72,689.637274
93.929068,68,689.854735
93.992161,69,689.884381
94.664112,74,690.103592
94.587578,186,690.561195
94.079624,67,690.77984
94.124752,72,690.81071
94.590875,71,691.028782
94.047804,70,691.247325
90.54469,145,691.495636
93.522504,70,691.710644
92.444427,135,691.956387
93.08255,138,692.381326
94.355704,71,692.411543
93.52743,70,692.627789
95.03337,78,692.845088
93.668317,66,692.872844
93.882678,73,693.09277
93.933424,68,693.304607
93.902334,69,693.518101
94.317489,67,693.546093
94.019898,67,693.753311
93.852095,65,693.96815
94.564058,68,693.996737
93.645552,70,694.208486
93.678847,69,694.422576
93.904776,66,694.451667
94.089558,66,694.664646
93.901159,67,694.878453
93.745712,67,694.905976
94.61863,69,695.122784
93.737911,66,695.341918
93.955751,66,695.3693
93.042701,136,695.797583
93.978848,74,695.828707
93.537089,71,696.042574
93.883946,69,696.258433
94.331885,74,696.474161
94.564489,69,696.502748
94.254088,75,696.716956
94.700083,69,696.931058
93.673714,67,696.962754
90.801087,155,697.447137
89.575335,180,697.937186
93.695673,67,697.966895
94.483859,69,698.198457
93.452961,68,698.431934
94.916456,72,698.465384
94.805222,79,698.702589
93.890639,66,698.932796
92.493048,139,699.202216
93.888332,75,699.441057
94.654097,69,699.67416
94.499586,89,699.916755
93.768766,69,699.94806
94.37491,70,700.188279
95.328545,152,700.662178
93.845649,68,700.69209
93.820361,67,700.924755
94.02307,139,701.191242
91.966619,169,701.673026
93.540367,69,701.907006
93.611132,70,701.937516
93.716691,67,702.169405
93.933422,67,702.403656
95.115887,70,702.436018
94.462093,68,702.672799
93.68945,66,702.908674
93.64135,69,702.93906
94.2784,69,703.172488
94.368758,71,703.40451
92.550778,167,703.680449
95.079717,74,703.916552
94.047347,82,704.159308
93.443772,68,704.395298
93.671703,71,704.42953
93.70799,68,704.665772
94.053929,70,704.901469
93.942303,65,704.930486
93.548727,68,705.167131
94.33837,68,705.396927
93.732677,67,705.42614
94.037147,74,705.659835
94.910238,68,705.890649
94.212623,77,706.123596
94.140432,67,706.15256
94.336458,66,706.381322
94.839985,70,706.616763
94.385847,75,706.650013
94.139679,72,706.902697
93.986372,68,707.13238
94.363217,67,707.3664
94.267404,67,707.394289
94.293472,68,707.615341
94.739037,68,707.824311
94.980637,71,707.853805
93.716926,66,708.064212
94.251904,67,708.274866
93.280047,165,708.531546
94.779541,82,708.75133
94.239695,70,708.968343
93.416378,70,708.997762
94.292703,69,709.210294
94.119805,70,709.421951
95.030391,71,709.635529
93.86408,73,709.665247
95.609892,74,710.324931
94.140048,76,710.541509
93.216368,73,710.753314
94.40813,67,710.780923
93.754861,70,710.989686
94.526488,68,711.197598
94.519877,172,711.448471
92.85892,151,711.869757
93.199117,153,712.117282
93.912519,72,712.329362
94.47843,70,712.550817
93.497128,70,712.579844
96.433372,86,712.798673
94.625835,71,713.009718
94.646736,70,713.217647
93.537835,77,713.249998
94.30846,81,713.467368
93.12848,74,713.677278
93.68792,74,713.915231
94.843897,72,713.955984
94.252528,70,714.206451
94.280835,69,714.460477
95.423171,77,714.711213
93.690508,73,714.751942
94.404165,73,715.007658
94.828123,77,715.26101
94.247533,71,715.514845
93.659007,78,715.559722
93.982583,77,715.812829
93.439202,74,716.063975
94.040461,71,716.27184
94.055824,76,716.302106
94.710135,76,716.520281
94.088632,77,716.740778
93.779022,70,716.980803
94.241239,70,717.020599
93.963202,74,717.276412
94.422637,73,717.541038
94.473131,69,717.580596
95.05166,71,717.833414
94.90004,278,718.576196
94.001028,75,718.813562
95.231996,75,718.845479
94.263234,74,719.060673
93.181088,455,720.183118
94.799467,73,720.214578
94.376282,71,720.430463
93.474704,72,720.648823
94.208112,77,720.867929
95.237412,76,720.899611
88.981821,187,721.356744
96.005857,85,721.580511
94.806231,74,721.797042
94.623653,77,722.018543
93.045768,189,722.479823
92.256275,189,722.742607
93.173489,73,722.961068
95.031212,80,723.186604
94.788775,75,723.406055
94.630529,73,723.437241
96.360449,86,723.662719
94.483652,68,723.878241
91.452332,158,724.315863
94.460287,71,724.345324
64.130003,847,726.380593
94.451884,71,726.410057
93.884588,69,726.62322
93.93171,71,726.847051
94.322638,70,727.057314
94.84199,177,727.312147
94.420065,73,727.524615
93.8926,70,727.736402
94.608915,72,727.76628
94.993084,81,727.982818
94.856276,80,728.197766
93.400271,70,728.410494
95.390228,74,728.630734
93.849518,69,728.660823
94.081718,73,728.876957
93.950133,69,729.095531
93.763148,70,729.124926
93.409605,73,729.342896
95.864404,78,729.566198
93.463915,69,729.776072
93.763674,72,729.806392
94.149294,78,730.022326
94.118514,70,730.233465
82.491703,601,731.619954
93.949985,69,731.649561
94.1168,169,732.090454
94.653807,84,732.309036
94.808845,70,732.524949
96.08772,78,732.558602
94.316315,69,732.770438
94.002903,68,732.978455
92.636307,133,733.218603
94.819019,74,733.436719
93.67872,68,734.106825
93.918273,67,734.13474
93.972657,70,734.347982
94.917664,77,734.565851
94.543257,72,734.595827
94.288805,69,734.803761
94.323725,70,735.016514
88.340664,509,736.147871
94.092758,68,736.375248
94.951755,76,736.407784
93.748391,68,736.625142
94.285576,70,736.848678
95.044525,70,736.888369
93.900872,67,737.140396
94.229794,67,737.390843
93.350144,70,737.430641
93.534751,70,737.687808
93.489751,69,737.940233
94.521979,71,738.190949
94.251841,68,738.228719
94.968593,75,738.478661
94.281954,84,738.720004
94.064999,67,738.755927
94.14752,67,739.006667
93.81577,176,739.532541
94.676924,70,739.781103
94.066131,67,739.818194
94.10592,68,740.071491
94.318525,71,740.324867
94.567235,73,740.365528
93.485133,70,740.593464
94.48831,76,740.803227
94.205974,68,741.021415
94.110636,70,741.060584
94.713308,71,741.309874
93.102256,175,741.843114
94.486118,72,741.8859
95.350231,71,742.132451
94.438782,69,742.347171
94.060037,69,742.564678
93.839962,70,742.594205
93.872154,180,743.042308
94.575923,76,743.260122
95.363232,74,743.477839
93.553008,70,743.50642
93.710085,70,743.740578
95.30659,74,743.99588
94.977504,75,744.03701
94.736198,70,744.287643
93.953781,68,744.543073
94.338341,70,744.582866
93.645766,69,744.833752
94.041173,70,745.086528
94.49214,69,745.335619
-33.259105,999,748.00984
94.289599,70,748.049602
93.929433,70,748.300037
94.047437,165,748.82329
94.150181,68,748.862967
93.649679,67,749.114631
-24.348718,999,751.82638
95.336209,76,752.089169
94.186814,70,752.126807
94.131184,68,752.376633
93.238273,176,752.902625
94.075011,69,753.155015
93.786091,68,753.193368
94.233579,73,753.445876
93.806375,69,753.698659
94.007196,68,753.7364
93.841017,68,753.985322
94.107878,69,754.233248
93.951221,69,754.272863
93.612358,68,754.525262
94.11159,70,754.781301
94.412767,71,754.820597
94.439302,67,755.058395
93.964254,70,755.271782
94.218598,67,755.486303
94.015077,67,755.515044
94.239552,70,755.730848
94.553624,80,755.951441
93.51735,159,756.206366
95.56389,85,756.426786
95.136653,78,756.648106
94.154683,70,756.864335
95.393397,77,756.897535
93.87647,67,757.120327
94.732909,80,757.338994
94.235729,72,757.554196
94.618052,70,757.582935
93.908539,66,757.78978
94.35383,69,758.006344
94.345158,67,758.034194
94.116525,66,758.247509
94.139611,67,758.463356
95.014061,75,758.495803
89.803049,158,758.930221
94.153879,89,759.152908
91.030412,188,760.08338
93.781841,69,760.112153
94.395556,72,760.323369
93.862718,68,760.535047
93.957159,67,760.562732
93.726418,68,760.77309
90.794984,155,761.204213
94.378878,69,761.232566
95.804512,78,761.447027
94.957396,70,761.660509
95.325903,80,761.875239
94.374137,68,761.903958
93.989897,67,762.121978
94.626975,68,762.333252
94.219039,69,762.363015
93.931795,68,762.581112
94.172873,68,762.798615
94.011792,69,762.828097
93.59243,67,763.047204
93.964232,69,763.264467
93.975855,67,763.292998
88.681958,175,763.751246
93.967735,69,763.974919
94.243652,74,764.199212
94.416346,68,764.228338
94.791803,80,764.460905
94.809457,70,764.675862
93.821137,70,764.891862
93.997835,71,764.921716
92.132352,149,765.357059
94.45904,68,765.386178
94.493392,70,765.605747
94.244518,67,765.821335
93.097393,162,766.076422
94.830257,71,766.293155
93.80057,69,766.514746
94.199762,77,766.744492
95.473154,78,766.777653
94.548871,94,767.007732
94.301555,69,767.227833
93.842717,67,767.449467
94.34008,67,767.478845
93.767607,67,767.696746
93.956271,73,767.917584
88.992286,427,768.850368
93.78495,71,769.076675
93.7133,66,769.104495
94.031902,68,769.318939
94.373071,70,769.536648
94.162391,69,769.565164
72.929947,988,772.087678
93.656708,67,772.332907
89.677142,154,772.839724
93.947603,67,772.87671
92.699721,189,773.387784
93.892357,67,773.594606
93.78433,65,773.619816
94.071306,69,773.823533
93.631788,67,774.038547
89.257678,322,774.711484
94.168677,77,774.923505
94.525119,68,774.951581
94.051095,66,775.161083
94.869728,72,775.372501
93.685692,67,775.400529
95.032895,74,775.61421
94.052093,70,775.820071
94.482923,69,776.026514
93.782775,68,776.054579
94.191836,69,776.266771
91.144331,177,776.699817
92.553101,153,776.941216
94.34398,67,777.147024
93.750004,66,777.353124
94.289098,94,777.579612
88.381896,264,778.049331
95.360751,76,778.260141
94.885244,72,778.481145
94.155805,68,778.509283
93.852062,71,778.715587
93.871965,67,778.927753
93.841589,69,778.956234
94.095707,68,779.165291
94.150181,66,779.374537
86.54892,261,779.84949
93.984283,68,780.05961
93.733063,67,780.272968
94.744749,79,780.49328
93.835948,71,780.523721
93.715225,67,780.738463
93.586055,68,780.948134
95.522353,73,780.978325
93.897812,75,781.192213
94.91186,79,781.407897
94.12054,69,781.621438
93.87702,66,781.648337
94.189534,69,781.856805
94.123686,68,782.064888
91.830657,368,782.764936
95.0711,73,783.466676
94.126009,71,783.678416
93.977503,79,783.710526
92.382795,225,784.347374
92.804383,163,784.599313
93.77892,68,784.806901
93.930159,68,785.017148
93.957693,67,785.045362
93.890451,67,785.259338
94.221999,70,785.478395
95.111286,69,785.507941
93.998342,67,785.722232
94.484347,74,785.93315
93.989361,68,786.145432
95.06894,74,786.175737
93.884152,69,786.388704
94.724464,73,786.604951
93.792343,69,786.633102
94.356795,69,786.843579
93.591167,68,787.051083
94.382523,68,787.079354
94.414513,67,787.285782
94.23284,70,787.498688
95.432416,73,787.709814
94.539366,74,787.740312
94.178078,69,787.958469
94.413344,69,788.169263
93.881726,67,788.197016
94.072986,67,788.407741
93.808342,67,788.624272
94.018609,71,788.652515
94.18318,183,789.088575
93.720413,67,789.297125
94.540208,73,789.508332
93.705747,66,789.535025
94.45271,69,789.742044
94.633295,75,789.952708
93.997248,66,789.979518
95.274953,80,790.197959
-17.445605,999,792.556105
93.756622,69,792.789677
