# {"t_start": 1592385012.8498821, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,757.850233
-200.0,200,757.938317
-200.0,200,758.026073
-200.0,200,758.112972
-200.0,200,758.199931
-200.0,200,758.287196
-200.0,200,758.376208
-200.0,200,758.462982
-200.0,200,758.611372
-200.0,200,758.698999
-200.0,200,758.786212
-200.0,200,758.873151
-200.0,200,758.958724
-200.0,200,759.043558
-200.0,200,759.129136
-200.0,200,759.213783
-200.0,200,759.29829
-200.0,200,759.386302
-200.0,200,759.527895
-200.0,200,759.612193
-200.0,200,759.697349
-200.0,200,759.782991
-200.0,200,759.871729
-200.0,200,759.957859
-200.0,200,760.044474
-200.0,200,760.131604
-200.0,200,760.219116
-200.0,200,760.309566
-200.0,200,760.456909
-200.0,200,760.544813
-200.0,200,760.632915
-200.0,200,760.720932
-200.0,200,760.810966
-200.0,200,760.897053
-200.0,200,760.982096
-200.0,200,761.067932
-200.0,200,761.153556
-200.0,200,761.238964
-200.0,200,761.383463
-200.0,200,761.47145
-200.0,200,761.558558
-200.0,200,761.643723
-200.0,200,761.730147
-200.0,200,761.817761
-200.0,200,761.903587
-200.0,200,761.990142
-200.0,200,762.075969
-200.0,200,762.162535
-200.0,200,762.247645
-200.0,200,762.394516
-200.0,200,762.481084
-200.0,200,762.568355
-200.0,200,762.65626
-200.0,200,762.744251
-200.0,200,762.834645
-200.0,200,762.924018
-200.0,200,763.011455
-200.0,200,763.099946
-200.0,200,763.185916
-200.0,200,763.332611
-200.0,200,763.419624
-200.0,200,763.505946
-200.0,200,763.591573
-200.0,200,763.67938
-200.0,200,763.768078
-200.0,200,763.85842
-200.0,200,763.947355
-200.0,200,764.036735
-200.0,200,764.12463
-200.0,200,764.271553
-200.0,200,764.361217
-200.0,200,764.4511
-200.0,200,764.539209
-200.0,200,764.627629
-200.0,200,764.71517
-200.0,200,764.805529
-200.0,200,764.89372
-200.0,200,764.980916
-200.0,200,765.069596
-200.0,200,765.215396
-200.0,200,765.302402
-200.0,200,765.39133
-200.0,200,765.480149
-200.0,200,765.57089
-200.0,200,765.658425
-200.0,200,765.746625
-200.0,200,765.836984
-200.0,200,765.925099
-200.0,200,766.013141
-200.0,200,766.15957
-200.0,200,766.246768
-200.0,200,766.333339
-200.0,200,766.420347
-200.0,200,766.509145
-200.0,200,766.598577
-200.0,200,766.687833
-200.0,200,766.777203
-200.0,200,766.867757
-200.0,200,766.956771
-200.0,200,767.045962
-200.0,200,767.191935
-200.0,200,767.279518
-200.0,200,767.370104
-200.0,200,767.459651
-200.0,200,767.548383
-200.0,200,767.637617
-200.0,200,767.727131
-200.0,200,767.818777
-200.0,200,767.90887
-200.0,200,767.997264
-200.0,200,768.145754
-200.0,200,768.234271
-200.0,200,768.322551
-200.0,200,768.411617
-200.0,200,768.50145
-200.0,200,768.588953
-200.0,200,768.676746
-200.0,200,768.76562
-200.0,200,768.856739
-200.0,200,768.944967
-200.0,200,769.091058
-200.0,200,769.177839
-200.0,200,769.266978
-200.0,200,769.357401
-200.0,200,769.445427
-200.0,200,769.53175
-200.0,200,769.620171
-200.0,200,769.708473
-200.0,200,769.796469
-200.0,200,769.886641
-200.0,200,770.034208
-200.0,200,770.121627
-200.0,200,770.210102
-200.0,200,770.301285
-200.0,200,770.39284
-200.0,200,770.48374
-200.0,200,770.573873
-200.0,200,770.66519
-200.0,200,770.757339
-200.0,200,770.850315
-200.0,200,770.941144
-200.0,200,771.090273
-200.0,200,771.179564
-200.0,200,771.270417
-200.0,200,771.359856
-200.0,200,771.449053
-200.0,200,771.537585
-200.0,200,771.624954
-200.0,200,771.713851
-200.0,200,771.803391
-200.0,200,771.895925
-200.0,200,772.046634
-200.0,200,772.136512
-200.0,200,772.227584
-200.0,200,772.318816
-200.0,200,772.41337
-200.0,200,772.506094
-200.0,200,772.597438
-200.0,200,772.686363
-200.0,200,772.775785
-200.0,200,772.867125
-200.0,200,773.016592
-200.0,200,773.104027
-200.0,200,773.192138
-200.0,200,773.279639
-200.0,200,773.366958
-200.0,200,773.456763
-200.0,200,773.545121
-200.0,200,773.634397
-200.0,200,773.723881
-200.0,200,773.815441
-200.0,200,773.962458
-200.0,200,774.054253
-200.0,200,774.14744
-200.0,200,774.2359
-200.0,200,774.325429
-200.0,200,774.415191
-200.0,200,774.504096
-200.0,200,774.590988
-200.0,200,774.682732
-200.0,200,774.772437
-200.0,200,774.862226
-200.0,200,775.009073
-200.0,200,775.098794
-200.0,200,775.189616
-200.0,200,775.28018
-200.0,200,775.369957
-200.0,200,775.459204
-200.0,200,775.546233
-200.0,200,775.633424
-200.0,200,775.723168
-200.0,200,775.816835
-200.0,200,775.969267
-200.0,200,776.059671
-200.0,200,776.150529
-200.0,200,776.24012
-200.0,200,776.330653
-200.0,200,776.417502
-200.0,200,776.503676
-200.0,200,776.590245
-200.0,200,776.677981
-200.0,200,776.765979
-200.0,200,776.914926
-200.0,200,777.002589
-200.0,200,777.090549
-200.0,200,777.178157
-200.0,200,777.265223
-200.0,200,777.353903
-200.0,200,777.443627
-200.0,200,777.530535
-200.0,200,777.61926
-200.0,200,777.706483
-200.0,200,777.855428
-200.0,200,777.94347
-200.0,200,778.031047
-200.0,200,778.118636
-200.0,200,778.206515
-200.0,200,778.294463
-200.0,200,778.382548
-200.0,200,778.471519
-200.0,200,778.559611
-200.0,200,778.647126
-200.0,200,778.733514
-200.0,200,778.880425
-200.0,200,778.967922
-200.0,200,779.056213
-200.0,200,779.144166
-200.0,200,779.232759
-200.0,200,779.320506
-200.0,200,779.409136
-200.0,200,779.49823
-200.0,200,779.586178
-200.0,200,779.674177
-200.0,200,779.823842
-200.0,200,779.912373
-200.0,200,779.999599
-200.0,200,780.087807
-200.0,200,780.175145
-200.0,200,780.264406
-200.0,200,780.352436
-200.0,200,780.465476
-200.0,200,780.581928
-200.0,200,780.700106
-200.0,200,780.87831
-200.0,200,780.994614
-200.0,200,781.110385
-200.0,200,781.229328
-200.0,200,781.348375
-200.0,200,781.468558
-200.0,200,781.585642
-200.0,200,781.70468
-200.0,200,781.824371
-200.0,200,781.942812
-200.0,200,782.119628
-200.0,200,782.236603
-200.0,200,782.330917
-200.0,200,782.420981
-200.0,200,782.509094
-200.0,200,782.597343
-200.0,200,782.685052
-200.0,200,782.775281
-200.0,200,782.869941
-200.0,200,782.963256
-200.0,200,783.062079
-200.0,200,783.209198
-200.0,200,783.297113
-200.0,200,783.389275
-200.0,200,783.476473
-200.0,200,783.564533
-200.0,200,783.652057
-200.0,200,783.740314
-200.0,200,783.830457
-200.0,200,783.917045
-200.0,200,784.005509
-200.0,200,784.150256
-200.0,200,784.236077
-200.0,200,784.324217
-200.0,200,784.4118
-200.0,200,784.499038
-200.0,200,784.587711
-200.0,200,784.677033
-200.0,200,784.765335
-200.0,200,784.855075
-200.0,200,784.94371
-200.0,200,785.089869
-200.0,200,785.17807
-200.0,200,785.267483
-200.0,200,785.358243
-200.0,200,785.446737
-200.0,200,785.533858
-200.0,200,785.622648
-200.0,200,785.71014
-200.0,200,785.799551
-200.0,200,785.889354
-200.0,200,786.034198
-200.0,200,786.122122
-200.0,200,786.209992
-200.0,200,786.296716
-200.0,200,786.414276
-200.0,200,786.505275
-200.0,200,786.593939
-200.0,200,786.684154
-200.0,200,786.773776
-200.0,200,786.863707
-200.0,200,786.951088
-200.0,200,787.101783
-200.0,200,787.187875
-200.0,200,787.275155
-200.0,200,787.364212
-200.0,200,787.452408
-200.0,200,787.540009
-200.0,200,787.62752
-200.0,200,787.716166
-200.0,200,787.806137
-200.0,200,787.894663
-200.0,200,788.038882
-200.0,200,788.127131
-200.0,200,788.213332
-200.0,200,788.300409
-200.0,200,788.386768
-200.0,200,788.47508
-200.0,200,788.562332
-200.0,200,788.652138
-200.0,200,788.741586
-200.0,200,788.832221
-200.0,200,788.978448
-200.0,200,789.067518
-200.0,200,789.155959
-200.0,200,789.243289
-200.0,200,789.330781
-200.0,200,789.417694
-200.0,200,789.503314
-200.0,200,789.589617
-200.0,200,789.675805
-200.0,200,789.764043
-200.0,200,789.912597
-200.0,200,790.001787
-200.0,200,790.089768
-200.0,200,790.176983
-200.0,200,790.266107
-200.0,200,790.355025
-200.0,200,790.445148
-200.0,200,790.533942
-200.0,200,790.622512
-200.0,200,790.710404
-200.0,200,790.858307
-200.0,200,790.947609
-200.0,200,791.03669
-200.0,200,791.124455
-200.0,200,791.213549
-200.0,200,791.301455
-200.0,200,791.389902
-200.0,200,791.477473
-200.0,200,791.5652
-200.0,200,791.653469
-200.0,200,791.741745
-200.0,200,791.890694
-200.0,200,791.978209
-200.0,200,792.065131
-200.0,200,792.152699
-200.0,200,792.239336
-200.0,200,792.326772
-200.0,200,792.415512
-200.0,200,792.504716
-200.0,200,792.592382
-200.0,200,792.680635
-200.0,200,792.828057
-200.0,200,792.915273
-200.0,200,793.00218
-200.0,200,793.088027
-200.0,200,793.175255
-200.0,200,793.261873
-200.0,200,793.349676
-200.0,200,793.437675
-200.0,200,793.524867
-200.0,200,793.609306
-200.0,200,793.75343
-200.0,200,793.843592
-200.0,200,793.930752
-200.0,200,794.018996
-200.0,200,794.106976
-200.0,200,794.193492
-200.0,200,794.281068
-200.0,200,794.370875
-200.0,200,794.459817
-200.0,200,794.547906
-200.0,200,794.69439
-200.0,200,794.784839
-200.0,200,794.875223
-200.0,200,794.96542
-200.0,200,795.054531
-200.0,200,795.144878
-200.0,200,795.233632
-200.0,200,795.321117
-200.0,200,795.410412
-200.0,200,795.498208
-200.0,200,795.587278
-200.0,200,795.734109
-200.0,200,795.825337
-200.0,200,795.912937
-200.0,200,796.001227
-200.0,200,796.087687
-200.0,200,796.17612
-200.0,200,796.262329
-200.0,200,796.351378
-200.0,200,796.440459
-200.0,200,796.529521
-200.0,200,796.676328
-200.0,200,796.766146
-200.0,200,796.854624
-200.0,200,796.941945
-200.0,200,797.030707
-200.0,200,797.119048
-200.0,200,797.210888
-200.0,200,797.299259
-200.0,200,797.389529
-200.0,200,797.478644
-200.0,200,797.624981
-200.0,200,797.715064
-200.0,200,797.806354
-200.0,200,797.895696
-200.0,200,797.985956
-200.0,200,798.076468
-200.0,200,798.166922
-200.0,200,798.256438
-200.0,200,798.344352
-200.0,200,798.432621
-200.0,200,798.579542
-200.0,200,798.66656
-200.0,200,798.754385
-200.0,200,798.846252
-200.0,200,798.935115
-200.0,200,799.026328
-200.0,200,799.116687
-200.0,200,799.206288
-200.0,200,799.294419
-200.0,200,799.385285
-200.0,200,799.474314
-200.0,200,799.622489
-200.0,200,799.713229
-200.0,200,799.803966
-200.0,200,799.894946
-200.0,200,799.984184
-200.0,200,800.07303
-200.0,200,800.162347
-200.0,200,800.251302
-200.0,200,800.340491
-200.0,200,800.429295
-200.0,200,800.577347
-200.0,200,800.666386
-200.0,200,800.756907
-200.0,200,800.848169
-200.0,200,800.938672
-200.0,200,801.029258
-200.0,200,801.118237
-200.0,200,801.207674
-200.0,200,801.298071
-200.0,200,801.389194
-200.0,200,801.538219
-200.0,200,801.62726
-200.0,200,801.717273
-200.0,200,801.809305
-200.0,200,801.897894
-200.0,200,801.986226
-200.0,200,802.074176
-200.0,200,802.161167
-200.0,200,802.247912
-200.0,200,802.337353
-200.0,200,802.486229
-200.0,200,802.575224
-200.0,200,802.664292
-200.0,200,802.754116
-200.0,200,802.84554
-200.0,200,802.937368
-200.0,200,803.026949
-200.0,200,803.117079
-200.0,200,803.206221
-200.0,200,803.294955
-200.0,200,803.387582
-200.0,200,803.534661
-200.0,200,803.622831
-200.0,200,803.714753
-200.0,200,803.807871
-200.0,200,803.9003
-200.0,200,803.99169
-200.0,200,804.084704
-200.0,200,804.177563
-200.0,200,804.26684
-200.0,200,804.356608
-200.0,200,804.506022
-200.0,200,804.594525
-200.0,200,804.682463
-200.0,200,804.771152
-200.0,200,804.861753
-200.0,200,804.952471
-200.0,200,805.041293
-200.0,200,805.130608
-200.0,200,805.2226
-200.0,200,805.313143
-200.0,200,805.461277
-200.0,200,805.553691
-200.0,200,805.641505
-200.0,200,805.730081
-200.0,200,805.82348
-200.0,200,805.913869
-200.0,200,806.003783
-200.0,200,806.093884
-200.0,200,806.18403
-200.0,200,806.271152
-200.0,200,806.419583
-200.0,200,806.508639
-200.0,200,806.603019
-200.0,200,806.693137
-200.0,200,806.785414
-200.0,200,806.878129
-200.0,200,806.96974
-200.0,200,807.060475
-200.0,200,807.150232
-200.0,200,807.239239
-200.0,200,807.328137
-200.0,200,807.478107
-200.0,200,807.567125
-200.0,200,807.658696
-200.0,200,807.753724
-200.0,200,807.847785
-200.0,200,807.939447
-200.0,200,808.03003
-200.0,200,808.119061
-200.0,200,808.210803
-200.0,200,808.30113
-200.0,200,808.449982
-200.0,200,808.541732
-200.0,200,808.632061
-200.0,200,808.721721
-200.0,200,808.812653
-200.0,200,808.90231
-200.0,200,808.990752
-200.0,200,809.080155
-200.0,200,809.168819
-200.0,200,809.257463
-200.0,200,809.40867
-200.0,200,809.499165
-200.0,200,809.589562
-200.0,200,809.680368
-200.0,200,809.772205
-200.0,200,809.865736
-200.0,200,809.956087
-200.0,200,810.04722
-200.0,200,810.138886
-200.0,200,810.227671
-200.0,200,810.376957
-200.0,200,810.466404
-200.0,200,810.556451
-200.0,200,810.646417
-200.0,200,810.736831
-200.0,200,810.829108
-200.0,200,810.919536
-200.0,200,811.009799
-200.0,200,811.098533
-200.0,200,811.190295
-200.0,200,811.281517
-200.0,200,811.432475
-200.0,200,811.522298
-200.0,200,811.611565
-200.0,200,811.703918
-200.0,200,811.795097
-200.0,200,811.889403
-200.0,200,811.980619
-200.0,200,812.071841
-200.0,200,812.161918
-200.0,200,812.252227
-200.0,200,812.401909
-200.0,200,812.492705
-200.0,200,812.583985
-200.0,200,812.675845
-200.0,200,812.768407
-200.0,200,812.861962
-200.0,200,812.951731
-200.0,200,813.043055
-200.0,200,813.135015
-200.0,200,813.225607
-200.0,200,813.379456
-200.0,200,813.47098
-200.0,200,813.562553
-200.0,200,813.654113
-200.0,200,813.745757
-200.0,200,813.840428
-200.0,200,813.932993
-200.0,200,814.025441
-200.0,200,814.116243
-200.0,200,814.207001
-200.0,200,814.358083
-200.0,200,814.449286
-200.0,200,814.537594
-200.0,200,814.626097
-200.0,200,814.71596
-200.0,200,814.808767
-200.0,200,814.901835
-200.0,200,814.992015
-200.0,200,815.082641
-200.0,200,815.171265
-200.0,200,815.319538
-200.0,200,815.409345
-200.0,200,815.497179
-200.0,200,815.583758
-200.0,200,815.671944
-200.0,200,815.762189
-200.0,200,815.854662
-200.0,200,815.944245
-200.0,200,816.035225
-200.0,200,816.123806
-200.0,200,816.213105
-200.0,200,816.363452
-200.0,200,816.4546
-200.0,200,816.545285
-200.0,200,816.637699
-200.0,200,816.72553
-200.0,200,816.816506
-200.0,200,816.905955
-200.0,200,816.994054
-200.0,200,817.080263
-200.0,200,817.168441
-200.0,200,817.315861
-200.0,200,817.406109
-200.0,200,817.493687
-200.0,200,817.581844
-200.0,200,817.672047
-200.0,200,817.76143
-200.0,200,817.852644
-200.0,200,817.943146
-200.0,200,818.033135
-200.0,200,818.122414
-200.0,200,818.270642
-200.0,200,818.361354
-200.0,200,818.451611
-200.0,200,818.569438
-200.0,200,818.691871
-200.0,200,818.80348
-200.0,200,818.892609
-200.0,200,818.980884
-200.0,200,819.067472
-200.0,200,819.15495
-200.0,200,819.301462
-200.0,200,819.394705
-200.0,200,819.484988
-200.0,200,819.573693
-200.0,200,819.662514
-200.0,200,819.752038
-200.0,200,819.844201
-200.0,200,819.931767
-200.0,200,820.020267
-200.0,200,820.10866
-200.0,200,820.197273
-200.0,200,820.345427
-200.0,200,820.434574
-200.0,200,820.522765
-200.0,200,820.611275
-200.0,200,820.699644
-200.0,200,820.789024
-200.0,200,820.878586
-200.0,200,820.966203
-200.0,200,821.053928
-200.0,200,821.142314
-200.0,200,821.289907
-200.0,200,821.380152
-200.0,200,821.468783
-200.0,200,821.555186
-200.0,200,821.642023
-200.0,200,821.730278
-200.0,200,821.821556
-200.0,200,821.910045
-200.0,200,821.998684
-200.0,200,822.08614
-200.0,200,822.230808
-200.0,200,822.319076
-200.0,200,822.408802
-200.0,200,822.497549
-200.0,200,822.586459
-200.0,200,822.676504
-200.0,200,822.766741
-200.0,200,822.858615
-200.0,200,822.947822
-200.0,200,823.036131
-200.0,200,823.182553
-200.0,200,823.272526
-200.0,200,823.362376
-200.0,200,823.450539
-200.0,200,823.550797
-200.0,200,823.666759
-200.0,200,823.785551
-200.0,200,823.906337
-200.0,200,823.995528
-200.0,200,824.08476
-200.0,200,824.173631
-200.0,200,824.322329
-200.0,200,824.413778
-200.0,200,824.501107
-200.0,200,824.590021
-200.0,200,824.680456
-200.0,200,824.771272
-200.0,200,824.864799
-200.0,200,824.956271
-200.0,200,825.046029
-200.0,200,825.137027
-200.0,200,825.284801
-200.0,200,825.373619
-200.0,200,825.46116
-200.0,200,825.548865
-200.0,200,825.637206
-200.0,200,825.725693
-200.0,200,825.817203
-200.0,200,825.904932
-200.0,200,825.992967
-200.0,200,826.078612
-200.0,200,826.22427
-200.0,200,826.311178
-200.0,200,826.400404
-200.0,200,826.491513
-200.0,200,826.580192
-200.0,200,826.668205
-200.0,200,826.758988
-200.0,200,826.850534
-200.0,200,826.937665
-200.0,200,827.024841
-200.0,200,827.171971
-200.0,200,827.260346
-200.0,200,827.350195
-200.0,200,827.439053
-200.0,200,827.528101
-200.0,200,827.616435
-200.0,200,827.704991
-200.0,200,827.794957
-200.0,200,827.886513
-200.0,200,827.975819
-200.0,200,828.06526
-200.0,200,828.211158
-200.0,200,828.300025
-200.0,200,828.388509
-200.0,200,828.476253
-200.0,200,828.56496
-200.0,200,828.653363
-200.0,200,828.741273
-200.0,200,828.831209
-200.0,200,828.919583
-200.0,200,829.007713
-200.0,200,829.153455
-200.0,200,829.241001
-200.0,200,829.328493
-200.0,200,829.417423
-200.0,200,829.505534
-200.0,200,829.591814
-200.0,200,829.678322
-200.0,200,829.76616
-200.0,200,829.856036
-200.0,200,829.943153
-200.0,200,830.088861
-200.0,200,830.176374
-200.0,200,830.267641
-200.0,200,830.359735
-200.0,200,830.450362
-200.0,200,830.540303
-200.0,200,830.631456
-200.0,200,830.719989
-200.0,200,830.8108
-200.0,200,830.899721
-200.0,200,831.047307
-200.0,200,831.135637
-200.0,200,831.222268
-200.0,200,831.309727
-200.0,200,831.397905
-200.0,200,831.485652
-200.0,200,831.573333
-200.0,200,831.660271
-200.0,200,831.747531
-200.0,200,831.838896
-200.0,200,831.925473
-200.0,200,832.068017
-200.0,200,832.154827
-200.0,200,832.240672
-200.0,200,832.32757
-200.0,200,832.41579
-200.0,200,832.503728
-200.0,200,832.591838
-200.0,200,832.682541
-200.0,200,832.771922
-200.0,200,832.86379
-200.0,200,833.011055
-200.0,200,833.097506
-200.0,200,833.184497
-200.0,200,833.274721
-200.0,200,833.365158
-200.0,200,833.454316
-200.0,200,833.542187
-200.0,200,833.629031
-200.0,200,833.717421
-200.0,200,833.808469
-200.0,200,833.954571
-200.0,200,834.045487
-200.0,200,834.136988
-200.0,200,834.223959
-200.0,200,834.311627
-200.0,200,834.399956
