# {"t_start": 1592329259.064667, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,5685.411682
-200.0,200,5685.901085
-200.0,200,5686.39434
-200.0,200,5686.878131
-200.0,200,5687.346843
-200.0,200,5687.858205
-200.0,200,5688.379265
-200.0,200,5688.859425
-200.0,200,5689.328223
-200.0,200,5689.79512
-200.0,200,5690.265102
-200.0,200,5690.752417
-200.0,200,5691.237127
-200.0,200,5691.742175
-200.0,200,5692.255487
-200.0,200,5692.764065
-200.0,200,5693.27958
-200.0,200,5693.80493
-200.0,200,5694.315459
-200.0,200,5694.830028
-200.0,200,5695.338732
-200.0,200,5695.85575
-200.0,200,5696.370218
-200.0,200,5696.90052
-200.0,200,5697.406219
-200.0,200,5697.915985
-200.0,200,5698.408817
-200.0,200,5698.896333
-200.0,200,5699.405168
-200.0,200,5699.885406
-200.0,200,5700.385771
-200.0,200,5700.871272
-200.0,200,5701.36109
-200.0,200,5701.833763
-200.0,200,5702.333392
-200.0,200,5702.807708
-200.0,200,5703.294309
-200.0,200,5703.771905
-200.0,200,5704.251342
-200.0,200,5704.73479
-200.0,200,5705.211188
-200.0,200,5705.679451
-200.0,200,5706.16448
-200.0,200,5706.643082
-200.0,200,5707.109809
-200.0,200,5707.598336
-200.0,200,5708.068405
-200.0,200,5708.551395
-200.0,200,5709.027253
-200.0,200,5709.518412
-200.0,200,5709.991292
-200.0,200,5710.494132
-200.0,200,5710.980169
-200.0,200,5711.50194
-200.0,200,5712.007939
-200.0,200,5712.47749
-200.0,200,5712.955193
-200.0,200,5713.425252
-200.0,200,5713.900098
-200.0,200,5714.365372
-200.0,200,5714.841983
-200.0,200,5715.327095
-200.0,200,5715.816848
-200.0,200,5716.321926
-200.0,200,5716.80547
-200.0,200,5717.30407
-200.0,200,5717.790748
-200.0,200,5718.261159
-200.0,200,5718.750101
-200.0,200,5719.247645
-200.0,200,5719.724811
-200.0,200,5720.228962
-200.0,200,5720.720875
-200.0,200,5721.203963
-200.0,200,5721.704655
-200.0,200,5722.21403
-200.0,200,5722.724885
-200.0,200,5723.211569
-200.0,200,5723.695899
-200.0,200,5724.198702
-200.0,200,5724.695154
-200.0,200,5725.188241
-200.0,200,5725.687173
-200.0,200,5726.176587
-200.0,200,5726.667113
-200.0,200,5727.148719
-200.0,200,5727.636374
-200.0,200,5728.117851
-200.0,200,5728.603956
-200.0,200,5729.091618
-200.0,200,5729.595042
-200.0,200,5730.094591
-200.0,200,5730.592189
-200.0,200,5731.112333
-200.0,200,5731.633683
-200.0,200,5732.151824
-200.0,200,5732.646553
-200.0,200,5733.137191
-200.0,200,5733.61252
-200.0,200,5734.083326
-200.0,200,5734.58298
-200.0,200,5735.055281
-200.0,200,5735.52988
-200.0,200,5736.020988
-200.0,200,5736.50803
-200.0,200,5736.990333
-200.0,200,5737.468899
-200.0,200,5737.942749
-200.0,200,5738.449483
-200.0,200,5738.955409
-200.0,200,5739.47065
-200.0,200,5739.980496
-200.0,200,5740.500572
-200.0,200,5741.020862
-200.0,200,5741.527117
-200.0,200,5741.999373
-200.0,200,5742.480575
-200.0,200,5742.971507
-200.0,200,5743.451975
-200.0,200,5743.925879
-200.0,200,5744.437205
-200.0,200,5744.92919
-200.0,200,5745.419873
-200.0,200,5745.897514
-200.0,200,5746.367386
-200.0,200,5746.846252
-200.0,200,5747.323454
-200.0,200,5747.804725
-200.0,200,5748.292887
-200.0,200,5748.783818
-200.0,200,5749.27039
-200.0,200,5749.744948
-200.0,200,5750.220283
-200.0,200,5750.705692
-200.0,200,5751.183316
-200.0,200,5751.666846
-200.0,200,5752.185575
-200.0,200,5752.69624
-200.0,200,5753.177319
-200.0,200,5753.659889
-200.0,200,5754.145669
-200.0,200,5754.621594
-200.0,200,5755.086436
-200.0,200,5755.56075
-200.0,200,5756.033013
-200.0,200,5756.517663
-200.0,200,5757.01378
-200.0,200,5757.49248
-200.0,200,5758.005172
-200.0,200,5758.486421
-200.0,200,5758.978365
-200.0,200,5759.511018
-200.0,200,5760.037114
-200.0,200,5760.5505
-200.0,200,5761.072515
-200.0,200,5761.613897
-200.0,200,5762.146378
-200.0,200,5762.703158
-200.0,200,5763.256237
-200.0,200,5763.825329
-200.0,200,5764.401173
-200.0,200,5764.979655
-200.0,200,5765.549967
-200.0,200,5766.103516
-200.0,200,5766.66967
-200.0,200,5767.235209
-200.0,200,5767.809004
-200.0,200,5768.375676
-200.0,200,5768.955842
-200.0,200,5769.525413
-200.0,200,5770.092017
-200.0,200,5770.676961
-200.0,200,5771.257238
-200.0,200,5771.830552
-200.0,200,5772.392471
-200.0,200,5772.962365
-200.0,200,5773.56291
-200.0,200,5774.163678
-200.0,200,5774.756097
-200.0,200,5775.313858
-200.0,200,5775.906016
-200.0,200,5776.510475
-200.0,200,5777.112846
-200.0,200,5777.697541
-200.0,200,5778.264616
-200.0,200,5778.834612
-200.0,200,5779.417468
-200.0,200,5780.005816
-200.0,200,5780.599037
-200.0,200,5781.169078
-200.0,200,5781.748484
-200.0,200,5782.323203
-200.0,200,5782.906716
-200.0,200,5783.485471
-200.0,200,5784.061751
-200.0,200,5784.641249
-200.0,200,5785.2156
-200.0,200,5785.78671
-200.0,200,5786.358504
-200.0,200,5786.931593
-200.0,200,5787.513997
-200.0,200,5788.08887
-200.0,200,5788.658843
-200.0,200,5789.225056
-200.0,200,5789.806699
-200.0,200,5790.382113
-200.0,200,5790.95816
-200.0,200,5791.518463
-200.0,200,5792.092475
-200.0,200,5792.629139
-200.0,200,5793.176758
-200.0,200,5793.718678
-200.0,200,5794.262498
-200.0,200,5794.810133
-200.0,200,5795.336884
-200.0,200,5795.879304
-200.0,200,5796.419877
-200.0,200,5796.972048
-200.0,200,5797.523449
-200.0,200,5798.065124
-200.0,200,5798.595825
-200.0,200,5799.143157
-200.0,200,5799.688318
-200.0,200,5800.238644
-200.0,200,5800.786047
-200.0,200,5801.32366
-200.0,200,5801.856379
-200.0,200,5802.391492
-200.0,200,5802.941716
-200.0,200,5803.495456
-200.0,200,5804.051715
-200.0,200,5804.603246
-200.0,200,5805.16689
-200.0,200,5805.716289
-200.0,200,5806.266734
-200.0,200,5806.807538
-200.0,200,5807.365554
-200.0,200,5807.908427
-200.0,200,5808.465446
-200.0,200,5809.014511
-200.0,200,5809.570307
-200.0,200,5810.101526
-200.0,200,5810.650497
-200.0,200,5811.185771
-200.0,200,5811.729604
-200.0,200,5812.298401
-200.0,200,5812.856315
-200.0,200,5813.420296
-200.0,200,5813.952963
-200.0,200,5814.51242
-200.0,200,5815.071522
-200.0,200,5815.639058
-200.0,200,5816.177847
-200.0,200,5816.735463
-200.0,200,5817.300938
-200.0,200,5817.855726
-200.0,200,5818.407682
-200.0,200,5818.956735
-200.0,200,5819.503719
-200.0,200,5820.056078
-200.0,200,5820.606228
-200.0,200,5821.13883
-200.0,200,5821.683489
-200.0,200,5822.229451
-200.0,200,5822.775037
-200.0,200,5823.311765
-200.0,200,5823.859801
-200.0,200,5824.392823
-200.0,200,5824.936306
-200.0,200,5825.480501
-200.0,200,5826.015095
-200.0,200,5826.582883
-200.0,200,5827.112275
-200.0,200,5827.656852
-200.0,200,5828.191906
-200.0,200,5828.736289
-200.0,200,5829.28147
-200.0,200,5829.821408
-200.0,200,5830.362989
-200.0,200,5830.899391
-200.0,200,5831.446498
-200.0,200,5831.990323
-200.0,200,5832.531348
-200.0,200,5833.071188
-200.0,200,5833.635722
-200.0,200,5834.19768
-200.0,200,5834.754322
-200.0,200,5835.295887
-200.0,200,5835.841607
-200.0,200,5836.374419
-200.0,200,5836.904344
-200.0,200,5837.442861
-200.0,200,5837.987135
-200.0,200,5838.528166
-200.0,200,5839.073726
-200.0,200,5839.632618
-200.0,200,5840.194432
-200.0,200,5840.738047
-200.0,200,5841.276142
-200.0,200,5841.828432
-200.0,200,5842.373928
-200.0,200,5842.918716
-200.0,200,5843.429711
-200.0,200,5843.927833
-200.0,200,5844.406316
-200.0,200,5844.891579
-200.0,200,5845.367844
-200.0,200,5845.857079
-200.0,200,5846.338049
-200.0,200,5846.852666
-200.0,200,5847.334624
-200.0,200,5847.815306
-200.0,200,5848.301085
-200.0,200,5848.784465
-200.0,200,5849.260056
-200.0,200,5849.752548
-200.0,200,5850.235158
-200.0,200,5850.721848
-200.0,200,5851.222201
-200.0,200,5851.719178
-200.0,200,5852.19099
-200.0,200,5852.695613
-200.0,200,5853.203136
-200.0,200,5853.713765
-200.0,200,5854.222851
-200.0,200,5854.736558
-200.0,200,5855.246966
-200.0,200,5855.759959
-200.0,200,5856.267337
-200.0,200,5856.77616
-200.0,200,5857.282221
-200.0,200,5857.797575
-200.0,200,5858.305686
-200.0,200,5858.815938
-200.0,200,5859.306211
-200.0,200,5859.791928
-200.0,200,5860.275848
-200.0,200,5860.760869
-200.0,200,5861.277314
-200.0,200,5861.764187
-200.0,200,5862.243881
-200.0,200,5862.732894
-200.0,200,5863.239138
-200.0,200,5863.729679
-200.0,200,5864.238548
-200.0,200,5864.717284
-200.0,200,5865.201878
-200.0,200,5865.688786
-200.0,200,5866.171579
-200.0,200,5866.657917
-200.0,200,5867.139837
-200.0,200,5867.616984
-200.0,200,5868.095359
-200.0,200,5868.565882
-200.0,200,5869.0567
-200.0,200,5869.538274
-200.0,200,5870.024652
-200.0,200,5870.523917
-200.0,200,5871.01177
-200.0,200,5871.503627
-200.0,200,5871.976934
-200.0,200,5872.462133
-200.0,200,5872.939411
-200.0,200,5873.415974
-200.0,200,5873.920941
-200.0,200,5874.431695
-200.0,200,5874.913226
-200.0,200,5875.386472
-200.0,200,5875.85453
-200.0,200,5876.363015
-200.0,200,5876.8598
-200.0,200,5877.336182
-200.0,200,5877.808621
-200.0,200,5878.296375
-200.0,200,5878.775439
-200.0,200,5879.260742
-200.0,200,5879.758234
-200.0,200,5880.252712
-200.0,200,5880.749194
-200.0,200,5881.225749
-200.0,200,5881.710394
-200.0,200,5882.203098
-200.0,200,5882.691483
-200.0,200,5883.187892
-200.0,200,5883.719515
-178.0,178,5884.202978
-200.0,200,5884.731899
-198.0,198,5885.25589
-108.0,108,5885.544769
-93.0,93,5885.791206
-115.0,115,5886.096869
-174.0,174,5886.56028
-200.0,200,5887.092217
-179.0,179,5887.56799
-180.0,180,5888.046465
-200.0,200,5888.574512
-164.0,164,5889.006334
-200.0,200,5889.528514
-84.0,84,5889.747503
-200.0,200,5890.284282
-169.0,169,5890.714698
-167.0,167,5891.131069
-85.0,85,5891.336845
-200.0,200,5891.831123
-200.0,200,5892.336664
-161.0,161,5892.733304
-110.0,110,5893.02825
-157.0,157,5893.442124
-200.0,200,5893.969036
-163.0,163,5894.40788
-167.0,167,5894.848144
-200.0,200,5895.369102
-165.0,165,5895.795835
-200.0,200,5896.31591
-200.0,200,5896.803146
-200.0,200,5897.2902
-200.0,200,5897.79067
-156.0,156,5898.171023
-200.0,200,5898.652168
-200.0,200,5899.121808
-200.0,200,5899.602829
-200.0,200,5900.095308
-200.0,200,5900.597071
-200.0,200,5901.115142
-200.0,200,5901.61901
-200.0,200,5902.119337
-200.0,200,5902.608926
-200.0,200,5903.099394
-200.0,200,5903.58587
-200.0,200,5904.090742
-200.0,200,5904.618982
-200.0,200,5905.137512
-200.0,200,5905.632811
-200.0,200,5906.111215
-200.0,200,5906.601889
-200.0,200,5907.125227
-200.0,200,5907.649578
-200.0,200,5908.169221
-200.0,200,5908.691955
-200.0,200,5909.212542
-200.0,200,5909.73585
-200.0,200,5910.257946
-200.0,200,5910.782014
-200.0,200,5911.308143
-200.0,200,5911.82969
-200.0,200,5912.362766
-200.0,200,5912.892874
-200.0,200,5913.416649
-200.0,200,5913.951119
-200.0,200,5914.482756
-200.0,200,5915.023546
-200.0,200,5915.550695
-200.0,200,5916.054251
-200.0,200,5916.553773
-200.0,200,5917.064507
-200.0,200,5917.57748
-200.0,200,5918.080445
-200.0,200,5918.594269
-200.0,200,5919.0956
-200.0,200,5919.608742
-200.0,200,5920.126112
-200.0,200,5920.619437
-200.0,200,5921.114645
-200.0,200,5921.596137
-200.0,200,5922.088387
-200.0,200,5922.573742
-200.0,200,5923.084543
-200.0,200,5923.59822
-200.0,200,5924.097869
-200.0,200,5924.615739
-200.0,200,5925.112296
-200.0,200,5925.608339
-200.0,200,5926.094642
-200.0,200,5926.587516
-200.0,200,5927.105899
-200.0,200,5927.59616
-200.0,200,5928.081444
-200.0,200,5928.565982
-200.0,200,5929.054775
-200.0,200,5929.534715
-200.0,200,5930.031086
-200.0,200,5930.527689
-200.0,200,5931.021254
-200.0,200,5931.510279
-200.0,200,5932.015759
-200.0,200,5932.509179
-200.0,200,5933.022312
-200.0,200,5933.527941
-200.0,200,5934.027775
-200.0,200,5934.510899
-200.0,200,5935.030313
-200.0,200,5935.519752
-200.0,200,5936.013824
-200.0,200,5936.501876
-200.0,200,5936.991763
-200.0,200,5937.490086
-200.0,200,5937.990528
-200.0,200,5938.48806
-200.0,200,5938.993493
-200.0,200,5939.527458
-200.0,200,5940.054668
-200.0,200,5940.584149
-200.0,200,5941.106863
-200.0,200,5941.635576
-200.0,200,5942.167649
-200.0,200,5942.711987
-200.0,200,5943.241574
-200.0,200,5943.774844
-200.0,200,5944.300938
-200.0,200,5944.811977
-200.0,200,5945.335661
-200.0,200,5945.864784
-200.0,200,5946.389163
-200.0,200,5946.91162
-200.0,200,5947.429171
-200.0,200,5947.922742
-200.0,200,5948.439878
-200.0,200,5948.910482
-200.0,200,5949.413579
-200.0,200,5949.889943
-200.0,200,5950.389438
-200.0,200,5950.890067
-200.0,200,5951.41627
-200.0,200,5951.899343
-200.0,200,5952.388472
-200.0,200,5952.900084
-200.0,200,5953.383847
-200.0,200,5953.859921
-200.0,200,5954.331616
-200.0,200,5954.832131
-200.0,200,5955.33996
-200.0,200,5955.852031
-200.0,200,5956.362969
-200.0,200,5956.874543
-200.0,200,5957.375235
-200.0,200,5957.877064
-200.0,200,5958.381104
-200.0,200,5958.896056
-200.0,200,5959.401118
-200.0,200,5959.91082
-200.0,200,5960.419404
-200.0,200,5960.934245
-200.0,200,5961.448618
-200.0,200,5961.961974
-200.0,200,5962.473013
-200.0,200,5962.997051
-200.0,200,5963.502265
-200.0,200,5964.005756
-200.0,200,5964.518224
-200.0,200,5965.022227
-200.0,200,5965.526146
-200.0,200,5966.029037
-200.0,200,5966.552516
-200.0,200,5967.078669
-200.0,200,5967.601967
-200.0,200,5968.117604
-200.0,200,5968.637009
-200.0,200,5969.160776
-200.0,200,5969.685836
-200.0,200,5970.221331
-200.0,200,5970.735716
-200.0,200,5971.218268
-200.0,200,5971.71271
-200.0,200,5972.214026
-200.0,200,5972.711722
-200.0,200,5973.233569
-200.0,200,5973.72167
-200.0,200,5974.201519
-200.0,200,5974.686156
-200.0,200,5975.15202
-200.0,200,5975.650307
-200.0,200,5976.119255
-200.0,200,5976.593135
-200.0,200,5977.079643
-200.0,200,5977.566063
-200.0,200,5978.038352
-200.0,200,5978.522673
-200.0,200,5979.025096
-200.0,200,5979.503983
-200.0,200,5979.984511
-200.0,200,5980.474692
-200.0,200,5980.954962
-200.0,200,5981.429573
-200.0,200,5981.905393
-200.0,200,5982.394076
-200.0,200,5982.864514
-200.0,200,5983.350415
-200.0,200,5983.828067
-200.0,200,5984.32232
-200.0,200,5984.805863
-200.0,200,5985.273712
-200.0,200,5985.769506
-200.0,200,5986.251387
-200.0,200,5986.72292
-200.0,200,5987.192785
-200.0,200,5987.674728
-200.0,200,5988.14869
-200.0,200,5988.618454
-200.0,200,5989.094026
-200.0,200,5989.560089
-200.0,200,5990.043884
-200.0,200,5990.547993
-200.0,200,5991.069978
-200.0,200,5991.57982
-200.0,200,5992.078584
-200.0,200,5992.560875
-200.0,200,5993.082405
-200.0,200,5993.592929
-200.0,200,5994.107435
-200.0,200,5994.618319
-200.0,200,5995.139118
-200.0,200,5995.650619
-200.0,200,5996.163454
-200.0,200,5996.654442
-200.0,200,5997.138339
-200.0,200,5997.605658
-200.0,200,5998.101316
-200.0,200,5998.603599
-200.0,200,5999.091004
-200.0,200,5999.585302
-200.0,200,6000.083436
-200.0,200,6000.563144
-200.0,200,6001.058501
-200.0,200,6001.550131
-200.0,200,6002.049021
-200.0,200,6002.538035
-200.0,200,6003.05057
-200.0,200,6003.553884
-200.0,200,6004.058282
-200.0,200,6004.57131
-200.0,200,6005.07528
-200.0,200,6005.601746
-200.0,200,6006.106883
-200.0,200,6006.60759
-200.0,200,6007.116332
-200.0,200,6007.605121
-200.0,200,6008.072886
-200.0,200,6008.542405
-200.0,200,6009.049882
-200.0,200,6009.534733
-200.0,200,6010.014571
-200.0,200,6010.493538
-200.0,200,6010.970808
-200.0,200,6011.464203
-200.0,200,6011.945451
-200.0,200,6012.414662
-200.0,200,6012.90048
-200.0,200,6013.397946
-200.0,200,6013.870595
-200.0,200,6014.339585
-200.0,200,6014.822756
-200.0,200,6015.305792
-200.0,200,6015.822412
-200.0,200,6016.329227
-200.0,200,6016.842263
-200.0,200,6017.354718
-200.0,200,6017.864412
-200.0,200,6018.362731
-200.0,200,6018.837165
-200.0,200,6019.320279
-200.0,200,6019.804036
-200.0,200,6020.284076
-200.0,200,6020.774203
-200.0,200,6021.252118
-200.0,200,6021.735526
-200.0,200,6022.222583
-200.0,200,6022.733055
-200.0,200,6023.251794
-200.0,200,6023.770839
-200.0,200,6024.28963
-200.0,200,6024.807357
-200.0,200,6025.326625
-200.0,200,6025.853262
-200.0,200,6026.354566
-200.0,200,6026.849416
-200.0,200,6027.339491
-200.0,200,6027.825147
-200.0,200,6028.323703
-200.0,200,6028.813356
-200.0,200,6029.328694
-200.0,200,6029.849367
-200.0,200,6030.368265
-200.0,200,6030.89605
-200.0,200,6031.405943
-200.0,200,6031.922467
-200.0,200,6032.437518
-200.0,200,6032.960885
-200.0,200,6033.471999
-200.0,200,6033.982324
-200.0,200,6034.492251
-200.0,200,6035.004808
-200.0,200,6035.512233
-200.0,200,6036.030557
-200.0,200,6036.557862
-200.0,200,6037.089363
-200.0,200,6037.619542
-200.0,200,6038.154247
-200.0,200,6038.695688
-200.0,200,6039.209576
-200.0,200,6039.677804
-200.0,200,6040.148852
-200.0,200,6040.649669
-200.0,200,6041.158981
-200.0,200,6041.669948
-200.0,200,6042.183027
-200.0,200,6042.69837
-200.0,200,6043.210116
-200.0,200,6043.722344
-200.0,200,6044.240195
-200.0,200,6044.768963
-200.0,200,6045.296842
-200.0,200,6045.829897
-200.0,200,6046.349018
-200.0,200,6046.881128
-200.0,200,6047.399196
-200.0,200,6047.927338
-200.0,200,6048.449949
-200.0,200,6048.973328
-200.0,200,6049.490866
-200.0,200,6050.021255
-200.0,200,6050.557529
-200.0,200,6051.089594
-200.0,200,6051.625017
-200.0,200,6052.149485
-200.0,200,6052.675954
-200.0,200,6053.202321
-200.0,200,6053.734117
-200.0,200,6054.257517
-200.0,200,6054.757426
-200.0,200,6055.247597
-200.0,200,6055.72526
-200.0,200,6056.201733
-200.0,200,6056.697878
-200.0,200,6057.214568
-200.0,200,6057.694712
-200.0,200,6058.215987
-200.0,200,6058.714877
-200.0,200,6059.194684
-200.0,200,6059.693419
-200.0,200,6060.20648
-200.0,200,6060.701547
-200.0,200,6061.208061
-200.0,200,6061.70153
-200.0,200,6062.183249
-200.0,200,6062.656137
-200.0,200,6063.130178
-200.0,200,6063.63878
-200.0,200,6064.115037
-200.0,200,6064.623095
-200.0,200,6065.108688
-200.0,200,6065.584877
-200.0,200,6066.072733
-200.0,200,6066.568361
-200.0,200,6067.060001
-200.0,200,6067.543571
-200.0,200,6068.0457
-200.0,200,6068.537004
-200.0,200,6069.017443
-200.0,200,6069.500867
-200.0,200,6069.970961
-200.0,200,6070.464841
-200.0,200,6070.938946
-200.0,200,6071.408734
-200.0,200,6071.893277
-200.0,200,6072.39122
-200.0,200,6072.871077
-200.0,200,6073.353208
-200.0,200,6073.838283
-200.0,200,6074.326073
-200.0,200,6074.818835
-200.0,200,6075.305804
-200.0,200,6075.80688
-200.0,200,6076.306978
-200.0,200,6076.809039
-200.0,200,6077.282267
-200.0,200,6077.786114
-200.0,200,6078.291509
-200.0,200,6078.794508
-200.0,200,6079.304657
-200.0,200,6079.805211
-200.0,200,6080.318718
-200.0,200,6080.822989
-200.0,200,6081.334814
-200.0,200,6081.842253
-200.0,200,6082.351341
-200.0,200,6082.885227
-200.0,200,6083.406179
-200.0,200,6083.922935
-200.0,200,6084.428619
-200.0,200,6084.944853
-200.0,200,6085.461402
-200.0,200,6085.982788
-200.0,200,6086.502939
-200.0,200,6087.010538
-200.0,200,6087.521928
-200.0,200,6088.045177
-200.0,200,6088.528978
-200.0,200,6089.003119
-200.0,200,6089.527107
-200.0,200,6090.04195
-200.0,200,6090.561882
-200.0,200,6091.077598
-200.0,200,6091.579775
-200.0,200,6092.107621
-200.0,200,6092.636773
-200.0,200,6093.151139
-200.0,200,6093.668607
-200.0,200,6094.183018
-200.0,200,6094.700586
-200.0,200,6095.210101
-200.0,200,6095.725357
-200.0,200,6096.249374
