#{"t_start": 1592394307.949209, "env_id": "MountainCarContinuous-v0"}
r,l,t
93.329573,70,3371.880257
93.627216,68,3372.098868
94.223267,68,3372.127431
93.794728,66,3372.344702
94.094215,68,3372.559431
89.313651,129,3372.801359
93.964298,76,3373.020058
93.298341,70,3373.238809
93.424827,71,3373.268565
93.801614,67,3373.483331
93.886895,70,3373.702111
94.104655,67,3373.73036
93.284198,73,3373.949348
94.110635,69,3374.181494
91.581335,114,3374.415293
93.780536,67,3374.443096
89.651148,113,3374.858366
93.691774,68,3374.887874
94.357763,68,3375.10494
94.269313,69,3375.324369
93.181778,83,3375.549459
94.457978,71,3375.579921
93.169294,75,3375.799792
93.42361,75,3376.026592
90.998554,115,3376.263288
94.385758,67,3376.490798
91.616216,95,3376.530959
93.08975,73,3376.750721
94.061602,70,3376.972973
94.886389,76,3377.195648
93.529055,67,3377.224163
89.521583,140,3377.668274
93.743381,67,3377.69667
95.339347,77,3377.922683
94.75018,77,3378.145328
95.070148,76,3378.368419
94.111373,70,3378.398023
93.525522,74,3378.617777
94.144167,70,3378.850481
94.735321,81,3379.075447
91.146599,160,3379.336245
94.094815,67,3379.555496
93.738917,66,3379.769857
93.276057,72,3379.801533
91.756657,121,3380.271309
93.791149,67,3380.309063
92.713938,117,3380.594639
91.508708,153,3381.123348
92.925344,75,3381.393754
93.045702,124,3381.679784
93.255875,73,3381.936456
87.448526,143,3382.230386
92.930974,78,3382.493144
93.020495,78,3382.750039
94.554504,79,3382.794516
93.717243,68,3383.047104
93.264285,69,3383.301687
93.551658,71,3383.341726
92.034348,87,3383.605787
93.750828,69,3383.858714
93.28897,69,3386.223092
93.39383,70,3386.2624
89.775847,126,3386.760537
93.801954,68,3386.799647
93.485273,71,3387.05266
94.533446,78,3387.311942
93.694417,80,3387.569744
94.394232,76,3387.612032
93.831655,69,3387.869463
92.63492,77,3388.131623
93.899692,67,3388.387555
92.752903,90,3388.438202
93.800602,77,3388.698969
93.174256,73,3388.974529
94.591016,69,3389.238245
93.668854,77,3389.283137
94.006171,72,3389.543371
93.575904,68,3389.800802
94.783583,85,3390.070877
90.860944,119,3390.358244
94.254402,69,3390.619643
75.20571,454,3391.617527
92.860361,74,3391.835748
94.614509,79,3392.060183
93.053313,75,3392.093832
93.375128,67,3392.318283
93.236455,69,3392.539348
90.716622,115,3392.777094
93.163755,74,3392.998878
93.565652,72,3393.030422
93.470213,74,3393.249247
94.742599,69,3393.467539
93.241374,73,3393.498657
92.135511,89,3393.722625
92.078115,94,3393.961333
94.302083,69,3394.174614
93.100138,126,3394.419977
93.925621,68,3394.63215
93.244728,70,3394.848304
93.487105,80,3394.881849
92.73458,122,3395.313447
93.456161,72,3395.342774
87.879252,140,3395.769892
93.427843,67,3395.799016
92.17928,179,3396.254671
94.201499,69,3396.470049
90.08456,128,3396.714629
95.592421,81,3396.937084
93.66243,68,3397.151456
93.717878,72,3397.181889
92.645048,78,3397.401841
88.073069,217,3397.870709
93.638081,69,3398.089698
93.435208,68,3398.3091
93.674447,72,3398.339804
93.423892,77,3398.569346
93.657809,67,3398.789355
93.112508,86,3399.018225
93.603553,72,3399.048146
93.804597,71,3399.270827
89.808943,121,3399.507389
93.681463,71,3399.722806
93.469876,67,3399.939903
93.677496,67,3399.967341
92.596366,151,3400.409135
93.256854,73,3400.629432
93.538247,73,3400.660256
93.615697,80,3400.896844
93.623247,80,3401.120218
93.975828,68,3401.337883
93.525502,70,3401.367057
94.264037,77,3401.58778
93.314113,69,3401.805678
93.801808,77,3402.026523
95.226665,80,3402.060231
89.970289,139,3402.496446
93.4557,71,3402.709418
93.250035,77,3402.740953
92.04499,118,3402.977582
93.369253,68,3403.205633
93.642299,66,3403.419745
93.286233,71,3403.639506
95.070627,81,3403.674098
93.661826,70,3403.891521
92.184692,149,3404.336205
93.690341,69,3404.366587
93.484565,73,3404.585039
94.977511,85,3404.809148
90.434578,116,3405.047338
93.08702,71,3405.261989
93.695619,67,3405.290662
91.303473,135,3405.739898
93.479309,68,3405.768531
93.74448,70,3405.989031
93.165598,86,3406.218042
95.882289,81,3406.445241
93.785194,70,3406.474297
91.880623,189,3406.922578
94.489586,72,3407.139926
93.411742,66,3407.356146
93.67048,66,3407.383574
93.256759,69,3407.602345
93.752068,68,3407.83536
93.752438,69,3407.864875
90.323676,120,3408.298142
90.574948,134,3408.543866
94.259446,79,3408.764014
93.906763,70,3408.796017
91.966602,139,3409.241727
93.818907,67,3409.462049
93.270586,70,3409.492093
93.754799,68,3409.709178
90.098795,132,3409.955883
89.939823,135,3412.53611
93.648434,70,3412.565322
93.354631,67,3412.777467
93.887094,67,3412.98795
94.341842,70,3413.017148
93.58129,67,3413.231934
88.468223,143,3413.481617
93.758755,67,3413.70088
93.528745,70,3413.919836
93.542605,70,3413.949155
93.265614,81,3414.200965
94.279178,71,3414.458881
93.471306,67,3414.716326
90.474207,142,3414.963034
92.857161,133,3415.203708
94.608513,71,3415.419471
94.020086,69,3415.636643
85.708899,289,3416.318438
93.796557,67,3416.346799
93.707442,71,3416.574355
91.784812,153,3417.035553
94.543824,73,3417.06751
93.925821,74,3417.293664
93.67857,66,3417.514992
94.633507,74,3417.546796
88.75174,217,3418.223532
93.529465,73,3418.25404
94.451249,77,3418.479255
93.410087,68,3418.697351
94.172432,67,3418.919067
93.538545,73,3418.950962
90.289069,135,3419.412342
88.475594,231,3419.984478
94.021172,67,3420.241514
94.535767,71,3420.282276
94.376778,78,3420.549075
93.565586,70,3420.812143
93.761443,66,3420.849817
94.436787,68,3421.112702
93.896164,68,3421.374321
93.784543,68,3421.414073
94.786578,76,3421.678791
93.841197,71,3421.938601
94.756207,74,3422.215481
93.83598,75,3422.259128
94.353942,68,3422.52084
93.611988,71,3422.785722
93.625936,66,3422.825519
75.347138,527,3424.270193
94.150907,144,3424.57059
93.668074,66,3424.841071
93.630098,66,3425.090662
88.171984,143,3425.348529
93.582098,77,3425.5751
93.580325,70,3425.605601
92.454639,126,3426.055475
90.944589,153,3426.363074
90.599605,125,3426.652382
94.037746,74,3426.916121
90.810517,146,3427.447428
53.789071,899,3429.779709
94.114692,70,3429.811096
93.684639,66,3430.035637
94.322405,73,3430.252449
92.858066,95,3430.480873
93.618217,66,3430.508368
93.80315,85,3430.732531
93.961016,66,3430.949935
93.874646,67,3431.165507
91.749114,132,3431.412486
93.654994,73,3431.630094
93.503265,66,3431.658104
94.556289,70,3431.877111
93.585806,66,3432.092008
94.282972,68,3432.121045
94.010648,67,3432.348809
93.714811,66,3432.566505
93.692981,65,3432.593667
93.753567,67,3432.813332
93.954478,76,3433.03091
94.297837,69,3433.058886
93.586874,67,3433.269777
93.799094,67,3433.481328
93.668878,71,3433.511278
94.327219,70,3433.728896
93.513469,68,3433.95092
94.798473,77,3434.175111
93.909359,71,3434.205963
93.553814,81,3434.427396
93.887345,66,3434.655917
93.900466,67,3434.684432
94.789024,74,3434.910283
93.985921,70,3435.131227
93.598023,65,3435.350541
94.248129,87,3435.387774
94.843536,71,3435.610077
93.623472,66,3435.828096
92.655009,148,3436.075114
94.782783,72,3436.296127
93.569399,75,3436.518748
93.746623,65,3436.545887
93.725034,72,3436.76669
91.108496,127,3439.166171
93.458396,66,3439.387682
93.58816,87,3439.61365
95.089463,74,3439.8362
94.408481,69,3439.866417
93.604672,66,3440.101846
93.387847,68,3440.360237
93.761156,66,3440.398452
95.073159,74,3440.665165
93.769299,70,3440.931421
93.796731,68,3440.97098
92.416308,145,3441.492519
94.249011,69,3441.76073
94.586962,76,3441.805011
94.181753,73,3442.061691
93.744806,70,3442.314249
91.204561,135,3442.60715
94.808343,80,3442.872215
94.250678,73,3443.097813
93.604637,66,3443.125377
93.870767,71,3443.342181
94.399689,76,3443.561532
93.162604,149,3443.809332
93.975651,72,3444.028897
92.6655,139,3444.287133
93.971588,67,3444.50279
94.000979,82,3444.727582
93.73961,67,3444.944512
93.486154,67,3444.972304
94.429437,71,3445.191069
94.153029,68,3445.407014
94.059035,66,3445.434362
93.39382,67,3445.653797
93.914712,69,3445.873861
93.723818,69,3445.902997
94.8182,84,3446.132981
93.798177,67,3446.386968
93.675956,66,3446.424556
94.143157,67,3446.68733
94.212721,73,3446.943619
94.116397,76,3447.204533
93.572448,65,3447.24233
93.192984,156,3447.759127
93.642481,65,3447.797321
91.21584,153,3448.319418
94.32753,69,3448.57258
93.595061,70,3448.611432
95.23424,73,3448.868158
95.138536,73,3449.151466
93.869452,68,3449.398134
94.872188,72,3449.435891
94.142272,68,3449.691337
90.166229,138,3449.984337
93.649835,67,3450.238833
92.224169,169,3450.766667
93.566528,66,3450.804857
93.39136,69,3451.036157
94.576624,73,3451.257531
93.466673,70,3451.288917
93.727224,65,3451.503658
93.701777,67,3451.719716
93.632384,66,3451.746908
94.565634,67,3451.975804
93.720626,73,3452.1956
92.903897,95,3452.424092
92.191661,160,3452.681479
93.792022,67,3452.899455
93.762337,68,3453.118793
94.453383,71,3453.148918
93.440302,68,3453.367154
93.593009,66,3453.584212
94.071532,67,3453.612681
93.540868,68,3453.829444
94.01207,67,3454.046448
94.386905,71,3454.302313
94.082066,69,3454.342391
87.005628,292,3455.158897
93.624355,70,3455.421012
93.502873,68,3455.680523
94.593213,75,3455.723093
93.86175,66,3455.977201
94.134039,75,3456.238949
93.986194,70,3456.279228
93.405438,70,3456.537277
94.130662,67,3456.795966
93.961719,69,3456.836494
93.641907,79,3457.111941
95.887404,77,3457.374623
93.690034,76,3457.632206
94.499479,72,3457.67388
90.90369,219,3458.448052
93.753349,66,3458.484646
94.23297,69,3458.737806
93.892002,67,3458.988869
92.097923,142,3459.243505
93.737305,69,3459.460087
93.509719,66,3459.487579
93.403492,67,3459.713812
93.412723,68,3459.935074
95.433412,85,3460.157236
89.658288,147,3460.40477
94.954825,75,3460.622784
94.380367,68,3460.84241
89.684827,148,3461.095089
93.863137,69,3461.314892
93.351365,68,3461.342999
93.413602,67,3461.561141
93.935553,72,3461.776675
93.664574,65,3461.806339
93.314489,69,3462.032772
94.113401,70,3462.250335
93.542806,65,3462.278321
93.944516,67,3462.494674
95.122777,74,3462.750513
94.153279,80,3463.01238
93.882278,66,3463.050264
93.507509,66,3463.30217
93.853488,70,3463.556584
93.805832,67,3463.594984
94.078183,72,3463.8539
93.687305,70,3464.111557
91.410504,147,3464.414442
93.979284,70,3466.833976
84.137891,367,3467.909884
94.04709,84,3467.957194
93.790147,66,3468.214028
