eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
518.78,1025.7,165,0.0054279743,0.1694336,1.2882521,0.006442711,8.634635,0.8911691382527351,796,101888,2432.578149414003,407552
518.88,1024.25,167,0.0022805682,0.12597656,1.38626,-0.0019280193,23.506329,0.6674542129039764,797,102016,2435.629980294005,408064
518.8,1027.21,168,0.0006658961,0.020996094,1.259702,0.0016276696,24.070236,0.7336477041244507,798,102144,2438.6698277190008,408576
519.54,1032.43,165,0.002632184,0.1508789,1.3780545,0.00030821006,19.802395,0.8163489997386932,799,102272,2441.758852552004,409088
519.39,1029.75,165,0.0029849387,0.12011719,1.467041,-0.0005797856,14.89598,0.820898711681366,800,102400,2444.8617605270047,409600
519.39,1029.75,170,0.0025320926,0.12451172,1.5636717,0.0029887904,12.584913,0.8316235691308975,801,102528,2447.862016815001,410112
517.95,1022.47,168,0.0028799707,0.12158203,1.3403016,-0.0001302468,12.805179,0.8131350725889206,802,102656,2450.9050477499986,410624
517.2,1015.99,165,0.0013966438,0.0703125,1.4550307,-0.0011373553,23.325556,0.7607885748147964,803,102784,2454.0029941520042,411136
517.2,1015.99,167,0.003211448,0.1508789,1.3969688,-0.00052337616,9.524845,0.8569355756044388,804,102912,2457.054772345,411648
518.96,1023.29,168,0.0022864905,0.10595703,1.5160967,-0.0022545054,13.389438,0.8818521052598953,805,103040,2460.100354779999,412160
517.49,1015.77,166,0.0013417911,0.08105469,1.3760307,-0.0020447616,27.839226,0.7250193059444427,806,103168,2463.1796096100006,412672
517.49,1015.77,170,0.0019219131,0.061523438,1.4664612,0.0015100816,21.279732,0.6906863152980804,807,103296,2466.1769119860037,413184
519.52,1025.68,169,0.0050011803,0.14697266,1.3892388,-0.002814232,9.969073,0.9171425327658653,808,103424,2469.2058767960043,413696
519.39,1024.58,165,0.002317164,0.09423828,1.3648758,0.0015540407,13.976616,0.847108319401741,809,103552,2472.306818750003,414208
519.39,1024.58,170,0.00069014693,0.0234375,1.4729688,0.00021459628,35.171604,0.5714682638645172,810,103680,2475.3120422089996,414720
523.3,1041.96,168,0.0016156761,0.06542969,1.4424834,-0.0031686309,21.039038,0.8158669769763947,811,103808,2478.354619001999,415232
522.04,1037.7,170,0.031301357,0.63378906,1.5923226,0.017626459,17.742023,0.761991947889328,812,103936,2481.358240336005,415744
521.86,1036.1,168,0.0061562983,0.36523438,1.5617392,-0.0012211121,22.65866,0.7208398878574371,813,104064,2484.390153774002,416256
521.86,1036.1,170,0.007832608,0.33447266,1.6641418,0.0014673761,8.81146,0.8201339840888977,814,104192,2487.397385877004,416768
521.76,1036.07,167,0.0016687063,0.091308594,1.5754614,-0.0012415068,12.150746,0.8839707970619202,815,104320,2490.4543219609986,417280
522.33,1038.63,171,0.0027196154,0.11376953,1.480613,0.00078176416,16.681961,0.7315100133419037,816,104448,2493.4316447380043,417792
523.05,1042.6,169,0.002192711,0.075683594,1.5659194,-0.0008534494,14.84911,0.8480853587388992,817,104576,2496.4545697790018,418304
523.05,1042.6,173,0.0024957338,0.087402344,1.6549819,0.0015855101,11.285685,0.8502560406923294,818,104704,2499.406104119,418816
523.05,1042.6,168,0.0027801371,0.1381836,1.5086066,0.0047817356,23.368574,0.615015059709549,819,104832,2502.4485790969993,419328
525.11,1055.79,170,0.008499381,0.34033203,1.5022503,0.01046501,26.475657,0.805787056684494,820,104960,2505.459530635999,419840
524.51,1053.4,172,0.003912478,0.21142578,1.4478652,0.002206469,28.442911,0.7158524096012115,821,105088,2508.4267958499986,420352
524.51,1053.4,171,0.00094876555,0.04296875,1.302642,-0.002243332,7.443039,0.9024805948138237,822,105216,2511.412174320001,420864
523.27,1047.36,169,0.0025995178,0.16601562,1.446582,-0.0024349755,12.739609,0.856583297252655,823,105344,2514.434630099,421376
524.0,1053.17,171,0.0009809809,0.032226562,1.3880498,-0.0009869544,28.914907,0.7459093630313873,824,105472,2517.426770102,421888
523.83,1053.32,167,0.0056775752,0.18017578,1.4782472,0.002809095,14.736572,0.8081044256687164,825,105600,2520.4773378419995,422400
523.83,1053.32,170,0.0038478097,0.1616211,1.5055779,-0.00031444698,12.260853,0.8623941540718079,826,105728,2523.474134574004,422912
523.83,1053.32,170,0.0016678977,0.076660156,1.2910703,-0.0014041536,11.50001,0.5972689986228943,827,105856,2526.4755184669993,423424
525.52,1063.02,167,0.0027642155,0.13232422,1.3889999,-0.0042504976,27.674393,0.8462986201047897,828,105984,2529.5301083250015,423936
525.64,1065.65,170,0.0014138399,0.07324219,1.383554,-0.0022189093,15.155216,0.8402282148599625,829,106112,2532.5309662650034,424448
525.64,1065.65,169,0.0022384888,0.10888672,1.366381,-0.002898759,14.946153,0.7635505497455597,830,106240,2535.5485321300002,424960
525.64,1065.65,167,0.00064685894,0.020019531,1.1808987,-0.001624929,10.34097,0.8702255487442017,831,106368,2538.5982764810033,425472
524.37,1061.34,167,0.0048101963,0.1875,1.1723685,0.004500887,28.779316,0.7999326288700104,832,106496,2541.658039908005,425984
523.38,1058.01,167,0.037076052,0.42578125,0.5962412,0.031856027,13.030602,0.8437265157699585,833,106624,2544.7112941840023,426496
523.38,1058.01,167,0.0010501569,0.056640625,0.6517411,-1.8550927e-05,8.841181,0.8775647208094597,834,106752,2547.7665070770017,427008
523.28,1058.33,167,0.00068118377,0.033691406,0.6280856,-0.0017344956,12.674084,0.9029529020190239,835,106880,2550.817663900998,427520
521.35,1048.99,166,0.0003452308,0.0146484375,0.56340456,7.009937e-05,17.3594,0.769569605588913,836,107008,2553.8880725950003,428032
521.89,1048.06,167,0.0014967945,0.04248047,0.5043726,-0.0032672028,22.028824,0.753733441233635,837,107136,2556.937864446001,428544
521.89,1048.06,171,0.00034463717,0.020507812,0.6915107,-0.0019650187,7.3843412,0.8835330903530121,838,107264,2559.9203840539994,429056
521.89,1048.06,170,0.00081292074,0.03955078,0.75066864,-6.2580395e-05,17.998432,0.5523888170719147,839,107392,2562.918333362999,429568
522.87,1050.68,164,0.0010447184,0.05029297,0.7054434,-0.0003249859,23.64675,0.8189648389816284,840,107520,2566.0233473250046,430080
523.86,1051.76,170,0.0013436575,0.06982422,0.82502353,-0.0019307625,12.799085,0.8630712628364563,841,107648,2569.022095995002,430592
523.86,1051.76,167,0.0007071258,0.037597656,0.7316545,0.0012542348,10.545041,0.825544536113739,842,107776,2572.0719927030004,431104
519.7,1039.37,169,0.00074352964,0.03515625,0.8356251,0.0007519147,23.817274,0.8513862490653992,843,107904,2575.0914752710014,431616
519.7,1039.37,170,0.00064823445,0.043945312,0.86856353,-0.00018714776,7.704909,0.8720059245824814,844,108032,2578.098721003,432128
519.7,1039.37,166,0.0014713848,0.06640625,0.6282285,0.0026768462,11.993376,0.8459396511316299,845,108160,2581.172629147004,432640
521.23,1043.7,167,0.0014500117,0.06201172,0.7573429,-8.5239706e-05,10.270876,0.8949942141771317,846,108288,2584.226850046005,433152
521.1,1044.07,165,0.00089276326,0.05859375,0.78182876,-0.0007225052,20.90514,0.8236121535301208,847,108416,2587.3284262419984,433664
521.1,1044.07,165,0.0012289317,0.076171875,0.7823229,-0.002300091,12.347694,0.8317545652389526,848,108544,2590.42425312,434176
521.1,1044.07,170,0.0004621303,0.028808594,0.6257174,-0.001189093,7.003289,0.9035985767841339,849,108672,2593.4196793619994,434688
520.14,1040.85,170,0.0005909157,0.025878906,0.61878544,-0.0005070468,11.013838,0.9010922238230705,850,108800,2596.4249840580014,435200
519.66,1038.04,167,0.00038568783,0.0126953125,0.553937,-0.0017851123,16.48698,0.8638021647930145,851,108928,2599.4905672239984,435712
519.53,1037.03,165,0.0004901916,0.020996094,0.4770099,-0.0010028058,12.712492,0.849908322095871,852,109056,2602.576354775003,436224
519.53,1037.03,169,0.0015028033,0.04638672,0.5691557,-0.001829907,8.641434,0.8261695951223373,853,109184,2605.6062407229983,436736
518.54,1033.03,164,0.0001950824,0.0073242188,0.52825624,-5.106072e-05,17.24006,0.841032549738884,854,109312,2608.721739763998,437248
518.31,1031.02,170,0.001425211,0.079589844,0.649813,-0.0012888659,17.822979,0.8591786026954651,855,109440,2611.717931387,437760
518.31,1031.02,166,0.000553888,0.016113281,0.58172023,-0.00028841477,6.0080214,0.9101698324084282,856,109568,2614.7983240180038,438272
518.25,1031.18,167,0.0011256251,0.0546875,0.6738737,0.00012928311,13.925112,0.8525054603815079,857,109696,2617.853999961,438784
516.48,1025.61,168,0.0006984677,0.03857422,0.7486085,-0.0012130179,13.518166,0.9041154608130455,858,109824,2620.898459212003,439296
516.54,1026.99,167,0.0018536495,0.08154297,0.71785516,-0.0005646569,11.450745,0.8815782889723778,859,109952,2623.950265944004,439808
516.54,1026.99,167,0.001466026,0.06982422,0.6831972,-0.0015602076,6.298458,0.9114547148346901,860,110080,2627.0043433040046,440320
514.27,1018.06,167,0.0008917691,0.053710938,0.7323888,-0.0012882446,16.264172,0.805027037858963,861,110208,2630.068459132999,440832
510.72,1004.28,165,0.00096334325,0.026855469,0.74961174,0.0010499078,15.556003,0.8428841829299927,862,110336,2633.158948466,441344
510.72,1004.28,162,0.0016314273,0.07763672,0.8692461,-0.001359429,8.367761,0.8793213292956352,863,110464,2636.3112365330016,441856
510.72,1004.28,166,0.0008911833,0.040039062,0.6434376,-0.0014552088,8.527318,0.8238019198179245,864,110592,2639.386472254999,442368
509.88,999.06,168,0.0011407612,0.056152344,1.1473019,0.00038528512,14.553425,0.8565715402364731,865,110720,2642.4169463080034,442880
509.23,994.96,167,0.00046846695,0.01953125,0.9439658,-0.0003885682,14.857684,0.8503250479698181,866,110848,2645.479769630001,443392
509.23,994.96,170,0.0008060043,0.033203125,0.83795345,-0.0027389356,9.884726,0.8367864787578583,867,110976,2648.490045990002,443904
509.09,995.29,166,0.0067161024,0.18408203,0.92070866,0.0022745982,17.91518,0.7911630719900131,868,111104,2651.563742129001,444416
507.91,991.12,167,0.0030353623,0.09667969,0.81407285,-0.0010903056,11.816856,0.8301089406013489,869,111232,2654.621100634002,444928
509.25,994.87,167,0.0028460193,0.096191406,0.84453195,0.0004987442,24.68557,0.6645621061325073,870,111360,2657.6745998240003,445440
509.25,994.87,168,0.0018764308,0.1015625,0.87472105,0.0040109297,12.632764,0.8236213773488998,871,111488,2660.7072902590007,445952
509.95,996.88,168,0.0016136772,0.049804688,0.7313485,-6.364146e-05,12.371344,0.8587646633386612,872,111616,2663.7463835550006,446464
509.95,996.88,167,0.0013462589,0.06542969,0.68343234,-0.0036736722,8.78187,0.8381650596857071,873,111744,2666.8117964449993,446976
510.7,999.2,168,0.0021208934,0.05517578,0.8673962,-0.0014006975,24.168823,0.8332075029611588,874,111872,2669.8562676670044,447488
510.7,999.2,169,0.0014527427,0.083496094,1.0169387,-0.0014573035,10.629781,0.847841203212738,875,112000,2672.8717373239997,448000
510.7,999.2,169,0.0026300668,0.08251953,0.8435211,-0.000668387,12.14288,0.851733461022377,876,112128,2675.8913157450006,448512
509.08,991.97,167,0.0009292409,0.040527344,0.89118576,-0.0023598433,9.610223,0.9274404868483543,877,112256,2678.949011579003,449024
509.61,993.1,167,0.00065737916,0.03173828,0.99224436,0.003882317,15.525199,0.8600003868341446,878,112384,2682.011061668003,449536
509.61,993.1,166,0.0020446824,0.063964844,0.72032887,0.0018385941,13.853618,0.8089714497327805,879,112512,2685.0796526030026,450048
509.61,993.1,173,0.0012194836,0.053710938,0.5535563,0.00043510884,6.0998516,0.8632866144180298,880,112640,2688.0342520880004,450560
508.63,989.92,168,0.00069744344,0.02734375,0.8167236,-0.0017527922,17.693422,0.8416915386915207,881,112768,2691.069960124005,451072
508.67,988.82,166,0.0017148355,0.06591797,0.79853666,-2.97777e-05,12.095604,0.8214299380779266,882,112896,2694.139918656998,451584
510.3,993.77,167,0.002862233,0.068359375,0.5421629,0.0010967344,24.007854,0.6893238127231598,883,113024,2697.2024909419997,452096
510.3,993.77,164,0.00029449482,0.016601562,0.35926497,-0.0006698374,7.898608,0.8616847097873688,884,113152,2700.3151171920035,452608
511.42,998.62,166,0.00024553176,0.008300781,0.63911796,-0.00023633533,18.146124,0.8199099898338318,885,113280,2703.387894272004,453120
510.99,996.9,167,0.0010130953,0.057128906,0.66515326,-0.0022064564,19.305305,0.8279887288808823,886,113408,2706.4427285010024,453632
510.99,996.9,165,0.0012126889,0.05029297,0.8085969,-0.0014458483,10.000849,0.8401036262512207,887,113536,2709.5289777360013,454144
510.99,996.9,165,0.000629261,0.025390625,0.54065657,-0.0024014835,9.139361,0.8417314291000366,888,113664,2712.6253299160016,454656
510.57,993.15,163,0.0013155979,0.04296875,0.8331351,-0.0042636655,13.453253,0.8950629979372025,889,113792,2715.7504564839983,455168
510.95,995.85,165,0.00028304392,0.0107421875,0.6202913,-0.00036597985,14.460284,0.826717272400856,890,113920,2718.8474245899997,455680
512.28,1001.39,161,0.005956662,0.10546875,0.6847569,0.0035854068,14.890883,0.7978124171495438,891,114048,2722.0241557650006,456192
510.78,997.38,159,0.0059123305,0.14941406,0.80777526,0.0033069912,20.918941,0.792392686009407,892,114176,2725.2393863510006,456704
510.78,997.38,161,0.0014649056,0.068359375,0.7387936,-0.00044097658,8.548229,0.8517845869064331,893,114304,2728.416406438999,457216
510.78,997.38,164,0.001301284,0.07373047,0.86912966,-0.0007878088,11.015359,0.892038993537426,894,114432,2731.5345541999995,457728
511.13,997.74,170,0.00027844866,0.009277344,1.0042169,-0.0009343794,16.515985,0.8530474603176117,895,114560,2734.5406116820013,458240
510.72,996.69,164,0.0012258365,0.061035156,0.92928296,-0.0012284972,18.223488,0.8151738941669464,896,114688,2737.644296283004,458752
510.01,993.95,171,0.003783305,0.119140625,0.7335156,0.0029046722,30.217936,0.5504834651947021,897,114816,2740.6388809769996,459264
510.01,993.95,165,0.0019531276,0.06982422,1.1687871,-0.00029316597,25.465055,0.7010633647441864,898,114944,2743.729613951,459776
510.01,993.95,171,0.00073072466,0.030761719,1.0559934,-2.3068453e-05,10.657089,0.8991890624165535,899,115072,2746.7220783099983,460288
511.84,1005.73,170,0.0014580728,0.07861328,0.9181521,-0.00074319553,24.78474,0.7016411423683167,900,115200,2749.7340863639984,460800
513.48,1014.45,167,0.004986862,0.24267578,1.3082441,0.0026943742,17.489939,0.7484695315361023,901,115328,2752.7870370620003,461312
513.48,1014.45,168,0.0036524665,0.2109375,0.9857359,0.0103239985,25.337286,0.6720143556594849,902,115456,2755.8216648279995,461824
513.48,1014.45,166,0.0010606503,0.049804688,1.027524,-0.0006839204,19.408655,0.7785113304853439,903,115584,2758.892140684002,462336
514.81,1020.46,168,0.003061836,0.123535156,1.2981482,0.0014429267,10.937729,0.8919987827539444,904,115712,2761.9400682740015,462848
513.93,1019.01,164,0.0010611735,0.033691406,1.088519,0.00052036555,38.45142,0.6233164072036743,905,115840,2765.0437136850014,463360
516.21,1032.47,170,0.0019296766,0.1015625,1.0611142,-0.0021935836,15.978163,0.8253091126680374,906,115968,2768.039028930005,463872
516.21,1032.47,167,0.0019080052,0.10546875,1.1310163,-0.0029966852,26.719181,0.6820501685142517,907,116096,2771.1000164959987,464384
516.35,1034.05,167,0.0018279505,0.08105469,1.121212,-0.0009425606,10.218485,0.8925177231431007,908,116224,2774.150580638001,464896
516.5,1038.09,168,0.00089981325,0.027832031,1.4251037,-0.0015429406,10.257221,0.9139493405818939,909,116352,2777.196355771004,465408
516.5,1038.09,169,0.0038740723,0.22753906,1.1675354,0.00027983508,15.698174,0.855597510933876,910,116480,2780.2259687250043,465920
517.17,1044.0,169,0.03239867,0.65234375,1.2946866,0.024622697,19.49253,0.8231395035982132,911,116608,2783.254338685998,466432
517.17,1044.0,168,0.0035466603,0.20214844,1.2174898,-0.0028234706,24.240343,0.7339607775211334,912,116736,2786.3006443839986,466944
515.64,1037.12,165,0.00050405343,0.0087890625,1.303509,-0.0009118782,21.236864,0.7932458072900772,913,116864,2789.3958206259995,467456
517.09,1044.36,164,0.0025693667,0.123535156,1.2630725,-0.0036252104,10.676579,0.8779087066650391,914,116992,2792.516550623004,467968
516.19,1040.41,163,0.00263023,0.12011719,1.0766482,-0.0026500013,16.960827,0.7775093466043472,915,117120,2795.645619521005,468480
515.91,1041.92,163,0.0013086505,0.053710938,1.2124673,-0.0002908687,18.26801,0.7760113030672073,916,117248,2798.769745245998,468992
514.48,1033.15,169,0.0006188168,0.01953125,1.1702218,-0.0016497156,16.757029,0.8458803296089172,917,117376,2801.7907059729987,469504
514.48,1033.15,168,0.003601396,0.1850586,1.1925342,0.00037051976,9.305299,0.8245915174484253,918,117504,2804.8272250450027,470016
514.48,1033.15,166,0.004162543,0.26171875,1.0222094,-0.0003388311,12.20775,0.8443816602230072,919,117632,2807.899085042998,470528
514.67,1034.43,171,0.0013472614,0.04638672,1.14532,-0.004589324,13.886003,0.8921809494495392,920,117760,2810.893301420001,471040
513.26,1028.12,167,0.0015807892,0.06933594,1.1275451,-0.0027296129,35.025257,0.5426904857158661,921,117888,2813.9572194970024,471552
513.94,1032.49,169,0.0013000537,0.07421875,1.1794288,-0.0028946006,12.441909,0.8551546782255173,922,118016,2816.971626268998,472064
513.94,1032.49,166,0.001089859,0.057128906,0.98547196,-0.0013003825,7.8312407,0.8735100775957108,923,118144,2820.0453411350027,472576
514.43,1034.92,164,0.0006892396,0.020507812,1.0978673,-0.00021624262,17.037361,0.8140172511339188,924,118272,2823.1621742190036,473088
514.88,1036.18,166,0.001759015,0.08886719,1.4426596,-0.0011982892,14.89962,0.899305485188961,925,118400,2826.2443830970005,473600
514.88,1036.18,168,0.0014139427,0.061035156,1.1829122,-0.0017493349,10.3055,0.8598897010087967,926,118528,2829.277370648,474112
514.88,1036.18,166,0.0011430454,0.053222656,1.1420684,0.0010853929,11.711912,0.8549232333898544,927,118656,2832.3513653160044,474624
515.15,1036.02,171,0.0028867878,0.08154297,1.1802664,0.0024115471,17.467081,0.8439198285341263,928,118784,2835.342723583002,475136
513.65,1029.84,165,0.0011099433,0.025390625,1.283355,-0.0010409389,17.09303,0.8281222879886627,929,118912,2838.4425379820022,475648
513.45,1028.79,165,0.0010637279,0.04296875,1.1384481,0.00025297265,16.173145,0.8126188814640045,930,119040,2841.537421772002,476160
513.17,1026.35,166,0.0016037533,0.08935547,1.1750625,-0.00012402114,30.605606,0.6730844974517822,931,119168,2844.608226219003,476672
513.33,1026.85,167,0.00408982,0.21435547,1.1783694,-0.0015027819,14.151132,0.8286397010087967,932,119296,2847.661551602003,477184
513.33,1026.85,171,0.001126055,0.032226562,1.156416,-6.81376e-05,22.368048,0.7059852480888367,933,119424,2850.6401306760017,477696
516.6,1043.44,171,0.0017394767,0.06640625,1.1557877,0.0011094019,16.711927,0.8689903169870377,934,119552,2853.626949837999,478208
