# {"t_start": 1593456306.7857816, "env_id": null} 
r,l,t
5950.0,2749,198432.702225
6551.0,3274,198465.090243
6188.0,2998,198494.913927
6084.0,2878,198523.325143
5452.0,2438,198547.218178
5188.0,2325,198570.449827
6778.0,3214,198602.253452
6651.0,3358,198635.611354
6087.0,2944,198666.172733
6495.0,3224,198698.965162
6486.0,3183,198730.77077
6628.0,3172,198762.085856
6487.0,3198,198793.759423
6428.0,3151,198825.141717
5545.0,2617,198851.25003
6082.0,2535,198876.392567
6046.0,2803,198904.420462
4647.0,2003,198924.034243
6201.0,2897,198952.876151
6596.0,3216,198984.655682
5891.0,2738,199012.07947
5302.0,2415,199036.244435
6635.0,3240,199068.608076
5564.0,2740,199095.671811
6657.0,3370,199129.128905
6042.0,3070,199159.611153
5018.0,2428,199183.631865
5775.0,2709,199210.715276
6240.0,2880,199239.39778
6288.0,2847,199267.444616
5135.0,4257,199309.977271
5543.0,2779,199338.073958
4407.0,1928,199357.144047
5500.0,2566,199382.539111
5555.0,2772,199410.281613
6498.0,3070,199440.79724
5451.0,2189,199462.560021
6641.0,3219,199494.34866
6783.0,3032,199524.403921
6045.0,2848,199552.521113
6248.0,2838,199580.562898
6646.0,3172,199612.168666
6473.0,3121,199643.665938
5691.0,2508,199668.610701
4777.0,4855,199716.913306
6486.0,3041,199747.262277
5850.0,2773,199774.694462
3614.0,2329,199798.043271
3298.0,1052,199808.325821
6394.0,3022,199838.186256
5373.0,2550,199863.71759
6245.0,2938,199892.83884
6045.0,2664,199919.373412
5656.0,2559,199945.265149
6032.0,2629,199971.382615
6644.0,3134,200002.328873
6129.0,2592,200028.162624
5831.0,2644,200054.524025
6248.0,2956,200083.968199
4770.0,2165,200105.596395
6081.0,2918,200134.693525
6396.0,3072,200164.906489
6622.0,3349,200198.141745
4568.0,1964,200217.635875
6349.0,2950,200246.841178
6670.0,3232,200279.649943
6546.0,3023,200309.408964
3229.0,1145,200320.817015
5312.0,2580,200346.650572
5580.0,2589,200372.23073
5683.0,2637,200398.230177
6566.0,3004,200428.362476
4893.0,2298,200451.250055
4178.0,1462,200465.684243
5845.0,2865,200494.142174
6177.0,2987,200523.669752
5088.0,2447,200548.085
5252.0,2393,200572.188844
6467.0,3229,200604.482359
5788.0,2776,200631.900956
6445.0,2808,200660.169556
5710.0,2738,200687.510668
6402.0,3100,200718.13306
6425.0,2872,200746.640779
5842.0,2744,200773.88291
5595.0,2489,200798.394186
5546.0,2771,200826.092277
5825.0,2677,200852.619986
4323.0,1908,200871.658207
6248.0,2865,200900.369973
5532.0,2675,200926.785178
6500.0,3064,200957.600592
5814.0,2837,200985.725804
6657.0,3292,201018.357052
5685.0,2350,201041.684166
6492.0,3023,201071.817514
6147.0,2860,201099.777652
5007.0,2083,201120.217525
6618.0,3174,201151.741146
6282.0,2971,201181.259141
6408.0,2670,201208.127908
6043.0,2834,201236.289577
6406.0,3076,201267.048862
5854.0,2820,201295.137928
5458.0,2292,201317.87525
6631.0,3314,201350.629825
6098.0,2849,201379.109836
6492.0,3142,201409.952757
6241.0,2986,201439.378993
5758.0,2539,201464.667644
6531.0,2947,201493.91208
5695.0,2548,201519.249485
6636.0,3251,201551.989086
5795.0,2552,201577.349279
5086.0,2407,201600.85118
5266.0,2302,201624.039654
6651.0,3196,201656.206481
5816.0,2714,201683.183116
6673.0,2949,201712.952583
6650.0,3198,201745.229769
6658.0,3299,201778.10108
6198.0,3058,201809.065329
5543.0,2636,201835.517782
6100.0,2735,201862.636956
5253.0,2312,201885.534129
5159.0,2447,201909.779753
6194.0,2926,201938.872921
5411.0,2630,201965.257572
6268.0,2337,201988.330633
5837.0,2845,202016.595432
6233.0,3046,202047.045068
5986.0,2966,202076.317543
6645.0,3270,202109.060728
5418.0,2366,202132.624568
5644.0,2710,202159.585477
6093.0,2824,202187.570684
6792.0,3100,202218.547619
5794.0,2632,202244.467782
6148.0,2962,202273.842927
4803.0,2815,202301.580054
6407.0,3068,202331.809606
6349.0,2987,202361.552769
5917.0,2363,202384.830302
6275.0,2885,202413.552379
4984.0,2234,202436.070128
6189.0,2623,202462.377943
5544.0,2615,202488.504945
5637.0,2425,202512.830725
5813.0,2702,202539.490704
5387.0,4561,202584.547152
5274.0,2622,202610.47536
6814.0,3006,202640.219556
5547.0,2697,202667.118765
5440.0,2629,202693.009601
6362.0,5124,202744.054983
4792.0,2317,202767.070282
5037.0,2183,202788.869778
6676.0,3205,202820.963781
6653.0,3305,202853.45869
6246.0,2981,202883.212902
6410.0,3148,202913.946141
5548.0,2644,202940.27582
3830.0,1148,202951.744441
6648.0,3225,202983.720234
5833.0,2742,203010.828496
5148.0,2303,203033.47394
6209.0,2810,203061.65123
5983.0,2622,203087.862399
6328.0,2920,203116.832566
6493.0,2994,203146.705836
6338.0,2945,203175.887235
5430.0,2469,203200.192861
5899.0,2790,203227.951284
6627.0,3239,203260.174975
6634.0,3142,203291.171772
6652.0,3222,203323.036221
4992.0,2266,203345.661577
6246.0,3026,203376.004136
6483.0,3080,203407.03851
5843.0,2696,203433.637863
6502.0,3154,203464.592576
6036.0,2710,203491.479484
6052.0,2895,203519.681147
6388.0,3033,203549.72232
5548.0,2745,203576.920197
6612.0,3221,203608.530065
6352.0,2891,203637.375197
6629.0,3194,203669.236007
6169.0,2749,203696.672641
6634.0,3126,203727.953
6245.0,2942,203757.260695
6092.0,2939,203786.518242
6382.0,3063,203817.018149
5347.0,2514,203841.666891
6648.0,3126,203872.948124
5940.0,2656,203899.617041
6648.0,3155,203930.563797
5507.0,2539,203955.946719
5834.0,2816,203984.163673
6064.0,2839,204012.610899
6657.0,3240,204045.120697
5987.0,2833,204073.26128
3803.0,1812,204091.112648
6127.0,2831,204119.280695
6318.0,3000,204148.75104
6640.0,3252,204181.128588
6372.0,2757,204208.351925
6637.0,3351,204241.338016
6323.0,2975,204270.827089
6236.0,2920,204300.458295
6646.0,2814,204328.291662
4345.0,1937,204347.508228
6638.0,3262,204379.968075
6633.0,3333,204413.027126
6188.0,3033,204443.514074
6644.0,3249,204475.530725
4926.0,2083,204496.350493
6340.0,2884,204524.897044
6663.0,3252,204556.918837
6633.0,3248,204588.98014
5994.0,2872,204618.144271
6490.0,3105,204649.166664
5589.0,2625,204674.933532
6669.0,3348,204708.102376
6646.0,3273,204740.470644
6226.0,2520,204765.424525
6238.0,2657,204791.732878
5910.0,2729,204818.848386
5789.0,2430,204843.206835
5080.0,2203,204864.927979
5817.0,2789,204892.434003
6341.0,2951,204922.606314
6236.0,2888,204950.989919
5114.0,2291,204973.761843
5845.0,2701,205000.588831
6214.0,2923,205029.54183
6644.0,3139,205060.794132
6508.0,3033,205090.660879
6497.0,2947,205119.619076
5938.0,2702,205146.28653
6672.0,3282,205179.085073
5843.0,2636,205205.337739
6649.0,3146,205237.263285
6491.0,3120,205268.216973
6645.0,3372,205301.497722
6080.0,2828,205329.724727
4983.0,2353,205352.863565
6409.0,3034,205382.822842
6054.0,2918,205411.975908
5193.0,2408,205435.676644
6025.0,2998,205465.274066
5503.0,2378,205488.969648
5199.0,2354,205512.244446
5888.0,2675,205539.373004
5994.0,2777,205567.255617
5480.0,2511,205592.03353
6486.0,3113,205622.941677
5597.0,2746,205650.152929
6642.0,3155,205681.443537
6537.0,2845,205709.520692
6633.0,3219,205741.563543
6658.0,3212,205773.091328
3278.0,1098,205784.192467
6291.0,5139,205835.324928
5430.0,2421,205859.706017
6659.0,3143,205891.09527
6498.0,3288,205923.89735
5688.0,2565,205949.48459
5952.0,2773,205977.279567
4713.0,2220,205999.349365
5706.0,2657,206025.728749
6241.0,2879,206054.188675
5982.0,2732,206081.537837
5887.0,2511,206106.262084
6021.0,2775,206134.094857
6633.0,3121,206165.40439
5551.0,2626,206191.477468
5587.0,2514,206216.559328
6286.0,5096,206266.662912
5577.0,4605,206312.298477
6630.0,3252,206344.540379
6292.0,2909,206373.412673
6637.0,3227,206405.605718
6005.0,2603,206431.483497
6630.0,3037,206461.930945
5052.0,2311,206485.11695
6618.0,3357,206518.227344
6649.0,3185,206549.793195
6041.0,2801,206577.482982
6798.0,3064,206608.013802
6330.0,2964,206637.247236
5632.0,2373,206660.515249
6131.0,2747,206687.954935
4501.0,2100,206708.879141
6324.0,2855,206737.458114
2576.0,903,206746.40583
6807.0,3002,206776.28826
6209.0,2569,206801.838412
5581.0,2562,206827.225987
5609.0,2613,206853.211107
6656.0,3066,206883.469541
6640.0,3218,206915.376673
6348.0,2965,206944.762977
5356.0,2380,206968.011521
6148.0,2743,206995.518361
5547.0,2592,207021.193424
2659.0,992,207030.980495
5854.0,2645,207057.546672
6080.0,2877,207085.918467
6103.0,2830,207114.233178
4964.0,2357,207137.643019
6661.0,3271,207169.687253
6646.0,3299,207202.434376
6420.0,2805,207229.993253
6515.0,3114,207260.865741
6486.0,2973,207290.367607
6249.0,2957,207319.770239
6782.0,3082,207350.418315
6235.0,3083,207381.182313
5514.0,2600,207407.040008
6392.0,3047,207437.262738
6041.0,2959,207466.522842
5549.0,2700,207493.256484
6201.0,2889,207521.522078
5544.0,2566,207547.195493
6472.0,3100,207577.966048
6211.0,3008,207607.623843
6413.0,3150,207638.965858
5519.0,2686,207665.845877
4984.0,2381,207689.140488
5991.0,2857,207717.986877
6652.0,3242,207750.12297
6642.0,3314,207783.064467
5385.0,2550,207808.543847
6024.0,2837,207836.828155
6232.0,3038,207866.99485
5397.0,2514,207891.780962
6380.0,2904,207920.72563
6496.0,3095,207951.307185
6620.0,3192,207983.267578
6628.0,3292,208015.85258
6391.0,3338,208049.157348
6075.0,2909,208077.989987
6637.0,3256,208109.982164
5851.0,2706,208136.652716
6469.0,3231,208168.483747
6169.0,2924,208197.152882
5560.0,2577,208223.151315
6486.0,3222,208255.034375
6486.0,3161,208286.533179
6489.0,3062,208316.833678
6496.0,3071,208347.398131
5174.0,2301,208370.124573
5562.0,2774,208397.610608
5563.0,2793,208425.149211
6347.0,2990,208454.806762
6550.0,3233,208486.93945
6192.0,3133,208518.220489
6258.0,2979,208547.542865
6643.0,3259,208580.128867
5098.0,2335,208603.023406
6627.0,3426,208637.207537
6663.0,3288,208669.783584
6328.0,2835,208697.814768
6487.0,3039,208727.91786
6639.0,3323,208760.709254
6488.0,3042,208790.757089
4970.0,2298,208813.71108
5850.0,2750,208840.788554
6241.0,2959,208870.502818
4699.0,2009,208890.25582
6638.0,3300,208922.752648
6080.0,2978,208952.365283
6004.0,2547,208977.784398
6211.0,3065,209008.306803
5384.0,2676,209034.868628
6023.0,2814,209062.814244
6635.0,3266,209095.052011
6791.0,3153,209126.605729
5324.0,2580,209152.074148
6232.0,3029,209182.441724
6238.0,3138,209213.298884
5621.0,2594,209239.231425
5902.0,2752,209266.695464
6271.0,3032,209296.715177
5454.0,2452,209321.064114
5843.0,2436,209345.285957
6622.0,3301,209377.974166
6094.0,2819,209405.955251
5509.0,2356,209429.262886
6512.0,4902,209477.420545
5393.0,2507,209502.427577
5820.0,2663,209528.824706
5903.0,2686,209555.417435
6491.0,3068,209586.301109
6667.0,3299,209619.190114
6356.0,2919,209648.152133
6199.0,2983,209677.723169
6665.0,3267,209709.98025
5414.0,2463,209734.555201
6474.0,3059,209764.974226
6514.0,3270,209797.374099
5072.0,2455,209821.67596
6798.0,3120,209852.562824
5671.0,2665,209878.881129
5324.0,2186,209901.299844
6432.0,3090,209931.896955
5692.0,2562,209957.491168
6647.0,3298,209990.01999
2411.0,898,209999.056943
5084.0,2399,210023.018674
6243.0,2929,210052.069213
6804.0,2996,210081.720965
6255.0,2899,210110.581217
6060.0,4832,210158.460437
6472.0,3197,210190.042404
6534.0,2816,210218.553057
6190.0,2795,210246.442925
6499.0,2984,210276.005101
5179.0,2391,210299.816042
5237.0,4370,210343.510755
5612.0,2722,210370.14907
6497.0,3199,210402.098036
5386.0,4635,210448.0498
6313.0,5036,210498.206135
2760.0,928,210507.685143
5402.0,2309,210530.557388
6086.0,2964,210559.881915
5753.0,2666,210586.23168
5155.0,2413,210610.253647
5739.0,2634,210636.177793
5577.0,2454,210660.686789
5745.0,2548,210685.644536
6094.0,2827,210714.414904
6554.0,3217,210746.31501
2462.0,787,210754.133282
6240.0,2932,210783.12455
6678.0,3245,210815.554737
6190.0,2854,210843.879378
6254.0,2857,210872.46327
6059.0,2658,210898.652485
6257.0,2869,210927.25917
6660.0,3348,210960.552512
4825.0,2070,210981.071722
6639.0,3220,211013.118183
6510.0,3156,211044.631749
5090.0,2408,211068.294871
5631.0,2454,211092.348025
6658.0,3242,211124.375341
5607.0,2461,211149.096233
5803.0,2628,211174.916818
6417.0,3156,211206.544639
5570.0,2688,211233.190939
5960.0,2805,211260.99702
6700.0,2646,211287.133981
6666.0,3239,211319.211073
6642.0,3240,211351.248174
6658.0,3329,211384.344526
4423.0,2180,211405.985297
6480.0,2833,211434.298845
6253.0,3147,211465.976718
6389.0,3408,211499.543175
6644.0,3294,211532.344711
6343.0,2912,211561.26461
5522.0,2827,211588.964626
5938.0,2699,211615.715591
5946.0,2781,211643.376463
6449.0,3233,211675.406716
6632.0,3409,211709.199071
6012.0,2859,211737.553474
6247.0,2998,211768.003354
6637.0,3456,211802.221714
6407.0,2858,211830.935802
6656.0,3361,211864.444816
6491.0,3157,211895.670169
6007.0,2733,211922.833908
5939.0,2727,211949.977822
6674.0,3305,211982.851618
6475.0,3135,212014.243754
5723.0,2809,212041.909659
6661.0,3219,212074.539761
4478.0,1947,212093.763648
6185.0,2919,212122.621881
6251.0,2782,212149.739235
6397.0,2493,212174.777755
6629.0,3036,212204.676795
6654.0,3253,212236.722251
6650.0,3185,212268.308512
6248.0,2938,212297.196031
3820.0,3452,212331.39964
6481.0,3033,212361.032211
5856.0,2728,212388.669884
5533.0,2580,212414.32244
5651.0,2621,212440.042555
6632.0,3201,212471.68512
5562.0,2737,212499.019824
5719.0,2373,212522.249728
6626.0,3377,212555.847192
6289.0,2947,212585.081387
6046.0,2790,212612.588244
6783.0,2968,212641.882579
6780.0,2799,212669.392494
6250.0,3038,212699.50406
6592.0,3278,212732.180874
6479.0,3063,212762.606244
6484.0,3083,212793.051254
6663.0,3290,212825.977432
6189.0,2826,212854.273801
5938.0,2720,212880.912814
6644.0,3141,212912.340665
6494.0,3132,212943.164819
6078.0,2867,212971.490283
5745.0,2542,212997.252284
6503.0,3149,213028.613392
6086.0,2890,213057.696443
5146.0,2410,213082.287595
6411.0,3036,213112.809449
6252.0,2992,213142.551471
5468.0,2528,213167.906987
5947.0,2776,213195.42106
5909.0,2744,213222.607264
5305.0,2470,213247.33111
6824.0,3079,213277.79998
5843.0,2765,213305.424859
6100.0,2845,213333.408016
5595.0,2329,213356.89527
6495.0,3070,213387.205437
6648.0,3086,213417.735219
6174.0,2688,213444.383492
6323.0,2921,213473.326117
5716.0,2654,213499.335147
6198.0,3065,213529.634224
6268.0,2969,213559.109223
5589.0,2619,213585.184056
6633.0,3251,213617.93207
6669.0,3323,213650.575925
6645.0,3273,213683.243731
5159.0,2505,213708.047205
5978.0,2990,213739.770416
6393.0,3071,213770.604977
4249.0,2644,213796.718996
5897.0,2821,213824.505382
5149.0,2424,213848.568844
6348.0,5263,213900.726441
5553.0,2673,213927.551787
6340.0,5200,213979.064665
6214.0,2937,214008.152385
6650.0,3235,214040.061339
6313.0,2929,214069.545588
6232.0,3058,214100.546096
6557.0,2894,214129.506178
5489.0,2350,214152.550622
6423.0,3060,214182.785911
6361.0,2896,214211.387395
5678.0,2544,214237.046592
6112.0,2809,214265.148105
5993.0,2480,214289.861195
5492.0,2505,214314.347796
5697.0,2631,214340.578768
6229.0,2893,214369.296901
6443.0,3048,214399.705928
6068.0,2956,214428.908079
6502.0,3161,214460.393245
6073.0,2948,214489.757199
6187.0,2660,214516.281409
6678.0,3380,214550.204426
6647.0,3334,214583.289431
6503.0,3078,214613.898724
5768.0,2667,214640.313796
6628.0,3134,214672.052598
6415.0,3122,214702.806799
6659.0,3213,214734.835563
6340.0,3147,214766.146928
6514.0,3081,214797.819654
5810.0,2741,214826.66356
6483.0,3187,214860.268109
6035.0,2817,214889.070089
6668.0,3220,214921.557587
4654.0,4286,214964.582206
6645.0,3352,214998.53041
6245.0,3011,215028.628678
5378.0,2504,215053.913567
6607.0,3374,215087.613815
5779.0,2821,215115.873548
6653.0,3223,215148.34821
6629.0,3402,215182.997794
6395.0,2855,215211.83456
6643.0,3407,215246.248468
6093.0,2808,215274.182224
5684.0,2655,215300.993721
6315.0,2974,215330.654194
5792.0,4800,215379.039143
6502.0,3147,215412.49851
5796.0,2625,215440.272487
6644.0,3235,215473.935244
6160.0,3032,215504.913114
6074.0,2843,215533.637035
5592.0,2576,215559.63273
6139.0,2657,215587.076989
6080.0,2711,215614.234819
6661.0,3190,215646.036563
6043.0,2318,215669.120713
6652.0,3175,215700.971418
6641.0,3157,215732.560793
5702.0,2579,215758.32635
6433.0,3024,215789.303982
5803.0,2709,215816.302435
5390.0,2564,215842.078009
5905.0,2812,215870.400304
6238.0,2950,215900.619325
6645.0,3290,215934.48662
6775.0,2924,215964.709126
5570.0,2724,215993.458637
5788.0,2617,216020.509328
5638.0,2442,216045.507767
4991.0,2304,216069.429023
6632.0,3224,216103.506252
6388.0,3184,216136.627173
4564.0,1904,216156.736848
5484.0,2572,216183.370767
6641.0,3149,216215.242183
4905.0,2248,216238.086648
5553.0,2736,216265.761662
5850.0,2722,216293.073273
6393.0,3052,216323.683804
5929.0,2707,216351.324613
5500.0,2643,216377.536942
6408.0,3138,216409.321555
6522.0,3179,216441.515735
6632.0,3164,216472.81275
5855.0,2745,216500.470236
5447.0,2496,216525.645176
4890.0,2259,216548.384768
6630.0,3169,216580.284552
2661.0,830,216588.60396
6051.0,2864,216617.185975
6083.0,4861,216665.797423
4393.0,2568,216691.476747
6629.0,3345,216725.439406
6200.0,2892,216754.197042
6677.0,2887,216783.08124
6235.0,3109,216814.177371
5623.0,2558,216839.787207
4896.0,2180,216861.489955
6188.0,2884,216890.394377
5461.0,2354,216913.953127
5727.0,2576,216939.541089
5913.0,2734,216966.602059
6062.0,2760,216994.496284
5493.0,2716,217021.604825
6648.0,3246,217054.48769
6495.0,3017,217084.551168
6258.0,2972,217114.180372
5916.0,2896,217143.808992
5621.0,2555,217169.941524
5559.0,2502,217195.698443
6473.0,3133,217228.387101
6670.0,3264,217261.78245
6648.0,3210,217294.23148
5999.0,2805,217323.06058
6239.0,2935,217353.76809
6394.0,3116,217386.319574
5929.0,2495,217412.564633
6173.0,2947,217443.732439
6166.0,2723,217472.576721
5933.0,2817,217502.240598
5858.0,2826,217531.249918
5836.0,2763,217559.4907
6381.0,3091,217591.154616
5597.0,2741,217619.568857
6025.0,2941,217649.925851
6110.0,2856,217679.19969
5341.0,2531,217705.265692
6273.0,2857,217734.453812
6123.0,2414,217758.888192
5310.0,2487,217784.035732
5831.0,2709,217811.836546
6237.0,2890,217840.918594
