# {"t_start": 1593456306.8020535, "env_id": null} 
r,l,t
6650.0,3116,204870.206681
5922.0,2752,204897.261321
6637.0,3287,204930.727189
5821.0,2700,204957.503917
5756.0,2468,204982.125583
5673.0,2510,205006.83128
6338.0,2756,205034.293765
6648.0,3203,205066.060586
5236.0,2234,205088.04926
5548.0,2597,205113.492553
5592.0,2445,205137.936097
5841.0,2709,205164.861162
5841.0,2746,205191.867048
6259.0,2834,205220.432964
6621.0,3248,205253.233181
6782.0,3035,205283.021339
5543.0,2828,205311.077283
5804.0,2769,205338.675262
6122.0,2993,205368.4143
5427.0,2623,205394.19657
5703.0,2802,205422.053476
5595.0,2734,205448.886101
6651.0,3505,205483.860022
6400.0,2988,205513.433894
6420.0,3098,205544.710692
6637.0,3207,205576.80034
6232.0,2839,205604.805213
6637.0,3261,205637.236314
6421.0,2958,205666.654312
6273.0,3090,205697.021992
6636.0,3316,205730.093292
6411.0,3014,205759.866274
5523.0,2488,205784.491129
6659.0,3248,205816.796032
6193.0,2905,205845.901264
5057.0,2108,205867.156475
6625.0,3270,205899.736402
6515.0,2953,205929.105569
6241.0,2955,205958.661221
5162.0,2368,205982.418304
6627.0,3187,206014.132759
4544.0,2198,206035.909041
5666.0,2590,206061.60284
6274.0,2887,206090.381819
6634.0,3098,206121.063993
6341.0,2664,206147.626174
5391.0,2479,206172.614776
5949.0,2653,206198.895766
5713.0,4625,206244.850539
5844.0,2670,206271.107679
6197.0,2863,206299.494887
6621.0,3099,206329.970387
5101.0,2239,206352.120021
6487.0,3010,206382.227332
6178.0,2512,206407.210914
6421.0,3094,206438.056885
6385.0,3081,206469.04254
6384.0,2826,206497.040846
6154.0,2833,206525.000948
6626.0,3154,206556.200762
6465.0,3033,206586.250984
6645.0,3204,206618.227407
6482.0,3079,206648.609402
6190.0,2688,206675.181089
6656.0,3213,206707.252939
4028.0,1831,206725.415889
6154.0,2522,206750.477106
6174.0,2906,206779.833995
6633.0,3228,206811.681231
6638.0,3114,206842.323276
5661.0,2532,206867.489386
6415.0,3051,206897.611817
4939.0,2967,206927.201965
6146.0,2775,206954.646173
6638.0,3099,206985.298275
6667.0,3263,207017.679953
6490.0,3177,207049.215201
6739.0,3134,207080.350607
6490.0,3054,207111.10707
6646.0,3278,207143.257918
5634.0,4707,207189.767011
4908.0,2335,207212.763223
6028.0,2830,207240.70196
5945.0,2635,207266.980579
5608.0,2551,207292.377477
6076.0,2846,207320.594789
5050.0,2206,207342.459259
5994.0,2936,207371.585051
3123.0,1066,207382.362
4388.0,1948,207401.798281
6523.0,2946,207430.892735
6496.0,3036,207460.876953
5572.0,2638,207487.099796
6286.0,2909,207515.841609
5710.0,2456,207540.08043
6181.0,3006,207569.746817
6663.0,3245,207602.128935
5588.0,2737,207629.167974
6000.0,3032,207659.512316
6648.0,3335,207692.468999
6139.0,2872,207721.163293
6193.0,3011,207751.217199
6478.0,3186,207782.864788
6635.0,3294,207815.870423
6260.0,3035,207845.80471
5242.0,2545,207871.161396
5895.0,4778,207918.534706
6470.0,3066,207948.857307
6647.0,3232,207981.35797
5974.0,2944,208010.39132
6737.0,3201,208042.386625
6624.0,3399,208075.89767
5480.0,2427,208099.929011
6381.0,3142,208130.848536
6182.0,3130,208161.48082
6471.0,3126,208192.509625
6347.0,2883,208221.177246
6785.0,3263,208253.600666
6796.0,3017,208283.698183
5759.0,2523,208308.839829
6646.0,3187,208340.569467
5561.0,2731,208367.384572
5877.0,4887,208415.533635
6420.0,3048,208445.758257
6595.0,2908,208474.88414
6656.0,3378,208508.30918
5788.0,2781,208535.883105
6490.0,3126,208566.747158
5598.0,2600,208592.779536
6648.0,3350,208626.076647
6397.0,3129,208657.115825
6500.0,3073,208687.449661
6245.0,2881,208716.225402
6657.0,3181,208747.704719
6502.0,3139,208778.313827
6400.0,3013,208808.43369
6485.0,3065,208838.783981
4019.0,1216,208850.681518
6481.0,3211,208882.813663
6181.0,3014,208912.552677
5827.0,2604,208938.142353
6342.0,3072,208968.971437
6249.0,3077,208999.520811
5548.0,2785,209027.215841
5938.0,2671,209053.69112
6409.0,3015,209083.399508
6661.0,3401,209117.554044
6547.0,2919,209146.52959
5438.0,2610,209172.328616
6629.0,3258,209204.896454
6191.0,2951,209234.090773
6649.0,3206,209266.136318
6248.0,3072,209296.487833
6258.0,2999,209326.128266
6504.0,3104,209356.916724
6650.0,3294,209389.603886
6656.0,3252,209422.043752
4432.0,1963,209441.252184
5504.0,2455,209465.286016
5837.0,2644,209491.740309
5658.0,2477,209516.269683
6165.0,2549,209541.345289
6400.0,2837,209569.657195
6792.0,3068,209600.374936
6435.0,3018,209630.565542
4944.0,2365,209653.80881
6498.0,3206,209685.614575
6664.0,3369,209719.324729
6507.0,3165,209750.52018
6414.0,3102,209781.141002
5297.0,2602,209807.156586
4864.0,2134,209828.279799
6797.0,3086,209858.850153
6144.0,2780,209886.669081
6046.0,2944,209916.084652
6467.0,2538,209941.295122
4731.0,2200,209963.190499
6640.0,3269,209995.876896
6687.0,3188,210027.647175
6189.0,2775,210054.999427
5960.0,4868,210103.415534
6667.0,3071,210133.672218
6332.0,2901,210162.517653
5892.0,2680,210188.94283
6641.0,3220,210221.450271
5534.0,2503,210246.516793
5995.0,2764,210273.778806
6225.0,2904,210302.797279
5861.0,2721,210330.033104
6031.0,2845,210358.283972
6289.0,3133,210389.299116
6007.0,2706,210416.326187
6052.0,2980,210445.632676
5099.0,2288,210468.371894
5481.0,2396,210492.21
6059.0,2711,210519.493481
6249.0,2976,210548.690544
6178.0,2993,210578.6872
6662.0,3211,210610.414178
6093.0,2785,210638.071757
5835.0,2619,210663.91626
6357.0,3003,210693.78464
6414.0,3074,210724.650913
6800.0,3113,210755.538828
6580.0,3270,210788.096572
5156.0,2448,210812.487609
6637.0,3198,210844.418138
6660.0,3145,210875.541031
6012.0,2749,210902.929775
6640.0,3263,210935.227453
5808.0,2809,210963.099101
5786.0,2623,210989.356398
6294.0,2878,211018.089514
6527.0,2568,211043.505529
6208.0,2931,211072.299317
6647.0,3208,211103.870095
5857.0,2677,211130.606813
6422.0,2942,211159.600262
6095.0,2752,211186.805349
6090.0,2870,211215.698623
6660.0,3219,211247.336965
6663.0,3262,211280.111068
6416.0,3071,211310.269846
6228.0,2918,211338.999068
5638.0,2647,211365.291235
5601.0,2486,211390.007293
6251.0,2702,211416.970177
5588.0,2674,211443.85015
5913.0,2808,211471.73633
4834.0,2277,211494.32564
6801.0,3054,211524.742464
5207.0,2231,211546.811293
1722.0,675,211553.608594
5425.0,2531,211578.620771
4302.0,1495,211593.085171
6355.0,2974,211622.559776
6174.0,3017,211652.428474
4754.0,2211,211674.433923
6165.0,5095,211724.899079
6490.0,3145,211756.98029
6630.0,3355,211790.302683
5986.0,2832,211818.472848
6614.0,3396,211852.546843
6672.0,3225,211884.37644
4476.0,2167,211905.915014
6649.0,3166,211937.324
6244.0,2969,211967.050086
5325.0,2554,211992.498509
5833.0,2558,212017.701393
6635.0,3185,212049.428167
6662.0,3319,212082.829475
6011.0,2703,212109.504221
6197.0,2973,212138.942459
5835.0,2680,212165.596802
6039.0,2696,212192.094944
6639.0,3292,212224.221632
4687.0,2165,212245.937863
6222.0,2913,212274.780536
5916.0,2680,212301.020139
6207.0,2948,212330.349956
6639.0,3260,212362.272019
5548.0,2764,212390.204825
5552.0,2770,212417.882959
6076.0,2978,212447.044678
6094.0,2858,212475.334238
6493.0,3424,212509.336812
6424.0,3260,212541.650604
6511.0,3162,212572.8612
5953.0,2705,212599.541891
6629.0,3272,212631.766452
6791.0,3060,212662.091664
6635.0,3331,212695.228937
6636.0,3291,212728.002387
6206.0,2931,212756.763982
6271.0,2955,212786.217549
6654.0,3220,212818.268889
5456.0,2420,212842.565784
6800.0,2995,212872.022373
6623.0,3135,212903.327934
5551.0,2791,212930.774894
6620.0,3307,212963.652078
5780.0,2640,212990.028385
6713.0,2717,213017.170793
6011.0,2798,213045.162824
6819.0,3024,213076.108883
5730.0,2522,213101.492037
6004.0,2509,213126.686269
6639.0,3008,213156.672118
6816.0,3146,213187.965204
5130.0,2401,213211.825415
5751.0,2613,213237.507364
6674.0,3340,213270.756684
6074.0,2810,213298.621065
6641.0,3145,213330.06006
6502.0,2989,213359.814126
6013.0,2707,213386.422559
6795.0,3066,213416.820192
5665.0,2481,213441.239649
5983.0,2657,213467.625289
6541.0,2895,213496.338345
4900.0,2258,213518.650374
6451.0,5057,213568.864217
6640.0,2961,213598.128476
6545.0,3122,213629.815593
6668.0,3346,213662.719855
6515.0,3239,213694.874051
6179.0,3103,213726.707572
6648.0,3217,213759.550452
6633.0,3261,213792.34614
5617.0,2508,213816.921521
5969.0,2430,213840.901797
6157.0,3028,213871.094462
6679.0,2777,213898.763155
6199.0,3052,213929.308094
5863.0,2613,213955.142974
5573.0,2633,213981.13627
5534.0,2483,214005.632121
6375.0,2762,214032.984745
6299.0,3049,214063.198795
6050.0,2728,214091.233876
6672.0,3202,214123.301911
6647.0,3265,214155.352711
6528.0,3170,214186.72432
6104.0,2815,214214.645289
6685.0,3306,214247.996602
5608.0,2544,214273.370878
5846.0,2672,214299.669514
6482.0,3129,214330.606868
6081.0,2907,214359.546594
6343.0,2864,214388.186842
6415.0,3126,214419.301852
6663.0,3350,214452.412532
5692.0,2611,214478.218323
6095.0,2766,214506.02704
5891.0,2727,214532.916878
6409.0,3071,214563.832129
6642.0,3220,214595.884199
6640.0,3239,214627.853801
5815.0,2542,214653.399737
6044.0,2770,214681.384931
6619.0,2734,214708.12992
6657.0,3168,214739.796433
6190.0,2916,214768.848611
6506.0,3046,214800.240144
6405.0,3093,214833.010719
6670.0,3225,214866.66838
6649.0,3245,214899.706131
6683.0,2745,214927.380309
6660.0,3309,214960.65816
5457.0,2626,214987.27735
3616.0,1121,214998.487413
5844.0,2799,215026.633658
6500.0,3242,215059.169146
6547.0,3265,215091.960458
6554.0,3078,215122.739679
6793.0,3069,215153.594107
6182.0,2957,215183.783686
5543.0,2612,215210.120331
5083.0,2383,215234.307998
6232.0,3051,215264.794383
6647.0,3367,215298.541842
6658.0,3302,215331.622831
6068.0,2927,215361.059789
5999.0,2829,215389.860911
6232.0,2946,215421.358671
6537.0,2877,215451.721825
5352.0,2393,215476.581514
6078.0,2799,215505.049962
6257.0,2941,215534.891565
6010.0,2853,215563.555159
6116.0,2850,215592.905992
6265.0,2799,215620.95219
6045.0,2634,215647.228329
5209.0,2057,215667.749034
6684.0,3088,215698.571994
6669.0,3228,215730.976361
5759.0,2796,215759.047633
5322.0,2541,215784.888037
6643.0,2965,215814.68481
6207.0,2978,215844.545221
6407.0,2787,215872.676172
5984.0,2716,215900.50637
6199.0,2919,215930.398969
5478.0,2503,215956.366258
6250.0,2898,215986.862967
6668.0,3170,216019.592893
6024.0,2728,216047.470142
6660.0,3318,216081.995543
6396.0,3158,216115.571532
6020.0,2862,216145.231734
6636.0,3339,216180.06031
6640.0,3168,216212.462784
6324.0,3026,216243.099761
5746.0,2682,216270.329009
6597.0,3224,216302.495577
6399.0,3137,216334.165648
6220.0,2726,216361.651347
5400.0,2458,216386.156784
6075.0,2808,216414.808625
6656.0,3301,216447.913893
6129.0,2904,216476.759457
6807.0,2687,216503.773528
5074.0,2367,216527.834923
6645.0,3207,216559.879478
5846.0,2810,216588.323183
6646.0,3322,216621.534827
6014.0,2829,216649.852934
6649.0,3144,216681.161386
6646.0,3203,216713.046157
5684.0,2584,216739.424982
6079.0,2950,216768.890191
6556.0,3193,216800.782353
6493.0,3134,216832.175867
6677.0,3244,216864.455132
6242.0,2799,216892.418748
6046.0,2783,216920.341449
6167.0,2842,216948.622101
6664.0,3205,216980.622184
6664.0,3253,217013.459731
6515.0,3027,217043.706024
6643.0,3230,217076.214816
6665.0,3169,217107.686267
5788.0,2699,217134.994948
6384.0,2879,217164.62394
6560.0,3245,217197.855467
5312.0,2577,217224.664066
6345.0,2648,217251.968599
6669.0,3185,217284.169445
6635.0,3301,217318.116244
6530.0,3125,217350.836432
5812.0,2659,217378.48247
5522.0,2559,217405.447673
5556.0,2755,217434.479775
6067.0,2836,217464.42912
6093.0,2764,217493.344924
6242.0,3024,217524.917427
6958.0,2932,217555.031287
6251.0,3050,217586.298272
5129.0,2244,217609.286942
6182.0,2921,217639.411692
6515.0,3100,217671.391295
6278.0,2882,217701.055048
6563.0,3169,217733.375937
6153.0,2596,217759.845454
6045.0,2752,217787.681681
6239.0,3003,217818.320863
5202.0,2300,217841.610966
6046.0,2769,217869.508472
5583.0,2689,217896.766563
6367.0,5131,217948.907038
6951.0,2872,217978.823244
5549.0,2613,218005.041561
3324.0,1116,218016.502869
6028.0,2759,218044.634869
6233.0,2959,218075.053723
5804.0,4668,218122.36471
5551.0,2728,218149.769478
6825.0,3087,218181.121818
6238.0,3034,218211.662806
6227.0,3034,218242.546057
6491.0,3135,218274.782459
5390.0,2593,218301.349591
5592.0,2645,218328.105497
6236.0,2984,218358.696772
6514.0,3162,218390.54672
6505.0,2933,218420.372913
5819.0,2774,218448.59596
6646.0,3217,218481.127377
6182.0,2963,218511.13101
6629.0,3335,218544.966019
6648.0,3343,218578.325261
5890.0,2827,218607.212299
5944.0,2784,218635.395546
6487.0,3167,218667.495002
4402.0,2159,218689.567186
6251.0,3073,218720.754681
6065.0,2789,218748.822515
6239.0,2949,218778.782515
6616.0,3219,218811.095151
5992.0,2880,218840.161858
6071.0,2760,218867.876122
6509.0,3224,218900.793426
6532.0,3094,218932.055285
5559.0,2679,218959.246791
6010.0,2791,218987.308446
6496.0,2824,219015.979325
6670.0,3199,219048.377086
5939.0,2686,219075.353504
6524.0,2959,219104.738643
5712.0,2479,219129.54859
6690.0,3184,219161.565968
2538.0,820,219169.925889
5441.0,2548,219195.176543
6706.0,3303,219228.547451
6193.0,2902,219258.059734
6507.0,2904,219287.590394
6506.0,3119,219318.960457
6475.0,3075,219349.87007
6684.0,3192,219381.941417
5247.0,2431,219406.261314
6557.0,2891,219435.247887
6485.0,3183,219467.043077
4654.0,2071,219487.753986
5817.0,2775,219515.736677
4265.0,1948,219535.525218
5699.0,2555,219561.185256
6477.0,3259,219593.645307
6305.0,3045,219624.113202
5559.0,2758,219651.595452
6796.0,3195,219683.213383
6649.0,3252,219715.562575
6482.0,3107,219746.482018
5643.0,2515,219771.676112
5652.0,2486,219796.368167
6031.0,2867,219825.406592
6792.0,3099,219856.552733
6650.0,3262,219889.191188
6187.0,3029,219919.493199
6248.0,3050,219949.958893
5524.0,2683,219976.696514
5548.0,2710,220003.755027
5992.0,2950,220033.310391
6382.0,2844,220061.532354
6315.0,5172,220112.980783
6075.0,2835,220141.720532
5582.0,2705,220168.664707
6135.0,2923,220198.237604
6571.0,2983,220227.56929
6517.0,3168,220259.340133
5542.0,2673,220285.858076
6487.0,3333,220319.047508
6665.0,3004,220348.707261
5987.0,2807,220376.745085
5725.0,2713,220403.627504
6645.0,3307,220436.503916
5016.0,4290,220479.926898
5589.0,2704,220506.856295
6001.0,2811,220535.228601
6421.0,3029,220565.146891
6635.0,3281,220598.120814
6807.0,3095,220629.101108
6644.0,3193,220661.000237
6449.0,3154,220692.813758
6079.0,2909,220721.65606
6202.0,2940,220750.920602
6662.0,3249,220784.047395
6248.0,2992,220813.785457
5808.0,2551,220839.449823
6648.0,3288,220872.422315
5194.0,2208,220894.225214
5829.0,2667,220920.718425
6121.0,2817,220948.959516
5427.0,2571,220974.597164
4960.0,2238,220996.818222
6502.0,3101,221027.920817
6212.0,2969,221057.16098
5867.0,2690,221084.444075
6138.0,2758,221111.93851
6687.0,3276,221144.500309
5846.0,2780,221172.51218
5184.0,2355,221196.073661
6164.0,3091,221226.957429
5810.0,2819,221255.017655
6210.0,2954,221284.102462
6645.0,3259,221316.312361
6641.0,3380,221349.893264
5189.0,2248,221372.208353
6485.0,3221,221405.008374
6644.0,3314,221438.087934
5556.0,2645,221464.51071
6489.0,3137,221495.775833
6198.0,3049,221526.101817
6636.0,3414,221559.906542
6240.0,3007,221589.829262
6668.0,3283,221622.696654
6805.0,3033,221652.671843
6555.0,2919,221681.717651
6492.0,3240,221714.67726
6512.0,3157,221745.830649
5179.0,2447,221770.046119
6208.0,2870,221798.654548
5787.0,2676,221825.414994
6052.0,2871,221853.580807
6631.0,3339,221886.662413
6165.0,2949,221916.216566
5031.0,2236,221938.521272
6150.0,2822,221966.561122
5045.0,2432,221991.054575
5038.0,2302,222014.533024
6640.0,3283,222046.924001
6491.0,3316,222080.067483
6116.0,2985,222109.821335
6174.0,2980,222139.623007
6643.0,3272,222171.740421
6492.0,3048,222202.018718
6648.0,3240,222234.643964
6488.0,3172,222265.75759
6651.0,3335,222298.929796
6794.0,3092,222330.277811
2805.0,842,222338.427054
5839.0,2731,222365.570462
6503.0,3177,222397.20423
6183.0,2985,222426.989816
6636.0,3329,222460.128656
6009.0,2913,222488.622111
6398.0,3064,222519.023602
6644.0,3193,222550.799855
6187.0,2965,222580.112111
6223.0,2959,222609.642962
5069.0,2312,222633.178356
6140.0,2798,222660.727859
6660.0,3229,222693.127139
6655.0,3292,222725.470477
5846.0,2805,222753.194661
6670.0,3345,222786.280677
6206.0,2910,222815.091121
6673.0,3285,222847.484141
5829.0,2863,222875.709376
3324.0,1139,222887.179887
5849.0,4872,222935.891752
5587.0,2638,222962.053692
6049.0,2852,222990.197524
6207.0,3042,223020.486199
6397.0,3179,223051.908392
5479.0,2634,223077.624421
6489.0,3224,223109.404312
5642.0,2552,223134.779127
6671.0,3206,223166.264714
6214.0,2932,223195.54521
5668.0,2838,223223.5334
6661.0,3328,223257.106705
6488.0,3164,223288.435481
6253.0,2996,223317.893641
6637.0,3287,223350.249359
6259.0,2928,223378.964349
6650.0,3163,223410.289121
5550.0,2741,223437.38391
6156.0,2953,223466.522929
6645.0,3252,223499.034497
6661.0,3325,223532.118474
3671.0,1183,223543.771774
6054.0,2930,223573.295604
6655.0,3275,223605.693244
6095.0,2571,223631.07575
5553.0,2642,223656.88329
2852.0,986,223666.777129
6428.0,3051,223697.194945
5692.0,2679,223723.766198
5819.0,2351,223747.154859
5363.0,2412,223771.021246
5643.0,2593,223796.716506
6649.0,3396,223830.543492
4892.0,2298,223853.459804
5800.0,2797,223881.213739
6193.0,2916,223910.16894
6238.0,2831,223938.137006
6638.0,3282,223970.521886
6680.0,3116,224001.166657
2239.0,755,224008.654043
5917.0,2681,224035.104813
6234.0,2646,224061.385798
6654.0,3287,224093.957855
6483.0,3203,224125.80659
6387.0,2949,224155.292291
6672.0,3337,224188.795026
6156.0,2665,224214.576148
6253.0,2986,224244.361729
6649.0,3390,224277.711135
5867.0,2854,224306.245707
6092.0,2961,224336.116122
5212.0,2378,224359.980919
6527.0,2974,224390.487683
4681.0,2159,224411.976963
6508.0,3180,224443.565479
6270.0,3013,224473.955401
6191.0,3107,224505.147867
6262.0,3007,224535.12247
6201.0,3038,224565.016262
